trucks_count 15
drones_count 15
customers 1000
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
-16078.796578944	-8537.898226176	1.0	21.127702	60	60	5300.0
-11479.822510464	9717.342991488002	1.0	10.220006	60	60	3300.0
-8025.833933567999	-8630.192495232	1.0	1.620387	60	60	3800.0
9803.191837824	9870.180781824	1.0	0.720611	60	60	3800.0
4490.052057216	5041.7931168000005	1.0	1.687775	60	60	1900.0
-15028.160488704	-7329.16179072	1.0	0.903579	60	60	3300.0
-7472.769993216	10670.26454208	1.0	2.103872	60	60	2800.0
-183.999518208	-2174.7773583360004	1.0	2.010457	60	60	1200.0
-10417.760077824	12150.803085696	1.0	0.453271	60	60	3400.0
-4106.91714048	-14180.069996928	1.0	13.375776	60	60	4100.0
-675.166478976	-2463.155709696	1.0	1.176987	60	60	1200.0
-10314.67998528	-562.921172352	1.0	52.676811	60	60	2400.0
-2244.7596821760003	3039.091646976	1.0	0.212812	60	60	1200.0
12696.193673856	11283.089862528	1.0	1.564091	60	60	3700.0
-3903.565260672	-8893.320239232	1.0	2.162307	60	60	2400.0
6828.755586048	8067.260057472	1.0	0.783045	60	60	3100.0
15448.02063552	-15498.89199936	1.0	0.232487	60	60	6000.0
-13760.477001216	-15254.759342592	1.0	0.673456	60	60	5600.0
-10568.661827328	7071.220962432	1.0	12.037663	60	60	3300.0
-4064.118246144	14912.339219712	1.0	1.511313	60	60	4400.0
979.242371712	-7295.037260544	1.0	0.557421	60	60	1700.0
1873.487240064	-11274.880598784	1.0	1.869768	60	60	2200.0
-4267.18366272	-6428.384595072001	1.0	0.961358	60	60	1600.0
-13265.494285824	-15829.428726144	1.0	1.647456	60	60	4100.0
10678.980749184	-10555.774200576	1.0	1.451757	60	60	3400.0
5822.017572096	-10623.575863296	1.0	23.70126	60	60	3500.0
-14509.777911552	1813.878747648	1.0	1.892261	60	60	3600.0
15935.63577408	4430.244006144	1.0	1.313938	60	60	3800.0
-9672.075363456	8793.899794944	1.0	35.195582	60	60	2600.0
6810.061446143999	10118.529919872	1.0	1.328137	60	60	2800.0
-4380.230422656	-4046.763080448	1.0	0.802642	60	60	1800.0
-4505.091376896	2679.285780864	1.0	6.981994	60	60	1600.0
7375.692753792	14991.621942528	1.0	1.763067	60	60	4200.0
1758.732966144	-12045.469911552002	1.0	1.906276	60	60	3500.0
1028.62831104	-8787.145378176001	1.0	1.600075	60	60	2100.0
-7213.581923328001	-11588.430699648	1.0	0.909053	60	60	3600.0
-4096.179597312	-11585.717345664	1.0	0.387517	60	60	3600.0
-7796.616676992	-1268.4044736	1.0	0.550609	60	60	1700.0
5007.092441472	-9702.849239424	1.0	1.645537	60	60	3300.0
15021.629770752004	10207.949900544	1.0	1.98723	60	60	4100.0
6942.322164096	-14935.72620672	1.0	1.968898	60	60	4700.0
11467.56574656	-7242.2894016	1.0	31.922386	60	60	3100.0
-4012.6353315840006	-8204.039813376	1.0	1.029184	60	60	1800.0
2725.382221056	2736.3772592640003	1.0	1.855925	60	60	1200.0
-10661.326245504	-6258.22382592	1.0	0.944378	60	60	2800.0
-2053.044968832	-2309.664525696	1.0	2.069743	60	60	1200.0
7740.514945151999	8066.196281088	1.0	2.150651	60	60	3300.0
2432.090542464	5348.587191552	1.0	0.967061	60	60	1400.0
-11273.76049536	-13636.267831296	1.0	0.646419	60	60	5300.0
-1665.732195072	10337.877069696	1.0	1.755109	60	60	2600.0
-757.83204288	8102.066949504001	1.0	39.43652	60	60	2000.0
-2719.9973560320004	-40.549031424	1.0	0.348486	60	60	1200.0
-498.2529024	3761.522949888	1.0	32.106601	60	60	1200.0
4896.683396352	-157.73502412800002	1.0	1.07655	60	60	1200.0
-13128.564860928	-11664.510827904	1.0	1.815979	60	60	3800.0
10409.842105344	-5281.612731648001	1.0	48.610075	60	60	3700.0
1599.182601984	1764.803411712	1.0	1.346569	60	60	1200.0
-12126.551880960002	-12556.739188224	1.0	2.145316	60	60	3500.0
13029.50651904	11669.577042816	1.0	1.983148	60	60	5300.0
8543.674161792	14019.265953792	1.0	2.090445	60	60	4300.0
-14869.90403712	-10430.510910336	1.0	1.277248	60	60	3600.0
2289.159873792	7240.247144064	1.0	41.163927	60	60	1700.0
11732.981977728	-8874.294574464	1.0	0.664322	60	60	3100.0
6168.990529152	5362.8974784	1.0	1.068336	60	60	1700.0
-2667.526304256	-6859.658209536	1.0	2.253367	60	60	1600.0
1991.86092864	-268.794244224	1.0	1.510385	60	60	1200.0
13908.375714816002	14192.4024	1.0	1.634762	60	60	4200.0
-13698.74417472	-7502.829320448	1.0	52.414767	60	60	3900.0
-13494.289894272002	-5257.123344	1.0	33.884421	60	60	2900.0
4909.9701404160005	-15120.506256768002	1.0	9.453459	60	60	4300.0
-14007.543492096002	-14738.876076672	1.0	0.539444	60	60	4000.0
1968.337147392	-722.140011648	1.0	0.848102	60	60	1200.0
15917.364891648	10893.704253696002	1.0	0.863847	60	60	5200.0
3882.486072960001	3009.38476608	1.0	2.251707	60	60	1200.0
10359.891286272	6253.949408256	1.0	1.933672	60	60	2800.0
-14327.672591232002	13202.874710784	1.0	54.898173	60	60	4800.0
15060.791547648	-2893.360719744	1.0	0.890937	60	60	4300.0
-14349.059163648002	-10930.485810816	1.0	0.644553	60	60	4600.0
9706.425201792	13148.647864704002	1.0	13.900114	60	60	3700.0
-13287.016043136	9058.492041984	1.0	2.133556	60	60	3700.0
5835.856321152	-7314.73402176	1.0	1.872291	60	60	2500.0
896.1422849280001	4421.925307007999	1.0	52.980364	60	60	1200.0
4630.736081664	15204.612183552	1.0	0.589534	60	60	4400.0
16070.399021952	-1649.397353472	1.0	34.520632	60	60	3800.0
-12021.537356928	-15253.875812736002	1.0	1.480389	60	60	4800.0
9734.900934528	9429.856216704	1.0	14.100293	60	60	2900.0
9299.669943168	15871.023831168	1.0	19.594992	60	60	4600.0
9729.308464128	-8154.357754752	1.0	0.523603	60	60	3400.0
10019.877132672	-13820.936836608002	1.0	11.614578	60	60	5200.0
-5949.59188032	-13457.398901760002	1.0	0.223962	60	60	3600.0
-2349.946406016	15361.127324928	1.0	0.92281	60	60	4400.0
12997.155485952	13221.028111104	1.0	0.719355	60	60	4100.0
-14151.116289024	12810.935073024	1.0	27.640526	60	60	5700.0
13520.797399296	363.589433856	1.0	0.305792	60	60	3600.0
-10470.564263808	6508.142074368	1.0	0.326547	60	60	2500.0
-7910.926771968	15762.573357696	1.0	0.511777	60	60	3800.0
-6722.907421824	-7747.930802304	1.0	0.942818	60	60	2500.0
-1067.434422912	4559.720558976001	1.0	1.592747	60	60	1500.0
-6309.268998912	-4904.01717696	1.0	2.204582	60	60	2500.0
-14059.938904704	2988.9718467840003	1.0	1.186327	60	60	3900.0
-6252.5235294720005	-10542.234789504	1.0	1.778629	60	60	3400.0
-3569.74225344	7946.341996032001	1.0	0.670777	60	60	2600.0
13289.15003328	-12053.06923392	1.0	1.606116	60	60	3600.0
3957.4396604160006	10298.499640704	1.0	47.823541	60	60	3300.0
-968.9860224	-9908.62640064	1.0	1.214458	60	60	2900.0
1068.593150592	-13556.170780416	1.0	1.231409	60	60	3300.0
895.556483712	-2627.976675456	1.0	1.081948	60	60	1200.0
11898.530366976	-11556.226116864	1.0	0.388747	60	60	3400.0
14551.521076224	14717.500769664	1.0	0.524308	60	60	5300.0
-12886.150983552	-1445.56106112	1.0	26.012201	60	60	3400.0
-869.7973236480001	-6669.490075776001	1.0	0.445123	60	60	1700.0
-1067.286363264	8768.010278016001	1.0	1.910959	60	60	1900.0
13697.22334464	-9007.07993856	1.0	2.086497	60	60	5200.0
-10915.671799296	-12571.260299136	1.0	0.9447	60	60	4300.0
14274.757360512	-11928.190576896	1.0	51.633406	60	60	5400.0
-9757.595903616	3530.099282688	1.0	0.769746	60	60	2300.0
-15885.937622016	-2661.3238924800003	1.0	0.450481	60	60	3500.0
7031.69869248	-9730.678015872	1.0	0.332778	60	60	2700.0
-8615.491137792	-3779.349653376	1.0	0.44506	60	60	2700.0
-10147.668702336	428.98995532800006	1.0	1.077302	60	60	3200.0
-2641.35998016	-11892.355314048002	1.0	0.357183	60	60	2800.0
-245.672798976	3067.351727616	1.0	1.818284	60	60	1200.0
13362.280233984002	-4487.845646592	1.0	1.143475	60	60	3200.0
-12251.173042944	6591.374127360001	1.0	47.285539	60	60	3400.0
-11736.025247232	-8323.391983104	1.0	0.439284	60	60	3600.0
-9992.154572928	-833.601567744	1.0	0.912387	60	60	2000.0
14328.01377216	-12322.930473216	1.0	36.79457	60	60	4400.0
9548.846284032	13651.506709632002	1.0	0.289982	60	60	3500.0
-15109.770322944	-3795.42860928	1.0	12.746093	60	60	4300.0
14501.858329728	-9955.834897536	1.0	1.90765	60	60	5400.0
-4143.716400384	8097.140747519999	1.0	1.901841	60	60	2500.0
13610.989865088002	-15602.591689344	1.0	29.146029	60	60	4700.0
-14372.748707328	82.276102656	1.0	2.245714	60	60	3100.0
15255.066727296	2715.476708736	1.0	6.351747	60	60	3900.0
5111.144577792	-9962.154791424	1.0	1.537894	60	60	3600.0
14419.66591296	5678.227513728	1.0	1.279135	60	60	5000.0
-13972.569228288	7001.074485504001	1.0	1.498036	60	60	4500.0
4539.027613824001	5230.266611328	1.0	0.250451	60	60	1900.0
12550.848989184	-9518.403932928	1.0	1.510487	60	60	4900.0
-11647.1041632	-11711.366878464	1.0	41.35877	60	60	4800.0
12035.673834624002	-15473.77013952	1.0	2.06495	60	60	4800.0
9932.229039744	8142.654605184	1.0	1.163253	60	60	3700.0
9092.244813696	-4524.866995968	1.0	0.767671	60	60	2400.0
-3758.663145600001	15809.596780032	1.0	1.75246	60	60	3600.0
-4304.092358016	-12721.346111232	1.0	1.233732	60	60	3100.0
-10340.537315328	8697.067175808	1.0	2.068623	60	60	4300.0
6134.138575488	-690.809302656	1.0	1.924441	60	60	1600.0
-12877.159578624	-9935.708441472	1.0	0.315288	60	60	4800.0
-4449.300248448	8101.878656256	1.0	30.70417	60	60	2100.0
-7029.59849856	-2693.14062336	1.0	0.647425	60	60	1500.0
-7422.598694016	11761.46414784	1.0	1.737312	60	60	3900.0
-281.95545945599997	-3299.135887872	1.0	1.446042	60	60	1200.0
-11215.177155072	6477.805939968	1.0	0.363328	60	60	3900.0
-2824.6336842240003	8836.43314752	1.0	0.943453	60	60	2400.0
7109.196652799999	15018.158415744	1.0	2.188679	60	60	4300.0
-11976.380773632	-9376.171719552	1.0	1.067208	60	60	4400.0
-5225.741136000001	9600.55772544	1.0	0.270307	60	60	3500.0
6040.0289664	4386.294430848	1.0	30.184308	60	60	1600.0
-6247.737340416	-5535.573652224	1.0	0.232121	60	60	2200.0
-14849.774362368	9065.837088	1.0	1.813818	60	60	5400.0
-697.938696576	12624.825704832	1.0	0.640709	60	60	3300.0
-4984.091697024	-530.872695936	1.0	0.321069	60	60	1600.0
-1919.083174272	1728.614093184	1.0	2.258903	60	60	1200.0
13619.770445952	5286.865630464	1.0	0.513434	60	60	3000.0
7094.7077287679995	-42.485072256	1.0	50.676783	60	60	1800.0
7152.6521594880005	8420.041137024	1.0	1.454543	60	60	2800.0
15480.994484736	6058.563781248	1.0	47.050017	60	60	3700.0
-6267.74309568	-6717.102518016	1.0	0.375711	60	60	2600.0
