trucks_count 15
drones_count 15
customers 1000
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
-12248.844322176	20957.77075392	1.0	0.884786	60	60	7200.0
-22648.214426112	-24008.596128	1.0	20.08323	60	60	7200.0
4441.570569216	-12813.85442304	1.0	0.591829	60	60	4000.0
-27625.424568192	22002.50055168	1.0	1.536755	60	60	7200.0
-17176.645994112	31742.997175296	1.0	12.910762	60	60	7200.0
12627.3555936	25209.631852416	1.0	0.495626	60	60	7200.0
-6062.056057728	29515.613580288	1.0	1.274735	60	60	7200.0
982.016880768	7027.639926912	1.0	0.418405	60	60	1900.0
-27373.550966784005	24678.593394048	1.0	1.224676	60	60	7200.0
2258.600040576	-9704.080387584	1.0	0.847536	60	60	2700.0
24703.224403968	21917.762152704	1.0	0.910266	60	60	7200.0
-8546.717431296001	3106.16266752	1.0	22.163147	60	60	2000.0
-25814.096630784003	-12528.33265728	1.0	1.291436	60	60	7200.0
18296.327769984004	-26663.968666368	1.0	8.522468	60	60	7200.0
-4364.252855424	26993.388508416	1.0	20.632723	60	60	7200.0
24772.1493888	-28682.90358912	1.0	0.984166	60	60	7200.0
-31182.699233664003	-10951.273707264	1.0	1.079514	60	60	7200.0
-13749.778082304	-27253.577590272	1.0	1.553888	60	60	7200.0
31667.235697152	-12549.373220736	1.0	13.508572	60	60	6600.0
1232.477478144	-26580.31174656	1.0	1.602401	60	60	5400.0
-16512.884936064	-26955.235790207997	1.0	1.829764	60	60	7200.0
17443.769739264	-11641.605034752	1.0	0.605261	60	60	5500.0
5981.394127104	26829.8163936	1.0	12.277523	60	60	7200.0
23843.947362048	-1446.25307904	1.0	0.657628	60	60	5000.0
-31057.431115392003	-19068.714720000004	1.0	1.644661	60	60	7200.0
15922.707913728002	-17005.950922752	1.0	0.312669	60	60	6200.0
-28233.4862304	26528.178657024	1.0	1.160019	60	60	7200.0
5707.115238528	-1630.046601216	1.0	1.929299	60	60	1300.0
22376.224024704	1605.0792384	1.0	0.415522	60	60	7200.0
20682.011268864	-25694.905395456	1.0	1.08585	60	60	7000.0
20161.948536576	15812.895935232	1.0	31.080329	60	60	7200.0
23771.105233920003	31363.472017152	1.0	0.434095	60	60	7200.0
-30218.710224384	-4905.323964288	1.0	1.5232	60	60	7200.0
21688.971372288	28202.694651648	1.0	1.510132	60	60	7200.0
-31370.327822592	-27490.046550912	1.0	30.609502	60	60	7200.0
-14466.298264704	30207.129384959997	1.0	0.223104	60	60	7200.0
3977.36494848	-22931.3817216	1.0	34.956478	60	60	7100.0
-9955.11230208	-25160.044745088	1.0	0.807661	60	60	7200.0
-22268.153356416	18602.84181888	1.0	1.771077	60	60	7200.0
11647.27314432	-27358.18816896	1.0	1.487995	60	60	7200.0
10074.057307776	22936.19366016	1.0	27.311389	60	60	7000.0
24978.802033152	18108.815053824	1.0	0.865462	60	60	7200.0
9822.43798272	29846.148697728	1.0	19.564818	60	60	7200.0
16777.62041472	31224.688627968	1.0	0.643163	60	60	7200.0
11642.554547712	-19373.58080064	1.0	11.581821	60	60	5400.0
-8332.497651456	28357.215815808	1.0	0.881592	60	60	7200.0
-7374.476089728	-13072.99904064	1.0	2.149211	60	60	4600.0
22640.401060992	-28099.313611776004	1.0	2.200504	60	60	7200.0
-7153.844683392	28023.404073984	1.0	0.986331	60	60	7200.0
22184.26790976	-15323.6907648	1.0	1.229336	60	60	6900.0
-29251.94348736	10406.29189248	1.0	1.798732	60	60	7200.0
-9950.194146816	-20283.748518528	1.0	0.871084	60	60	7000.0
16827.350753664	-28124.247178368	1.0	1.411464	60	60	7200.0
-21856.310961408	2173.963030272	1.0	1.067946	60	60	4500.0
26720.945881344	-19941.729122304	1.0	1.034501	60	60	7000.0
-30623.230104192004	-25671.573126144	1.0	2.165983	60	60	7200.0
-26460.391478400004	-22353.541930368	1.0	12.147349	60	60	7200.0
-19605.096200448	31357.142467200003	1.0	2.20359	60	60	7200.0
27632.479932288003	1518.80230656	1.0	31.995204	60	60	6800.0
-15789.983704704002	28309.43922048	1.0	2.002904	60	60	7200.0
-12716.363582208	19823.196108672	1.0	34.9244	60	60	7200.0
-15512.360599296002	16783.373819520002	1.0	1.859846	60	60	5600.0
-13253.992304256	-5050.697617152001	1.0	1.540693	60	60	3900.0
-6146.451666432	19098.188246016	1.0	1.619223	60	60	4200.0
-12811.03807104	-19005.655794048	1.0	1.035136	60	60	5400.0
-24351.944842368	-30730.771298304004	1.0	1.788336	60	60	7200.0
7266.295986048	-20216.455408512	1.0	0.566608	60	60	6700.0
15260.060521728	-21309.850159488	1.0	0.94757	60	60	6300.0
7408.389795840001	11375.815435776	1.0	1.65484	60	60	3100.0
-6946.913622528001	-13317.522768	1.0	1.418059	60	60	4100.0
-8178.093969408	-14175.25483968	1.0	0.4109	60	60	4300.0
29983.155371136003	-27499.461213312	1.0	30.859095	60	60	7200.0
-16601.781879936	-23818.550304384	1.0	1.885574	60	60	7200.0
-6999.186724992	15561.82539648	1.0	1.875017	60	60	4900.0
-27999.307366272	25630.555775616	1.0	1.383601	60	60	7200.0
-18219.096960768	-5124.339589248	1.0	0.773891	60	60	4100.0
-21959.526238848	23804.294735232	1.0	2.026622	60	60	7200.0
4778.176132224	8382.648029184	1.0	1.291073	60	60	3000.0
-19646.57382336	10142.138996352	1.0	1.774794	60	60	6200.0
1181.112045696	-25981.223786496	1.0	1.130165	60	60	5400.0
-3578.6902060800003	8215.895850624	1.0	1.706954	60	60	2000.0
13959.704132352	-10065.605033088	1.0	0.657939	60	60	3400.0
-22785.098789376	-20644.886921472	1.0	0.413555	60	60	7200.0
28172.525889024	-4657.8245598720005	1.0	1.624136	60	60	7200.0
25633.77607296	-11807.830957824	1.0	1.207356	60	60	6000.0
5899.2338972160005	-8775.154156032	1.0	0.388406	60	60	2300.0
-22934.370273408	19509.575196672	1.0	0.935604	60	60	7200.0
18106.907981184	27103.647884544	1.0	1.96227	60	60	7200.0
10091.85021504	27535.58615808	1.0	0.424245	60	60	7200.0
-10851.666579072	-19040.37417216	1.0	1.362558	60	60	6600.0
-20404.524957696	-21079.297147392	1.0	1.433361	60	60	6700.0
-5225.68480896	-739.152387072	1.0	1.144448	60	60	1200.0
-15402.073864319998	20071.656291456	1.0	1.865598	60	60	6500.0
-3919.047149952	12732.46989696	1.0	1.87731	60	60	3900.0
-26134.912919807997	-16351.664072832002	1.0	0.782251	60	60	7000.0
-31787.823843072	-17875.305676800002	1.0	21.77943	60	60	7200.0
-24333.834894336	-21592.661789952	1.0	10.776685	60	60	7200.0
9743.914870272	12813.160795776	1.0	1.891027	60	60	4300.0
25560.066508416003	-8698.821360768	1.0	1.830671	60	60	7200.0
-258.97563648000005	-13347.656125056	1.0	1.147594	60	60	3700.0
-30007.775115648	28355.089872384004	1.0	0.827253	60	60	7200.0
-18497.531175552	5557.278874752	1.0	0.767995	60	60	5600.0
-16273.240739712	16617.181692672002	1.0	1.692351	60	60	7200.0
-22.445520768	20967.616720512	1.0	2.015932	60	60	4200.0
-26150.7536928	18558.122977152	1.0	0.309974	60	60	7200.0
-15768.862674048	-21820.248781056	1.0	1.895057	60	60	7200.0
-16451.081298432	10783.340270208	1.0	2.161167	60	60	3900.0
-16012.258251264	16591.099054464	1.0	1.72124	60	60	4700.0
-12631.047428736	-3240.867979008	1.0	1.410129	60	60	2600.0
-22080.518330112	19410.816192768	1.0	16.69277	60	60	7200.0
29699.99290368	-21163.990484736	1.0	1.331284	60	60	7200.0
-4186.093646592	-3811.61860992	1.0	25.005814	60	60	1700.0
-21717.34088832	30835.203239808	1.0	30.407936	60	60	7200.0
-29674.628032896	-2582.467645824	1.0	0.339027	60	60	7200.0
10303.820131968	-14014.069382016	1.0	0.343215	60	60	4000.0
-31643.554200192004	5218.39448064	1.0	1.874458	60	60	7200.0
-7290.371772287999	29681.826628608003	1.0	1.838385	60	60	6700.0
272.199616128	-12487.698330624002	1.0	2.125636	60	60	3300.0
26496.574359552	-2613.1079462400003	1.0	0.371045	60	60	7200.0
6075.302568192001	278.4969792	1.0	0.669278	60	60	1700.0
14288.604156288	-11727.63573696	1.0	0.524678	60	60	5300.0
-15621.931176192	30289.896337536004	1.0	1.264478	60	60	7200.0
-648.3886041600001	3011.995122048	1.0	1.892333	60	60	1200.0
19855.291256064	-23498.789745024	1.0	35.998636	60	60	6300.0
-20875.853534976	20627.811781632	1.0	0.331183	60	60	7200.0
23150.350675584003	19346.580836352	1.0	0.593836	60	60	7200.0
-10147.551220224	-23497.415365248	1.0	1.618459	60	60	6100.0
-16518.512812032	29796.645276288	1.0	1.869686	60	60	7100.0
28926.724033152004	16939.831024512	1.0	52.108419	60	60	7200.0
25827.740649216	-20669.75450496	1.0	1.058891	60	60	7200.0
1514.669511168	-13357.014460416	1.0	0.806796	60	60	2600.0
11095.160326272	-4648.635205632	1.0	17.996902	60	60	3300.0
3665.985852672	-12720.020011776	1.0	0.379905	60	60	3700.0
-26690.991161472	21976.58206656	1.0	3.80038	60	60	7200.0
9012.155809536	22122.25988544	1.0	2.003948	60	60	5300.0
-4505.717411712	-23221.206873216	1.0	1.779697	60	60	5500.0
13406.75284608	27419.706952704	1.0	0.390472	60	60	7200.0
21564.343772928	28896.281682048004	1.0	0.624967	60	60	7200.0
16564.890887424	18809.576539776	1.0	0.914654	60	60	5100.0
-9506.058655104	-6977.093650560001	1.0	1.261622	60	60	3700.0
-18712.088917632	-20804.604657408	1.0	0.80229	60	60	7200.0
24775.780068864	13843.91505024	1.0	0.720056	60	60	7100.0
15135.664667904	24549.068560896	1.0	2.044184	60	60	6100.0
29124.739328256	-5276.4982364160005	1.0	14.703643	60	60	6800.0
-31208.389191936003	-7084.900386432	1.0	0.891949	60	60	7200.0
2347.181553024	-11767.906351872	1.0	1.840471	60	60	2700.0
23932.229536512	-29977.738319232	1.0	34.019325	60	60	7200.0
12548.050339968	-5290.377219072	1.0	0.417894	60	60	3500.0
23524.72271424	-5155.185885696	1.0	0.632056	60	60	5500.0
10967.539347072	32074.855173504	1.0	2.261944	60	60	7200.0
-6288.2139513600005	-26285.655344256	1.0	0.759028	60	60	7200.0
23397.819502464	13082.468420736	1.0	0.950357	60	60	7200.0
-30605.482258560005	-166.88092608	1.0	1.242707	60	60	7200.0
2219.467231872	19183.185749376	1.0	1.281394	60	60	5200.0
-11266.660069632	24925.251111552003	1.0	33.340695	60	60	6000.0
28838.955239424	14735.54795328	1.0	1.128574	60	60	7200.0
2021.8381793280005	27442.334329344	1.0	0.394702	60	60	6200.0
15148.138693247998	-729.251702784	1.0	1.582579	60	60	3300.0
-4230.295888896	1853.309284992	1.0	2.010777	60	60	1500.0
-7217.56183104	-4972.234050432	1.0	1.649631	60	60	2800.0
-20496.706572672	-6197.329467648	1.0	0.900042	60	60	5700.0
29453.61843072	26207.365586688	1.0	1.496353	60	60	7200.0
24509.908393344	-26555.72097024	1.0	1.350537	60	60	7200.0
27842.249875968	20560.217724288003	1.0	2.008511	60	60	7200.0
-18852.541196544	1042.627994496	1.0	0.985581	60	60	4800.0
22039.850207232	19462.645116288	1.0	1.868977	60	60	6200.0
17025.123037824	-19400.323269888	1.0	0.902454	60	60	6800.0
13041.816391296	-28826.122330368	1.0	0.652892	60	60	7200.0
156.3880032	-31386.041457408	1.0	59.353124	60	60	6800.0
