trucks_count 15
drones_count 15
customers 1000
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
10500.51898368	-15172.199995392002	1.0	0.445948	60	60	4400.0
-5088.3659228159995	-8265.927136896	1.0	0.515752	60	60	2300.0
-5505.313156992001	-2074.087141632	1.0	0.365685	60	60	1800.0
-10434.43127232	2833.164816768	1.0	1.807113	60	60	3000.0
-3224.8775370239996	911.537269632	1.0	1.934095	60	60	1200.0
-8362.806427008	-3123.0672168960004	1.0	0.569435	60	60	2500.0
-10709.415053568	-15.470623872	1.0	2.13282	60	60	2400.0
1794.336483456	-15914.986281216	1.0	1.932859	60	60	3900.0
5725.70798976	-9800.723104128	1.0	1.12025	60	60	2500.0
6757.105981824	-10487.117976192	1.0	0.928341	60	60	2800.0
-10434.999370752	-13393.506335616	1.0	2.169731	60	60	3700.0
-11814.6771072	-3582.192138624001	1.0	0.216331	60	60	4000.0
8288.50784256	-2053.2010752	1.0	0.981569	60	60	2000.0
-8927.335334016001	13374.577231488	1.0	0.346226	60	60	3100.0
530.211255552	-13176.800119296002	1.0	2.181984	60	60	3100.0
-14834.020493952	3269.276119296	1.0	1.278344	60	60	4300.0
-9098.207433216	13844.093687424	1.0	1.850002	60	60	3900.0
-1423.772152704	-6142.3784167680005	1.0	1.181386	60	60	1400.0
-4237.948319616	-9812.131743744	1.0	50.392907	60	60	3400.0
-4393.38037248	-14746.621849344	1.0	1.037886	60	60	3500.0
-430.304789376	7378.106769792001	1.0	1.721963	60	60	2000.0
4525.520389632001	3352.562889984	1.0	1.507835	60	60	1600.0
7919.675165952	-14416.772312448	1.0	2.255672	60	60	4700.0
6273.105429888001	-14135.951440512	1.0	0.300799	60	60	4100.0
15086.581285248	-2080.641999744	1.0	33.086503	60	60	3300.0
-3411.250837632	2096.313791616	1.0	0.722268	60	60	1200.0
-8240.885744256	-6777.134267904	1.0	59.334857	60	60	2800.0
-15148.777602816	15250.51389312	1.0	1.081549	60	60	6800.0
14354.548636032	15078.183728256	1.0	1.739669	60	60	4400.0
-12544.60312512	13891.9378752	1.0	1.535084	60	60	4400.0
-7976.485009152	418.463236224	1.0	2.151237	60	60	2400.0
-9794.190776832002	-15650.488985472	1.0	1.629855	60	60	5100.0
14026.871713536002	-3237.4239828480004	1.0	0.56713	60	60	3100.0
11412.939783168	-7019.066951424	1.0	0.517357	60	60	2700.0
-4788.147627648	-5760.065874816	1.0	51.464491	60	60	1500.0
628.411817088	-12020.843729664	1.0	0.350159	60	60	3800.0
11834.629754112	-5026.803686784	1.0	1.230877	60	60	4100.0
8658.965956608	14563.224225792	1.0	55.83423	60	60	4000.0
11883.829009536	6907.928873472	1.0	2.196929	60	60	3800.0
2473.10306496	4418.199675648	1.0	1.541585	60	60	1200.0
4364.305963776001	-5771.488998528001	1.0	0.524016	60	60	2000.0
-5268.696136704	2900.950386048	1.0	32.765819	60	60	1800.0
14911.198194816	1197.250547328	1.0	0.463102	60	60	4000.0
-12817.99043712	-16049.232929664	1.0	1.61555	60	60	6300.0
-4481.879808384	-5721.914765952	1.0	1.005143	60	60	1400.0
2055.468640896	-13351.035747456	1.0	1.509627	60	60	3600.0
-3583.988166528	-2592.6435279360003	1.0	0.72962	60	60	1200.0
6902.2285770240005	11538.24813504	1.0	52.867483	60	60	3700.0
-13271.880162816002	-14405.522997888	1.0	1.595382	60	60	4400.0
7980.635507328	-5946.415035264	1.0	1.317101	60	60	2600.0
2774.982203136	-13635.297396864	1.0	0.929554	60	60	3600.0
-14600.279371392002	-7310.134516608	1.0	1.385914	60	60	4500.0
12201.841821312	-2426.179421952	1.0	1.298977	60	60	3600.0
-12401.513131392	-14485.653844992	1.0	0.244679	60	60	4700.0
7445.20353984	5643.468902016	1.0	1.143807	60	60	2300.0
10890.335896704	-15521.854119552	1.0	1.155465	60	60	4700.0
12275.026739712	-2195.5942229760003	1.0	54.856924	60	60	2700.0
-11620.475957376	13282.545285504002	1.0	0.819556	60	60	5400.0
1322.92904832	-4759.7942050560005	1.0	2.125634	60	60	1400.0
9071.247702528	13778.780070528002	1.0	1.814896	60	60	4200.0
-842.6332062720002	4012.64176896	1.0	40.877322	60	60	1200.0
15161.765008896002	3824.564173056	1.0	1.091278	60	60	3300.0
-6684.907591296	7737.6454848	1.0	1.992173	60	60	3000.0
15890.543564544	7723.201622400001	1.0	0.951961	60	60	4000.0
-942.911430912	6495.497458559999	1.0	21.133676	60	60	1600.0
-12150.355688064	-9957.012937344	1.0	0.260759	60	60	4600.0
11518.142600448	13229.842488192002	1.0	2.030187	60	60	4800.0
7537.187205504	9164.132600832	1.0	9.901978	60	60	3700.0
13454.059512960002	-11669.689696896	1.0	1.962728	60	60	3500.0
-3214.032167808	-12271.283405568	1.0	0.32724	60	60	3200.0
-11607.676844544	3065.002085376	1.0	0.697188	60	60	2900.0
4443.352113024001	-2658.269357568	1.0	1.319125	60	60	1200.0
5729.246937216	-965.326374144	1.0	0.313684	60	60	1200.0
1170.400252032	-14202.932337792	1.0	0.322235	60	60	3200.0
-14561.373480192002	-11269.666324224	1.0	2.264012	60	60	5600.0
4037.10379776	11544.976802304	1.0	1.816548	60	60	2500.0
15591.846099456	3100.985407872	1.0	1.431449	60	60	4100.0
-11217.657154176	13153.654533888	1.0	0.96743	60	60	3500.0
11908.146197376	2002.023936	1.0	1.048404	60	60	3700.0
5572.038168576	-2994.430741632	1.0	3.784095	60	60	1500.0
-15296.895187200002	-8860.228907904	1.0	1.366618	60	60	3700.0
8079.64717824	9.248899968000002	1.0	0.278256	60	60	2400.0
1215.8577826560002	-2410.277493888	1.0	0.780714	60	60	1200.0
-828.37763712	-11533.836923136	1.0	1.627225	60	60	3500.0
2983.382595072	3603.79597248	1.0	1.884514	60	60	1500.0
-14744.145068928	-14142.77827776	1.0	1.558652	60	60	5400.0
-5407.490791296001	-10257.561148032	1.0	22.544522	60	60	2900.0
5295.065238144	4930.502151168	1.0	16.852366	60	60	1700.0
-2407.831291008	-9058.638492288	1.0	1.155897	60	60	1800.0
-9993.820243968	-13887.422055936	1.0	1.067275	60	60	4400.0
-739.3197588480001	10879.411669632	1.0	1.334257	60	60	3200.0
-12367.974402432	14929.61874624	1.0	0.318488	60	60	4000.0
-3352.71416832	2170.523862144	1.0	18.610572	60	60	1200.0
10195.53220224	-6299.931585024	1.0	1.122369	60	60	3100.0
140.019365376	10769.176433664	1.0	1.305469	60	60	2100.0
7948.559672064001	-6317.438029056	1.0	48.77234	60	60	2600.0
12695.055867648	-3704.706669312001	1.0	1.781954	60	60	3200.0
9018.221427072	-4617.697176576	1.0	33.989521	60	60	3100.0
14838.475158144	12371.865796224	1.0	2.002265	60	60	4600.0
-10905.746974848	2601.237424896	1.0	36.357351	60	60	3500.0
-10640.922982272	9178.191830016	1.0	1.01229	60	60	3300.0
-3053.89922112	10292.353555968	1.0	2.071672	60	60	2800.0
319.593187584	8833.280442624	1.0	1.429775	60	60	1900.0
14112.107399808	3254.5409656320003	1.0	1.483184	60	60	3100.0
-13077.128617343998	5788.932678144	1.0	44.358653	60	60	3200.0
9690.635927808	-10270.160702208	1.0	2.213028	60	60	3000.0
-8711.676800640002	3469.01341248	1.0	0.971548	60	60	2200.0
4241.118727296	7608.085246080001	1.0	0.85279	60	60	2000.0
15936.332620032	6401.18990016	1.0	1.816211	60	60	4300.0
-10520.109528192	-3456.3704060160003	1.0	0.921732	60	60	3500.0
10539.951130368	3457.347277824	1.0	1.787074	60	60	2200.0
-1941.42408768	8324.79050304	1.0	0.921756	60	60	2000.0
-12161.091621888	6186.538816128	1.0	0.605983	60	60	4400.0
12791.666397312	-4208.111081856	1.0	1.18125	60	60	3600.0
-6978.493779840001	9481.424426496	1.0	1.583774	60	60	2700.0
-4420.494600192	14588.375053824	1.0	1.566182	60	60	3200.0
13351.714890624002	11115.874192896	1.0	0.891608	60	60	5200.0
-2194.440323328	9313.706641536	1.0	2.08537	60	60	2600.0
5060.698080768	-4197.767827968	1.0	0.215007	60	60	1800.0
14005.668606336	2022.74424	1.0	1.352515	60	60	4000.0
5340.7738264320005	-6780.159834624001	1.0	0.445876	60	60	1800.0
13570.299211392	14545.851357312	1.0	0.583202	60	60	4600.0
9015.57727488	15874.063881984	1.0	1.573808	60	60	3900.0
3649.0668192	-12938.83607808	1.0	1.201678	60	60	4000.0
6600.275409024	-13799.289550464002	1.0	1.613269	60	60	4400.0
10762.319018880002	-507.550082688	1.0	0.737892	60	60	3000.0
7871.159881728	5444.111414016001	1.0	0.560608	60	60	3000.0
-4430.316426624	-5987.08959552	1.0	0.637538	60	60	2100.0
8878.92787584	-3624.002895744	1.0	1.372818	60	60	2200.0
-10769.18287104	1955.8566846720005	1.0	1.202877	60	60	2600.0
-7218.562843008	12812.645805696	1.0	0.289191	60	60	2900.0
-11104.478428032	-14801.059519488	1.0	0.499562	60	60	3600.0
-906.046187904	14156.90027136	1.0	0.938883	60	60	3500.0
6718.676456448	198.324289152	1.0	18.912893	60	60	1400.0
10963.72037376	11354.523814656	1.0	37.701818	60	60	3800.0
-13636.089194112	5402.43101376	1.0	0.779009	60	60	4600.0
-5645.300335488	13880.495439360002	1.0	0.370747	60	60	3000.0
12205.046025216	-10422.279115776	1.0	23.744932	60	60	4700.0
13573.857470976	15077.192372352	1.0	0.750231	60	60	5600.0
7543.977027840001	9039.26681856	1.0	1.060514	60	60	2300.0
5282.718350976	2246.45110272	1.0	1.323953	60	60	1200.0
3380.204982528	10064.211341184	1.0	1.515393	60	60	2100.0
-934.172692992	13891.241029248002	1.0	0.579867	60	60	4100.0
-2137.857397632	12298.157841024002	1.0	1.92728	60	60	4000.0
-16047.2920608	-12885.779225088	1.0	1.659765	60	60	5100.0
13125.76138368	1883.99464704	1.0	1.590042	60	60	4000.0
14015.451808512	-9027.047069568	1.0	0.208207	60	60	3700.0
-485.08203110400007	3818.669145984	1.0	1.03328	60	60	1200.0
-15010.53656256	-1631.976204672	1.0	1.820925	60	60	3500.0
-12567.22245504	15167.434727808	1.0	1.664731	60	60	5200.0
-8830.05209856	-8955.814285440001	1.0	1.972441	60	60	3900.0
-11175.97675392	15687.800016768	1.0	41.789699	60	60	5300.0
7222.68759168	318.78690624	1.0	48.142029	60	60	2300.0
10959.758168832	6825.520804608001	1.0	27.539397	60	60	2600.0
8575.086947328002	7583.825994624	1.0	55.694769	60	60	2300.0
5224.941292032	-12775.87390464	1.0	1.158668	60	60	3900.0
11619.901421568	7040.443867776001	1.0	1.098752	60	60	3800.0
699.737943168	2095.750521216	1.0	2.261627	60	60	1200.0
-1428.643636992	12576.843113472	1.0	0.324428	60	60	3800.0
4751.321008896	14130.94959936	1.0	2.19388	60	60	4100.0
-6844.906962432	1572.926154624	1.0	1.682385	60	60	2200.0
-4865.442810624	2312.4004104960004	1.0	1.34059	60	60	1300.0
-10685.136489984	-12715.286931072	1.0	1.435314	60	60	4800.0
9715.68214848	-7649.40515328	1.0	1.621417	60	60	3600.0
-466.51663872000006	-2856.7030821119997	1.0	0.61691	60	60	1200.0
11603.568189312	-2400.268983552	1.0	2.153926	60	60	2600.0
13714.287219072	5733.2880000000005	1.0	0.59067	60	60	3900.0
-8756.669230848	8055.355739904001	1.0	2.002853	60	60	3300.0
