trucks_count 15
drones_count 15
customers 1000
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
3362.6068058880005	491.805870336	1.0	1.273504	60	60	1200.0
7810.1866656	-4741.619883264	1.0	1.75558	60	60	2100.0
1924.788298752	-2350.5273792000003	1.0	1.100487	60	60	1200.0
15876.933342336	-10566.569680128	1.0	1.059266	60	60	3900.0
9435.88160064	12219.697492992	1.0	1.598288	60	60	4700.0
-5622.819409152	-8706.620241792	1.0	1.15622	60	60	2600.0
-13219.496015616	7916.33899584	1.0	0.276904	60	60	3000.0
10639.75942656	8993.22348672	1.0	1.33305	60	60	3900.0
4942.5126854400005	-13630.633517952	1.0	0.343641	60	60	3400.0
7300.653871104	391.170371328	1.0	39.10362	60	60	2100.0
1219.243842432	3105.8311426560003	1.0	0.701818	60	60	1200.0
7731.356168448	-12873.036439296	1.0	54.027047	60	60	3500.0
-981.794791296	10026.324164736	1.0	0.734388	60	60	2200.0
5222.62705536	6005.210808960001	1.0	2.243422	60	60	2200.0
311.288972544	2755.797213312	1.0	2.208475	60	60	1200.0
-3899.932971264001	3241.722540672	1.0	0.408281	60	60	1200.0
15204.089146752	11708.352577152	1.0	1.426609	60	60	5800.0
4129.344958464	-12745.882169856	1.0	40.896926	60	60	3400.0
11348.55475776	5269.138706304	1.0	1.189797	60	60	2900.0
-3763.621534464	612.348954624	1.0	1.936735	60	60	1200.0
-492.92597376	-11346.409502208	1.0	2.050552	60	60	2200.0
10028.527356672	7661.763305856	1.0	34.098831	60	60	2600.0
6911.533804032001	6201.446169600001	1.0	38.141319	60	60	2600.0
-15044.484064896002	-5065.223556096001	1.0	0.592474	60	60	3300.0
11522.272177152	-6099.423416064	1.0	0.734098	60	60	3200.0
10613.419293312	9753.062381568	1.0	1.060128	60	60	3300.0
5624.237241216	13165.430103936	1.0	1.944088	60	60	2900.0
-9669.37327488	15694.342000128	1.0	0.472045	60	60	4400.0
-14089.053547008	2130.438321792	1.0	15.026274	60	60	2800.0
-15479.795523456	-8916.026473728	1.0	58.335739	60	60	4500.0
-12795.126486912	-6089.786664192	1.0	13.503678	60	60	3500.0
-12061.650256128	8921.853908352	1.0	1.541506	60	60	3800.0
-1063.831101696	13866.191589888	1.0	16.248945	60	60	3900.0
2572.492931712	8615.492747136	1.0	0.295752	60	60	2000.0
-11147.814843264	-12112.449199488	1.0	1.282223	60	60	4900.0
-9323.04244608	-6983.872207488001	1.0	1.887082	60	60	2700.0
-7265.227381631999	-5203.334239488	1.0	0.490095	60	60	1800.0
13493.240601984	-14057.542591488	1.0	21.658777	60	60	5100.0
15836.855848704005	-13214.981805696	1.0	1.622654	60	60	4500.0
5604.873614208001	8348.607184896	1.0	1.860618	60	60	3100.0
-6390.465231744	-6448.507832447999	1.0	2.261691	60	60	2500.0
-12308.932399104	-9409.926100608	1.0	0.389112	60	60	4600.0
-14445.595663488	2251.815046272	1.0	1.565468	60	60	3000.0
8235.494441856	4244.527317888001	1.0	14.684927	60	60	2800.0
-10103.600035584	-11107.727693568	1.0	0.791459	60	60	4000.0
-15888.8119104	9014.091850368	1.0	1.882154	60	60	3600.0
-12969.580985856	10189.748219904	1.0	0.830484	60	60	4600.0
-7161.408600192	14293.74279168	1.0	0.328203	60	60	4200.0
-14704.008029568	5362.5579068160005	1.0	45.164809	60	60	3400.0
13994.63816256	-13391.272566144002	1.0	1.89461	60	60	3900.0
-12547.929639168002	5048.436488832001	1.0	2.062108	60	60	3500.0
9158.231136384002	12296.431014912	1.0	0.905701	60	60	3800.0
4883.749098624	-6174.742324608	1.0	1.493244	60	60	1800.0
-4736.41204608	-15140.133816192	1.0	0.637893	60	60	4500.0
-3191.660676864	5450.709724416	1.0	0.90755	60	60	1600.0
-7075.934731008	5125.971464064	1.0	1.436003	60	60	2800.0
10492.856896896	-5631.234668928	1.0	1.084369	60	60	3500.0
-13893.309036288	-9811.129122432	1.0	1.146298	60	60	3900.0
7043.1765338879995	1130.33080512	1.0	1.65195	60	60	2000.0
-8901.352475136	14995.120656384	1.0	45.798371	60	60	5100.0
-8213.478615936001	4213.203046272	1.0	37.415955	60	60	2300.0
3107.767183488	2548.309319424	1.0	53.671106	60	60	1200.0
12641.194342656	2237.121735552	1.0	2.115158	60	60	3800.0
-711.3075171840001	15447.061466496	1.0	0.48932	60	60	4800.0
6154.506433152	14556.316921344	1.0	1.83066	60	60	4300.0
-9330.883170048	-10806.033629952	1.0	52.426479	60	60	4400.0
-14642.4956832	14181.962585472	1.0	11.623083	60	60	4400.0
-5667.356395008001	-7706.771829504	1.0	1.893612	60	60	2400.0
-15930.66290112	-6443.285511168	1.0	17.225794	60	60	3400.0
21.528194688	-4822.820944128	1.0	23.966566	60	60	1500.0
-9561.600335232	10154.085156864	1.0	0.755232	60	60	3600.0
3257.9157600000003	10124.468399232	1.0	0.235448	60	60	2100.0
-13463.73971712	-7011.485331839999	1.0	7.642409	60	60	3500.0
-1306.85974848	959.4281283840002	1.0	37.871176	60	60	1200.0
-5114.294064	8005.95531648	1.0	2.199964	60	60	1900.0
5020.897394304	10509.34623552	1.0	2.081981	60	60	3000.0
-11313.079987968	-11799.787456512	1.0	0.675548	60	60	4400.0
-3583.817576064	4742.987825664	1.0	41.242926	60	60	1600.0
-15168.321476352	12693.705628032	1.0	1.873469	60	60	6300.0
-15105.291518592	-11297.34543168	1.0	52.64192	60	60	4900.0
-2776.6301713919997	5735.317382784	1.0	23.038835	60	60	1700.0
6600.009867264	4082.030244864	1.0	1.268549	60	60	2300.0
-10726.319602944	7709.546338560001	1.0	0.993273	60	60	4200.0
-1321.2327997440002	3400.344313344	1.0	0.659111	60	60	1200.0
-9893.588690304	-851.8531380480001	1.0	1.991424	60	60	2100.0
2813.910625152	1769.3787767039998	1.0	1.36023	60	60	1200.0
-1232.826705792	10930.960567296	1.0	2.222021	60	60	2900.0
-3521.078909568	-6314.455914624	1.0	0.257171	60	60	1800.0
754.297923456	-14063.611427712	1.0	1.052218	60	60	3000.0
-11984.343807744	-13429.473564672	1.0	1.742329	60	60	5200.0
11896.502593536	-13982.73706368	1.0	1.48774	60	60	3700.0
220.91465088	-10755.75289536	1.0	2.092272	60	60	2600.0
1512.274807296	2164.216843008	1.0	1.710754	60	60	1200.0
11689.925588352	9543.099316608	1.0	1.053117	60	60	3900.0
-8540.622845568001	13048.12662912	1.0	0.571697	60	60	3400.0
-7968.000547584001	7451.304562944	1.0	1.493795	60	60	3000.0
-798.2796856320001	13115.105917056002	1.0	0.532103	60	60	3100.0
-9840.4948224	-12750.443050752	1.0	21.582816	60	60	4700.0
2069.835254784	-3011.821312896	1.0	16.170606	60	60	1200.0
-15127.3105632	-1437.36145344	1.0	30.573095	60	60	4300.0
-12682.720245888	-9427.646587392	1.0	0.261192	60	60	4900.0
-6285.806372736	12111.731432064	1.0	1.69421	60	60	2800.0
-11370.559318272	-9840.773238912	1.0	0.342945	60	60	2900.0
4816.89533952	-3090.7467613440003	1.0	2.096394	60	60	1500.0
11280.411914112	15720.86881728	1.0	1.20019	60	60	5500.0
-1700.7917541120005	9467.85926592	1.0	50.794019	60	60	2600.0
12030.588307584	4865.938488576	1.0	0.776084	60	60	3800.0
-2814.480332928	-10759.455995904	1.0	2.192499	60	60	3100.0
8758.981858176001	9786.770091648	1.0	1.218047	60	60	3600.0
13179.386335104002	7219.071395712001	1.0	1.148863	60	60	4100.0
-12934.239791616	-6396.167137536	1.0	1.926108	60	60	3500.0
-8908.985593728	9245.813246208	1.0	0.820215	60	60	3600.0
-2779.0554528	-13418.779473792	1.0	0.791409	60	60	4300.0
10986.185206656	-15251.69676096	1.0	1.5127	60	60	3800.0
8816.520734208	-10130.593562496	1.0	2.158637	60	60	3800.0
12648.008305152	131.52524774399998	1.0	1.434874	60	60	3800.0
-2553.372315648	844.862147712	1.0	1.113711	60	60	1200.0
5889.7226741760005	-1883.2543488	1.0	1.872802	60	60	1800.0
-5952.443637888	10651.366015488	1.0	2.133698	60	60	3400.0
-8844.711613056	9457.683383808	1.0	0.511525	60	60	2900.0
-1542.657612672	12094.683651072	1.0	31.853583	60	60	2500.0
4213.106485632	11681.37514368	1.0	1.536758	60	60	3400.0
-8187.342869376001	8841.040699392	1.0	2.18325	60	60	3100.0
-2341.326759552	15341.861867904005	1.0	39.138353	60	60	4600.0
7181.8183008000005	6578.357753088001	1.0	2.082645	60	60	3100.0
6347.732320512	12362.330433024	1.0	1.11495	60	60	3500.0
8802.41161536	5011.437670272	1.0	2.135062	60	60	2900.0
-8920.638853632	15635.784409344002	1.0	2.21305	60	60	3500.0
481.415945472	14761.392408576	1.0	0.799937	60	60	4400.0
-14511.425879808	-6096.973994496	1.0	1.182539	60	60	4900.0
8954.943630336	-15118.975770624002	1.0	1.358872	60	60	4600.0
5702.892319872	8129.857101696	1.0	0.899268	60	60	3000.0
11463.624463104	-1657.4279800320005	1.0	0.566076	60	60	3200.0
-14392.093022208	2467.898446464	1.0	0.603756	60	60	3200.0
-225.185849856	14525.248535424	1.0	0.278663	60	60	4200.0
-8293.044583296	-11631.297186432	1.0	0.567427	60	60	4100.0
-12522.996072576	5894.973963648	1.0	0.701982	60	60	4000.0
8153.292369024	14412.758608512002	1.0	1.496431	60	60	5100.0
-12434.810458752	-1012.401295488	1.0	34.356821	60	60	3300.0
2714.791128192	-3489.489096192	1.0	6.461886	60	60	1200.0
-10694.293657344	-14948.85040704	1.0	2.131506	60	60	5200.0
-10726.27776	-10167.548928768	1.0	2.004576	60	60	4400.0
-15446.010564864002	-11784.923555328	1.0	1.998316	60	60	5500.0
-6206.69263104	-14648.476005504	1.0	2.035432	60	60	4900.0
12431.271511296	14640.012465408	1.0	0.888913	60	60	5600.0
3061.3343904000003	-8621.098092288	1.0	0.649186	60	60	2800.0
991.594086912	-11830.962059136	1.0	2.035259	60	60	2900.0
7721.017742592	2744.7007864320003	1.0	1.321645	60	60	2100.0
8115.574173696001	-11659.003652736	1.0	0.745775	60	60	3000.0
-13870.330822656002	-7136.019589248	1.0	0.202946	60	60	3800.0
8925.642304128	12643.500532608	1.0	0.462437	60	60	3500.0
11426.698065024	3288.247066368	1.0	0.705464	60	60	2700.0
10165.044789504	-2844.299867904	1.0	0.351845	60	60	2800.0
15014.239663104	1072.677665664	1.0	1.101726	60	60	3000.0
-15255.364455936	-10478.987570304	1.0	40.544639	60	60	5200.0
2182.9994968319997	-3703.137558912	1.0	35.227648	60	60	1200.0
-3758.93673408	-12438.769444992	1.0	0.980813	60	60	3000.0
1999.50531264	-6152.94858816	1.0	0.389629	60	60	1600.0
14694.924892032	4478.8671164160005	1.0	0.688508	60	60	4500.0
748.0649341440001	8374.063788288	1.0	1.217103	60	60	2000.0
-4721.057294976	72.17907840000001	1.0	2.070909	60	60	1200.0
14457.83150592	-15048.941947776002	1.0	1.066737	60	60	4600.0
8916.333858431999	-4004.74793664	1.0	53.429984	60	60	2000.0
-137.549022336	13965.357757824	1.0	0.947246	60	60	4100.0
-14582.645789184	3752.56373184	1.0	0.975438	60	60	4200.0
4739.466580992	-7625.614220928	1.0	50.15385	60	60	2000.0
-12370.579930368	2394.9372268800003	1.0	0.484855	60	60	4000.0
5134.140494208	-13408.894882944	1.0	1.732293	60	60	4300.0
11545.564212864	-10612.402187904	1.0	2.182707	60	60	4500.0
