trucks_count 15
drones_count 15
customers 1000
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
-4747.875403392	31669.546715136	1.0	1.812298	60	60	6500.0
-31698.996100992004	-15563.513598336	1.0	0.499426	60	60	7200.0
16943.701496832	22437.483704064	1.0	19.982868	60	60	7200.0
15147.206883072002	-29318.781153024003	1.0	2.103745	60	60	7200.0
27322.584651648	26437.278079872	1.0	0.258013	60	60	7200.0
-20281.320018432	5407.78208256	1.0	1.473491	60	60	5300.0
4141.130184576	-20084.875443072	1.0	1.271055	60	60	4700.0
-19428.187451904	-368.18411097600006	1.0	0.738991	60	60	3800.0
22755.696074496	25512.790419072	1.0	0.9643	60	60	7200.0
-28407.942338688	22496.921606016	1.0	1.392423	60	60	7200.0
-15303.301985664	-28138.4947008	1.0	24.577353	60	60	7200.0
9212.998722048	-19108.922570496	1.0	2.011538	60	60	4900.0
31541.805035136	-17179.877556864	1.0	1.573471	60	60	7200.0
-4759.210013184	23596.755342336	1.0	0.615085	60	60	6000.0
-11125.66061376	-5984.092996992	1.0	0.430833	60	60	3000.0
-2830.591475712	30185.256790656	1.0	43.512555	60	60	6800.0
6739.929453312001	-3818.638568448	1.0	23.421881	60	60	2400.0
-13622.892573312	-11516.644301184	1.0	1.158231	60	60	4500.0
2359.372333824	-6548.256582912	1.0	1.993698	60	60	2200.0
26459.35345152	4069.794402432	1.0	0.688884	60	60	6400.0
26967.161029248	-11029.84831872	1.0	1.450992	60	60	7200.0
-10216.983148416	18585.232376832	1.0	50.754279	60	60	4700.0
-20047.854093696	-25064.6476608	1.0	2.236027	60	60	7200.0
8562.183227136	8716.075137791999	1.0	39.206334	60	60	3900.0
-21655.789917696	27942.647192064003	1.0	0.770037	60	60	6800.0
-3782.27222208	26033.630464512	1.0	24.315779	60	60	7200.0
-19799.447019264	6893.076237696001	1.0	1.186827	60	60	6600.0
17589.431464704	-11024.06272704	1.0	1.861933	60	60	6100.0
22078.369855872003	29081.081044224004	1.0	1.913295	60	60	7200.0
8412.815182464	-11949.179641344	1.0	0.598977	60	60	3500.0
31057.524457344003	-9860.922225792	1.0	0.379345	60	60	7200.0
-10034.037750528	-29253.107043072	1.0	1.74242	60	60	7200.0
31562.46257472	4195.617744384	1.0	0.799291	60	60	7200.0
-28285.08984576	31537.585335168	1.0	2.24556	60	60	7200.0
5899.576687488	-28245.16202112	1.0	1.279862	60	60	7200.0
31415.804665344003	6307.672529664	1.0	1.741003	60	60	7200.0
-15760.618004736	119.4133248	1.0	56.123823	60	60	4200.0
10460.7762336	31216.257274752	1.0	0.743882	60	60	7200.0
19879.143343488	-1812.736113408	1.0	0.712199	60	60	4800.0
31046.775648768	20832.983829504003	1.0	1.476015	60	60	7200.0
13058.585755776	22782.802255488	1.0	0.926748	60	60	5700.0
-28120.492578816	-16394.683447296	1.0	2.091605	60	60	7200.0
-14431.39803072	-27144.224274816	1.0	0.701689	60	60	6200.0
4575.56616	-10352.623488768	1.0	0.887214	60	60	2500.0
19204.095955968	4012.469569152	1.0	0.270945	60	60	5200.0
-29289.444421248	22531.99886784	1.0	0.346787	60	60	7200.0
-14558.547472128	17764.49429568	1.0	48.07017	60	60	6200.0
18529.338250368	12145.994365824	1.0	1.431519	60	60	6500.0
10759.805223552	19009.10461824	1.0	0.753668	60	60	5500.0
8049.137234688001	-25547.911133184003	1.0	0.990484	60	60	6500.0
6427.55095488	-30997.875731328	1.0	1.968442	60	60	7200.0
-14192.366994432	-24325.849329408	1.0	1.244001	60	60	5600.0
6495.582753792	29962.676468736005	1.0	1.129028	60	60	7200.0
-31727.561956992	-13383.592776576	1.0	0.888429	60	60	7200.0
17087.283949824003	-3842.509968	1.0	2.098679	60	60	4700.0
-19319.436031104	-18192.393115776	1.0	1.357715	60	60	6900.0
11175.878583936	11940.637243392	1.0	1.096543	60	60	4000.0
-19523.97399744	2806.694326656	1.0	43.41775	60	60	4400.0
13445.953247232	-24905.353182336003	1.0	1.13069	60	60	6600.0
-31777.01227008	29398.63519296	1.0	2.142229	60	60	7200.0
5299.98822144	26517.050043264	1.0	2.26116	60	60	7200.0
23295.619721088	-3614.084508672	1.0	0.472519	60	60	7200.0
1613.153317248	-18691.020995328003	1.0	0.906236	60	60	5500.0
26391.094735104	-23155.30584576	1.0	0.745737	60	60	7200.0
-31507.649927424	-6073.757597952001	1.0	2.151885	60	60	7200.0
-10346.564308608	2510.531578368	1.0	5.936123	60	60	2800.0
-15038.215670016	8102.511128448	1.0	59.381161	60	60	5300.0
4962.7662796800005	-18727.66253952	1.0	25.775606	60	60	5300.0
-21275.94610944	-7660.207070208001	1.0	55.412104	60	60	6700.0
-31155.333948288004	-1454.682822912	1.0	1.594904	60	60	6600.0
31558.76913024	17893.727837568	1.0	2.017667	60	60	7200.0
-14244.426054144002	-16587.69368256	1.0	0.782207	60	60	5800.0
-13872.69816768	-3127.7729387520003	1.0	17.747276	60	60	3300.0
-9629.93630016	31507.057688832	1.0	1.184878	60	60	7200.0
-11295.716775552	32160.641255424	1.0	1.478487	60	60	7000.0
16708.071004416	24928.582453632	1.0	0.224898	60	60	7200.0
840.6987747840001	29015.08023744	1.0	1.972469	60	60	7200.0
4937.240474496	-8626.230290304	1.0	1.442609	60	60	3000.0
1562.29482816	-26124.519776256	1.0	55.610406	60	60	5400.0
-28925.661866111997	5275.328243328	1.0	1.906409	60	60	7200.0
-10170.239751936	-71.74455552	1.0	0.782429	60	60	2100.0
-29618.309039615997	27843.661270655997	1.0	1.168874	60	60	7200.0
1052.27762112	17926.160947200002	1.0	0.523086	60	60	4600.0
24688.317050496004	-23314.399156224	1.0	15.218525	60	60	7200.0
-17806.75566912	-3516.8109292800004	1.0	13.838315	60	60	5400.0
5104.893885696	-22222.53811008	1.0	0.990015	60	60	6300.0
-14996.427443712	20057.199554304	1.0	0.226053	60	60	5800.0
-23564.423621376	-16085.155097088	1.0	1.299431	60	60	7200.0
-22307.118793344	4260.097721088	1.0	1.32372	60	60	6500.0
25991.504275968004	12987.982225152002	1.0	0.497659	60	60	6700.0
21422.486536704	17371.875514752	1.0	1.815307	60	60	7200.0
14346.046471680002	-4269.464103167999	1.0	0.458371	60	60	4600.0
30320.541465984	5717.603333376001	1.0	0.844437	60	60	6700.0
3594.3185456640003	-6387.693941376	1.0	1.693782	60	60	2000.0
29087.389672703997	15178.516670592	1.0	1.110781	60	60	7200.0
28295.111230848	2812.557166848	1.0	1.75645	60	60	7200.0
22894.014363264	-26907.238714752	1.0	1.260568	60	60	7200.0
-22101.583033728	-20467.078549632	1.0	14.563685	60	60	7200.0
-26995.836320640003	-13916.715335424002	1.0	1.811989	60	60	5900.0
14393.512463616	29774.445985152004	1.0	1.031342	60	60	7200.0
-15667.612405632	22613.650545024	1.0	33.427258	60	60	7200.0
-1160.790859008	992.556474624	1.0	2.210567	60	60	1200.0
-8818.978202496	-19241.18006976	1.0	2.036578	60	60	4100.0
27489.723072768	18292.940100864	1.0	1.726136	60	60	7200.0
-28900.633348223997	5587.499136384	1.0	2.258002	60	60	7200.0
-7117.2095765760005	17189.844224256	1.0	1.374632	60	60	4300.0
15538.499564544	-10885.300259328	1.0	1.376506	60	60	4700.0
26706.36361536	-2493.916710912	1.0	1.954196	60	60	5700.0
-8682.536408832	-15121.254601727998	1.0	26.959067	60	60	3700.0
12171.193474176	1747.5174478080005	1.0	13.881709	60	60	2400.0
25209.095940864	843.5135174400001	1.0	54.611891	60	60	7100.0
-14102.98724736	-4164.594420096	1.0	0.556522	60	60	4600.0
-916.949493504	-5043.056451840001	1.0	0.945757	60	60	1300.0
-26305.826861952	-7431.036484608	1.0	1.882464	60	60	7200.0
13982.054701824	12645.560492928	1.0	1.495984	60	60	5200.0
12302.345354112	13919.887352448	1.0	2.195513	60	60	5500.0
8863.560249984	26703.556919424	1.0	12.988283	60	60	6100.0
-8144.56006848	282.69897638400005	1.0	1.004032	60	60	1600.0
-31568.512098816	19470.35870208	1.0	1.939832	60	60	7200.0
5284.847513088001	-11686.932208512	1.0	13.781103	60	60	3100.0
11901.172909824	24023.701430784	1.0	1.845434	60	60	7000.0
-18211.397859072003	-222.88287859200005	1.0	50.664157	60	60	3900.0
-638.343078912	32097.500252928003	1.0	1.423874	60	60	6800.0
28188.474488064	-9471.56075712	1.0	2.051728	60	60	6200.0
-18687.765292416	4771.070878464	1.0	0.740759	60	60	6200.0
5414.126116608	-15064.49786688	1.0	2.206361	60	60	5100.0
27131.008341888	-30568.811746176005	1.0	0.698413	60	60	7200.0
4595.8503317760005	10109.638294272	1.0	16.979727	60	60	3000.0
26136.298564992	-15084.16405056	1.0	0.290377	60	60	7200.0
-26687.349216	-3370.552137216	1.0	0.8609	60	60	5900.0
6265.662213888	24412.245352704	1.0	0.316182	60	60	6400.0
27105.220213632	-26721.240391295996	1.0	1.291704	60	60	7200.0
1770.54394176	31428.574809984	1.0	1.884787	60	60	7200.0
6656.188847616001	-14782.877150976	1.0	1.043255	60	60	3900.0
4827.051909504001	-8634.560254848	1.0	0.201364	60	60	2500.0
-27146.899004544	23722.448327424	1.0	0.447925	60	60	7200.0
15617.635837056	-4636.336598784	1.0	1.421513	60	60	3900.0
-24934.99086144	-24403.395570048	1.0	0.815508	60	60	7200.0
-12248.97467904	-24956.638147584003	1.0	1.444765	60	60	6600.0
-30006.609950592003	2033.560641024	1.0	1.347051	60	60	7200.0
-10110.911285376	24368.712597504	1.0	1.322272	60	60	7200.0
5180.270730624	-24831.270249984	1.0	1.753365	60	60	5100.0
-6385.851242496	25652.672990208	1.0	0.54457	60	60	7200.0
-29375.180613504	20060.324900352	1.0	1.288044	60	60	7200.0
1436.75794944	-13070.041066368	1.0	1.49204	60	60	3900.0
-15853.834427904	15580.231463808002	1.0	35.492338	60	60	6700.0
23426.446513536	-4173.075662976	1.0	1.508984	60	60	6800.0
-18987.326975232	19447.451299584	1.0	54.389435	60	60	6500.0
8780.603394816	17915.98989312	1.0	53.757046	60	60	4700.0
-24494.170618368	-3538.380966912	1.0	1.649264	60	60	6700.0
-6725.435701248	13922.576566272	1.0	0.47657	60	60	4200.0
-18556.220732544	2092.229276544	1.0	13.14588	60	60	5100.0
-7948.96844544	26689.589422848	1.0	1.455819	60	60	7200.0
-21473.196966144	2371.051343232	1.0	2.222226	60	60	4800.0
-23078.422654848004	6405.15693312	1.0	2.09475	60	60	6900.0
8701.035818112001	1724.288176512	1.0	2.19043	60	60	2400.0
14243.50711872	332.53231334400004	1.0	1.272312	60	60	4500.0
18296.948976768	-4403.345430528	1.0	0.715696	60	60	5900.0
19126.195659648	12927.913460352	1.0	0.258951	60	60	4700.0
-27427.89690432	15462.02997504	1.0	0.673153	60	60	6400.0
-30778.316148096	-20452.431909888	1.0	1.149411	60	60	7200.0
-2257.00839936	12775.95437184	1.0	0.772863	60	60	2900.0
2335.4800128	14489.379476352	1.0	2.04032	60	60	4000.0
14024.961422208002	-6523.615916928001	1.0	46.234952	60	60	3500.0
-13649.157067392	30151.27710144	1.0	2.264008	60	60	7200.0
17523.161897472	620.464876416	1.0	0.369652	60	60	4700.0
-22843.77708096	-26593.481008511997	1.0	0.765121	60	60	7200.0
945.523396224	14586.537182976	1.0	1.699342	60	60	3700.0
4878.682883712	18795.798945792	1.0	2.098813	60	60	5000.0
