trucks_count 15
drones_count 15
customers 1000
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
32011.266773376003	26163.192312576	1.0	2.146193	60	60	7200.0
-22887.948745728	-19896.541961472	1.0	1.692702	60	60	7200.0
-10656.438667776	-13730.988991104	1.0	54.646705	60	60	4200.0
-28294.742691072	-19927.681158528	1.0	0.753335	60	60	7200.0
15477.943168512	30797.07466176	1.0	0.575541	60	60	7200.0
5175.315560448	-25669.10117376	1.0	0.889243	60	60	5600.0
7841.8102752	10696.838030208	1.0	0.428863	60	60	3000.0
7421.528480256001	-12599.019873792002	1.0	2.15311	60	60	4300.0
24281.442700416	-11668.405440384	1.0	1.938342	60	60	5400.0
-16425.613429632	-26860.585441536005	1.0	1.373319	60	60	7000.0
-26621.893976832	-29789.651067264003	1.0	1.271129	60	60	7200.0
21467.849116032	20736.793338624	1.0	1.847059	60	60	7200.0
-2080.2300076799997	17607.238856064	1.0	0.584019	60	60	5300.0
885.6220032	-12896.988306048	1.0	1.666826	60	60	2600.0
-7491.116514816001	-24984.309208320003	1.0	1.752931	60	60	7200.0
-10766.709309312	14549.039467776	1.0	1.830582	60	60	3500.0
6552.568015487999	-7321.41279936	1.0	40.738251	60	60	2000.0
9311.85750528	-107.63292672	1.0	1.785771	60	60	2000.0
31359.865477248	-6980.3236039680005	1.0	0.264643	60	60	7200.0
-22194.152500608	-6262.675271424	1.0	1.554907	60	60	7200.0
7848.308806272	4415.8033624320005	1.0	0.366053	60	60	2100.0
-6079.662281088	6989.950699776	1.0	2.152796	60	60	2900.0
-1381.916333952	18671.562417024	1.0	0.398767	60	60	5900.0
4809.14634816	13737.083576832	1.0	0.433121	60	60	4000.0
-11319.901997184	-10368.172970496002	1.0	1.907412	60	60	3200.0
5154.18165504	8877.12541056	1.0	0.797753	60	60	2400.0
11674.974782592	-6613.866319104	1.0	0.698511	60	60	3600.0
-28243.683033984	-16923.278921472	1.0	38.507028	60	60	7200.0
28841.272694784	-32038.1363808	1.0	0.465648	60	60	7200.0
8249.074086528	-24358.876286976	1.0	1.205442	60	60	5300.0
24219.837012096003	7746.887947392	1.0	1.84029	60	60	7200.0
31055.290687872	3330.281522304	1.0	1.358698	60	60	7200.0
-7963.706817792001	-4875.448102272	1.0	8.961605	60	60	2800.0
8484.336039168	11587.556825856	1.0	2.092009	60	60	4000.0
-27407.271551616	30244.783206528	1.0	1.859956	60	60	7200.0
-29997.14217984	16698.342519936	1.0	1.054395	60	60	6900.0
31522.129195392004	-714.3878016000001	1.0	21.448913	60	60	7200.0
7769.492793216001	-10817.926682112	1.0	1.887089	60	60	3000.0
18562.107712896	-7565.497175808	1.0	1.729879	60	60	5000.0
23059.17972864	6959.889763200001	1.0	1.084339	60	60	5300.0
8886.134518272002	19181.141882496	1.0	0.830313	60	60	5600.0
28452.40529472	-1772.140411008	1.0	0.209128	60	60	6500.0
-8129.768587776	-23935.898840832	1.0	1.6493	60	60	7200.0
-6849.141146496	-12893.341532544002	1.0	0.223217	60	60	4600.0
24167.031216768	-12517.939513728	1.0	19.536182	60	60	6800.0
23460.368266368	-13846.745886336	1.0	0.32643	60	60	7200.0
3824.5255488	7788.539379456	1.0	20.881815	60	60	2600.0
31180.18704768	26245.941562368	1.0	1.924849	60	60	7200.0
-12826.2302784	-5529.417911424	1.0	13.211555	60	60	4000.0
9373.64826816	-28459.86460416	1.0	0.322193	60	60	7200.0
13208.526726912	-13362.264140544	1.0	1.881556	60	60	5500.0
11824.455481344	-15747.29424576	1.0	0.908792	60	60	4300.0
23143.004020224	18652.758841728	1.0	1.190759	60	60	7200.0
26775.9436032	8627.268317184	1.0	1.30014	60	60	5900.0
28808.324595072005	-12560.694955776	1.0	1.069057	60	60	7200.0
22413.734614656	28256.448350592	1.0	2.264368	60	60	7200.0
21471.985130112	-9702.688305024	1.0	1.014517	60	60	7100.0
-17652.242551680003	11839.835981952	1.0	0.64411	60	60	4100.0
3227.558704128	27803.817131904	1.0	0.923981	60	60	7200.0
-8509.150514304	11372.12360064	1.0	1.270068	60	60	3000.0
13146.447891456002	-23628.992112	1.0	0.824926	60	60	5500.0
2909.83074624	-3401.7718014720003	1.0	0.776076	60	60	1300.0
-4117.12842816	12896.709889536	1.0	0.247448	60	60	4100.0
-12507.575338368	-25753.152382848	1.0	40.894404	60	60	7000.0
-8505.550411776	-25715.65144896	1.0	1.779291	60	60	7200.0
-2550.015224064	-6703.677370368001	1.0	1.132483	60	60	2000.0
-19367.128940544	15570.424121472	1.0	14.989705	60	60	7200.0
-29473.583952384004	18765.32923584	1.0	22.197545	60	60	7200.0
15776.127252864	1354.457706624	1.0	1.750878	60	60	4100.0
29804.650153344	-28439.895863808	1.0	0.614063	60	60	7200.0
31401.014793984003	19771.552259712	1.0	2.012612	60	60	7200.0
-9379.462828032	-2376.717843456	1.0	0.432627	60	60	2900.0
10201.721739264	2878.670627712	1.0	1.327836	60	60	2300.0
28230.092123904	-7206.7631328	1.0	0.207162	60	60	7200.0
20977.1150688	16403.013411840002	1.0	0.72135	60	60	7200.0
27936.903443328	-24121.102148352	1.0	1.411906	60	60	7200.0
-14571.406130688	-27087.488461440003	1.0	0.715578	60	60	7200.0
1058.372206848	12561.663780864	1.0	0.614858	60	60	3700.0
18810.7368768	-2057.901969024	1.0	1.553556	60	60	5600.0
-22262.094176256	-14512.286878848	1.0	1.325413	60	60	5300.0
24576.186007296	12886.875188352002	1.0	1.187552	60	60	6500.0
115.861502592	-22410.95205888	1.0	0.446768	60	60	7000.0
-29507.867807616003	18305.269285248	1.0	51.693287	60	60	7000.0
25441.000801920003	10708.433353728	1.0	40.127612	60	60	6500.0
-3935.266118784	-27198.233859456	1.0	1.113845	60	60	7200.0
6538.735703808	24068.582816256003	1.0	12.43776	60	60	7000.0
23771.55585024	-10507.31846208	1.0	21.88794	60	60	7200.0
-26158.28542272	-31054.711324032003	1.0	0.789681	60	60	7200.0
-6209.91936576	-6638.577796224001	1.0	1.21909	60	60	2600.0
-8071.614942336001	-22788.554050944003	1.0	0.56565	60	60	6300.0
20324.168802432	10671.830433792	1.0	0.257467	60	60	5600.0
29621.579226624	11764.953205632	1.0	11.016383	60	60	7200.0
-29515.476786048	28236.67273152	1.0	0.833527	60	60	7200.0
7906.597636607999	-5421.232979712	1.0	1.58055	60	60	2200.0
1015.02130752	-1202.46964992	1.0	0.747513	60	60	1200.0
519.621772032	15153.75208512	1.0	1.39119	60	60	3800.0
-21716.127442944	5850.119937024	1.0	1.146933	60	60	5900.0
21098.152221696	23442.25188096	1.0	30.856322	60	60	7200.0
5899.499438976	3032.227794816	1.0	36.037332	60	60	2100.0
8890.52319936	5414.525233920001	1.0	1.617008	60	60	2600.0
-20883.866458752	24.69538368	1.0	2.105419	60	60	6200.0
26678.447934336	6239.146662144	1.0	1.018024	60	60	6100.0
-30407.713193088	-22382.914067712	1.0	24.61001	60	60	7200.0
-18502.114587264	22499.058814848	1.0	0.6029	60	60	7200.0
17644.334235264	26085.496402944	1.0	1.973456	60	60	7200.0
-14966.088090624	16658.723689344	1.0	1.105434	60	60	7100.0
-2535.334788096	7361.084738304001	1.0	0.826954	60	60	2400.0
29243.49443136	21462.491609856	1.0	1.814394	60	60	7200.0
-3112.89777216	-9546.099133824	1.0	0.759045	60	60	3000.0
21824.252828928	9874.521182592	1.0	2.095177	60	60	5300.0
-27580.852176768003	317.069736192	1.0	1.949356	60	60	7200.0
1944.290329344	2429.76343104	1.0	0.266812	60	60	1200.0
29243.420401536	19869.693275520003	1.0	17.491471	60	60	7200.0
-31605.084441216	20856.40622208	1.0	44.066876	60	60	7200.0
-5827.558543488	7827.06868416	1.0	0.297	60	60	2600.0
3973.499304192	21582.38130048	1.0	0.465624	60	60	6000.0
12378.541355136	25753.80094848	1.0	1.986721	60	60	5600.0
-6398.577934848	29243.825956224	1.0	0.318811	60	60	7100.0
-18437.024669184	-4343.149527552	1.0	0.704709	60	60	5300.0
-32086.419919488	10311.79925952	1.0	16.593318	60	60	7200.0
18059.79282624	-20764.160233344	1.0	1.861348	60	60	7200.0
24529.704933888	-7453.713750911999	1.0	0.606033	60	60	6000.0
-13343.26422528	-12788.019623808	1.0	16.473288	60	60	3700.0
28576.023835392003	-29505.667834368	1.0	1.06911	60	60	7200.0
1833.58999296	25603.423845120004	1.0	1.238058	60	60	7200.0
27501.14619648	15326.059719168	1.0	1.173245	60	60	7200.0
21142.640927232	-11403.145315584	1.0	1.86561	60	60	6300.0
29117.280018816	27771.779920896	1.0	0.648483	60	60	7200.0
-24057.961145856	26513.277740928	1.0	1.582795	60	60	7200.0
-28448.55896256	-12807.759837312	1.0	27.246361	60	60	7200.0
-15385.975596288	-18685.356104448	1.0	1.471041	60	60	6600.0
23730.771854592	3095.626292352	1.0	1.385731	60	60	7200.0
-25071.654744576	-26523.513168768	1.0	0.843792	60	60	7200.0
16527.330407808	-16618.86667584	1.0	0.726708	60	60	7000.0
-1118.58259392	-16811.102816640003	1.0	0.333295	60	60	4800.0
12341.146637952	24892.079313024	1.0	0.387554	60	60	7200.0
-9173.770962048	9156.890552832	1.0	0.407917	60	60	2500.0
-24989.513826816	-17786.259063936	1.0	2.028581	60	60	7200.0
25256.718039168	-29659.226610816	1.0	0.780841	60	60	7200.0
-28169.035221888	-16630.938365184	1.0	0.919237	60	60	6900.0
21319.329195648	-26292.758988672	1.0	1.173135	60	60	7200.0
3724.236058752	-10453.835132928	1.0	0.838038	60	60	2500.0
-13406.852625408	4338.009282816	1.0	1.063868	60	60	2800.0
-14502.444130944	-13317.86073024	1.0	0.474482	60	60	3800.0
-30983.459227776	14350.806911232	1.0	26.59989	60	60	7200.0
-5083.581343104	26928.539991936	1.0	29.243753	60	60	7200.0
19461.101755392	20953.468977408003	1.0	5.22171	60	60	6800.0
17360.334908928002	-3006.965922048	1.0	2.051415	60	60	4100.0
1497.88083456	22318.065551232	1.0	1.566793	60	60	4500.0
-23753.94158016	17347.71443328	1.0	1.799467	60	60	6300.0
-19995.177045888	-9689.575370112	1.0	0.311379	60	60	5300.0
-16990.459377408002	-30213.125800704	1.0	1.602674	60	60	7200.0
21186.382897152	-15755.809284864	1.0	1.550861	60	60	7200.0
12369.284408448	13779.003769344	1.0	1.165387	60	60	4100.0
-1140.411735936	-28535.801500799997	1.0	3.432024	60	60	6000.0
-1245.188077056	-18904.34437056	1.0	14.903001	60	60	4300.0
-24140.800518912	14096.200643712	1.0	2.120343	60	60	6700.0
-12384.446038272	-27276.153467904	1.0	27.014516	60	60	6200.0
-26013.368823552	-28797.162185088	1.0	2.183273	60	60	7200.0
-4509.010129536	-12646.238026752	1.0	1.735527	60	60	3100.0
28205.181088128003	25684.26119424	1.0	38.546982	60	60	7200.0
11220.525005184	-28521.024504192	1.0	2.269525	60	60	7100.0
22543.898357376	-5953.018173696	1.0	0.550957	60	60	5500.0
-17706.310072704	-14150.102402304	1.0	2.032308	60	60	6800.0
-16962.752911104	6608.975522688	1.0	2.234843	60	60	5200.0
3247.096140288	13994.446650624	1.0	1.312768	60	60	3500.0
7367.504411520001	-21378.116922624	1.0	1.483621	60	60	6700.0
-22669.029681408	23124.242287872003	1.0	40.702522	60	60	7200.0
-27479.42005248	25930.658198016	1.0	1.257742	60	60	7200.0
31480.022318976	-5708.032564608	1.0	9.545255	60	60	7200.0
