trucks_count 15
drones_count 15
customers 1000
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
-11133.295341696	-16477.892969472	1.0	1.646293	60	60	5800.0
-1433.841818112	-2804.077533312	1.0	0.613618	60	60	1200.0
24121.230895872	-15095.561424768	1.0	2.141933	60	60	7200.0
-6042.558855168	6059.463404544	1.0	1.957527	60	60	2200.0
-8539.818173568	10358.809807104	1.0	1.682801	60	60	3300.0
-18338.90940288	-7788.827452032	1.0	1.285744	60	60	4900.0
-5336.443081728	-6976.427382144	1.0	2.252889	60	60	2700.0
11709.569241216	-9202.138868736	1.0	1.160905	60	60	4000.0
6859.53911808	15027.9335712	1.0	0.635801	60	60	5000.0
13094.305145856	5689.024602624	1.0	1.666093	60	60	4000.0
-8437.208009472	1928.626584192	1.0	0.45204	60	60	2500.0
13444.265045376	-3180.0943215360003	1.0	0.62125	60	60	2700.0
8435.877081984001	35.267164416	1.0	1.655828	60	60	2500.0
-1238.710467456	2752.520588928	1.0	1.7326	60	60	1200.0
-20718.897433344	-22384.082451456	1.0	2.099683	60	60	7200.0
-1919.034893952	7156.9957789439995	1.0	23.364831	60	60	1600.0
-21839.61079872	12796.943436288	1.0	0.204492	60	60	5300.0
-6545.5818531840005	23598.10075392	1.0	1.36577	60	60	5800.0
-15227.152655616	19459.85773248	1.0	0.373787	60	60	6300.0
-52.575659136	-13861.257341184	1.0	1.688081	60	60	4300.0
-6522.284989440001	-19122.404045184	1.0	1.960589	60	60	5200.0
4703.41244736	23115.773919744	1.0	1.365433	60	60	6200.0
-5400.90213696	4168.736871552001	1.0	1.877594	60	60	1800.0
24027.250034304	-11675.991888	1.0	0.768917	60	60	6400.0
-23858.4040992	-11905.391000448	1.0	2.143763	60	60	5800.0
-6749.863933824	-10428.624759168	1.0	1.569923	60	60	3100.0
12600.1174464	21977.509048704	1.0	0.308364	60	60	5600.0
-7805.432663424	-9319.379579136	1.0	33.498598	60	60	3000.0
-23534.760192768	2903.388542208	1.0	1.749605	60	60	5300.0
9718.945898112	5750.691446016	1.0	1.45501	60	60	3500.0
11796.087574656	-1187.990381952	1.0	0.727885	60	60	3700.0
-12685.140699264	-628.057761408	1.0	2.030691	60	60	3500.0
18181.919505024	-8005.163519232001	1.0	44.834628	60	60	4300.0
8882.233468416	21299.154459264	1.0	1.890475	60	60	5300.0
-14564.735399808002	1078.1059829760002	1.0	2.222914	60	60	4100.0
-4706.355937536	23820.924086784	1.0	1.967412	60	60	6800.0
1771.1571018240002	22909.048854912	1.0	0.322549	60	60	4600.0
8550.257988096	-20626.717427712	1.0	0.746819	60	60	7100.0
20774.553376896	18626.592517632	1.0	1.990162	60	60	6400.0
15371.515640448002	12617.710795008	1.0	1.718765	60	60	6200.0
-18721.03204224	-23178.64133376	1.0	2.060272	60	60	6100.0
19632.13800768	18924.01860096	1.0	43.570297	60	60	5700.0
-19209.96684288	13702.421525760004	1.0	1.504979	60	60	5300.0
8627.485578624	19820.577705984	1.0	0.628751	60	60	5000.0
-10313.938077696	3338.104543488	1.0	0.669753	60	60	2300.0
19638.823222656	-9114.154422912	1.0	0.762017	60	60	6300.0
22647.355036416	2629.058154624	1.0	2.214618	60	60	5100.0
-2093.74045056	15016.315716864	1.0	1.150439	60	60	4200.0
-4585.700199168	14296.45453632	1.0	0.483396	60	60	3300.0
-3751.868495232	21350.589093504	1.0	1.631737	60	60	5200.0
-20048.130900864	22584.17380032	1.0	0.452305	60	60	7200.0
12391.572213504	-19174.990969728	1.0	0.921977	60	60	4800.0
17541.395764992	-17981.054061696002	1.0	0.724014	60	60	5700.0
20372.453950464	11418.136354944	1.0	0.301505	60	60	5600.0
15413.123620224	-18266.273270784	1.0	1.384511	60	60	5200.0
16221.176851968	12335.649118848	1.0	24.439779	60	60	5300.0
-16831.110181248	15964.650637056	1.0	1.694626	60	60	5600.0
23848.57100736	-21952.577091456	1.0	1.481596	60	60	7200.0
-6474.0642151679995	15352.311338496	1.0	35.797535	60	60	4200.0
-12655.578659328	-16535.666809728	1.0	22.109785	60	60	5500.0
-1663.149197952	-17272.385868672	1.0	0.828424	60	60	5100.0
14874.870472704	11572.910186112002	1.0	0.974771	60	60	4500.0
-1750.946959872	9040.193800704	1.0	1.450374	60	60	2400.0
23595.28440192	-22885.372185984	1.0	1.738577	60	60	7200.0
3743.767057536	492.85516262400006	1.0	0.694998	60	60	1200.0
4383.853056000001	15186.74363712	1.0	2.00154	60	60	4500.0
-23185.1752704	23429.26447488	1.0	0.200471	60	60	7200.0
-15015.031460352	-16419.834275328	1.0	14.760831	60	60	4800.0
20830.595563008	-11287.742476032	1.0	1.278572	60	60	5400.0
-6432.440141952	-20611.161508608	1.0	1.142651	60	60	4800.0
6294.897556992	-5033.233016064	1.0	54.517312	60	60	2500.0
13860.624868992	-19514.306668032	1.0	2.057703	60	60	7200.0
10640.96643456	15802.563946752	1.0	0.838205	60	60	5000.0
493.535915136	-442.468211328	1.0	1.313519	60	60	1200.0
11933.202074112	-15443.60298624	1.0	0.493497	60	60	6200.0
24013.93110336	20959.602187392	1.0	1.722945	60	60	7200.0
18765.869975424	19940.740985088	1.0	18.772973	60	60	5800.0
-20645.183040768	1866.353018112	1.0	1.707706	60	60	5000.0
23136.1707456	-4131.264905856	1.0	0.930128	60	60	4700.0
-9641.930740992	-23273.644128768003	1.0	13.053406	60	60	5200.0
-15562.36452672	4008.339992448	1.0	16.591068	60	60	5100.0
24116.653921536	-3844.474977024	1.0	35.594517	60	60	6700.0
-757.90446336	5566.024050048	1.0	1.6607	60	60	1300.0
-19070.626620672	20763.905956992003	1.0	45.642838	60	60	7200.0
14892.206326272002	17272.45346112	1.0	0.659545	60	60	4800.0
3411.236353536	-13809.759942528	1.0	0.694478	60	60	3400.0
-14585.93528832	-20946.249460224	1.0	1.148802	60	60	7200.0
-8406.550006272	11627.008284672002	1.0	2.112639	60	60	4500.0
-11209.740791040002	2669.640982272	1.0	1.609002	60	60	3400.0
5899.682904192	-11600.861272704	1.0	1.647348	60	60	2600.0
438.782813568	-21734.058753792	1.0	23.112094	60	60	6400.0
7297.07147136	-17204.86905984	1.0	0.7501	60	60	5700.0
2553.003775872	11826.330367104	1.0	38.090191	60	60	3000.0
4625.444558592	9637.844616576	1.0	1.17346	60	60	2800.0
-17381.254771583997	23088.513241728	1.0	36.505986	60	60	7200.0
-2951.572301568	-22327.785988992004	1.0	27.772464	60	60	5900.0
1747.396747008	2446.17069312	1.0	0.24816	60	60	1200.0
14985.207097344	-20682.949516416	1.0	1.415892	60	60	7200.0
11658.871686528	-2339.09299008	1.0	32.620479	60	60	3300.0
-11247.25459968	21401.753357952	1.0	0.330501	60	60	7200.0
12800.244200832	9137.964667392	1.0	1.104164	60	60	3300.0
-19230.455401344	7887.151933056	1.0	2.170227	60	60	4300.0
-13465.184908032	10294.765962624	1.0	0.508811	60	60	4700.0
10256.674399488	-15211.694906496	1.0	0.890319	60	60	5200.0
-15633.222333696	-7023.830609664	1.0	57.74019	60	60	4800.0
1493.957253888	8961.144432768	1.0	1.030218	60	60	2900.0
-11883.494265984	-23804.16115968	1.0	1.331233	60	60	5200.0
-5741.241378048	-21596.20556544	1.0	1.356035	60	60	5600.0
-7755.972694272001	-9388.145238912	1.0	1.267182	60	60	3900.0
-20375.288005248	-13035.676743936	1.0	1.778134	60	60	5800.0
9291.439757952	20952.738335232	1.0	1.057558	60	60	7200.0
5507.789937408	5884.682208768	1.0	7.730091	60	60	2200.0
5248.823956992	23160.574838016	1.0	0.270428	60	60	5400.0
20155.813717248	-22490.65482048	1.0	1.777973	60	60	7200.0
3942.728646912	1038.538651392	1.0	45.971381	60	60	1200.0
6.773728896000001	21644.167235328	1.0	0.329877	60	60	4600.0
-23378.583013632	13623.608731392	1.0	1.864996	60	60	7200.0
16771.744699776	-16265.746024704	1.0	52.047585	60	60	4900.0
-10585.648453248	-19379.083147776	1.0	1.457551	60	60	5200.0
-10428.529807872	-13937.986035072	1.0	38.605004	60	60	5200.0
17893.4510304	-12011.039606016	1.0	0.92174	60	60	6000.0
16103.741410944	-1627.799956992	1.0	0.50193	60	60	4000.0
-23995.74551616	14046.972420096	1.0	1.088854	60	60	6800.0
22817.184280704	1858.135707648	1.0	1.194095	60	60	7100.0
9568.171286784	-11879.913475584	1.0	1.124548	60	60	4500.0
6006.445175808	18595.506428928	1.0	0.839509	60	60	4500.0
-6924.096343296	-7959.084781824001	1.0	9.911507	60	60	2600.0
-11640.9081888	20826.317926656004	1.0	0.531981	60	60	5400.0
-1054.234583424	23526.016626816003	1.0	1.016823	60	60	6200.0
9364.074280704	-320.73421248	1.0	4.294647	60	60	2800.0
18219.253067136	-23972.915362176	1.0	1.600173	60	60	7200.0
-15020.918440704	22612.91668416	1.0	1.637132	60	60	5900.0
-12870.078465024	-18668.258433792	1.0	1.137503	60	60	5500.0
-7199.001266687999	-6035.455210752	1.0	0.245821	60	60	2300.0
-12799.32204672	239.805130752	1.0	29.702853	60	60	3200.0
-14832.095718528	-4151.47182912	1.0	1.038855	60	60	4700.0
16298.562158208	-19791.976444416	1.0	13.874328	60	60	7200.0
8198.003164032	3718.843147008	1.0	18.235024	60	60	1700.0
8277.31485504	19374.638139648003	1.0	1.188217	60	60	5700.0
18887.090593536	-9353.20959936	1.0	0.724551	60	60	4300.0
-7834.565008512	24114.988250496	1.0	0.919219	60	60	5100.0
12482.173452672	3503.483951616	1.0	1.993074	60	60	3900.0
15844.521154176	13011.581645568	1.0	0.630643	60	60	5100.0
-9006.465169152001	23304.60468864	1.0	6.985384	60	60	6500.0
-13832.61745536	8870.741142912	1.0	29.282681	60	60	4600.0
-15047.955419904	7431.036484608	1.0	1.650164	60	60	4700.0
-3927.779450496	21991.579543296	1.0	2.268294	60	60	6600.0
5438.372493312	-143.656482816	1.0	1.669443	60	60	1200.0
5007.499605504	-12645.769707648	1.0	2.205884	60	60	2600.0
-14757.468827904002	-9426.80490048	1.0	1.122356	60	60	4000.0
12515.222941056	-22535.89348032	1.0	0.65285	60	60	5200.0
-6677.026633728001	4137.097168512	1.0	0.785983	60	60	2300.0
-17686.338113664002	-19879.424978688	1.0	18.572283	60	60	6300.0
-3242.284201728	11069.343229824	1.0	1.471646	60	60	3700.0
18907.453623168	-4027.444515072	1.0	0.587535	60	60	5400.0
-10432.826756352	-18038.512470528	1.0	0.550329	60	60	6500.0
-11391.96681216	-10423.416921984	1.0	44.222042	60	60	3500.0
-14080.68978624	-22349.854923264	1.0	0.47188	60	60	6300.0
4382.290382976	-14204.509494912	1.0	1.12883	60	60	3400.0
-22507.551323136	17894.334560256	1.0	0.342918	60	60	7200.0
-11828.145707136	-15117.192617472	1.0	1.989736	60	60	4400.0
-121.436270208	-3475.7404704	1.0	14.090843	60	60	1200.0
-10859.444538624	-6367.073416704001	1.0	0.292934	60	60	3800.0
5373.866767104	-8856.160486272001	1.0	0.925073	60	60	2900.0
-17183.63376576	-11592.907894656	1.0	0.989077	60	60	6600.0
11105.619452928	-7076.774808576	1.0	1.919339	60	60	3000.0
20212.745870592	-19364.702049792	1.0	1.217995	60	60	6100.0
