trucks_count 15
drones_count 15
customers 1000
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
-1086.590444544	-3614.4353456640006	1.0	0.833439	60	60	1200.0
-4610.469612672	-7535.854668672	1.0	0.444227	60	60	2000.0
-1007.78730624	-7486.581383424	1.0	2.187369	60	60	1800.0
-4285.369249920001	2124.622152576	1.0	1.686722	60	60	1500.0
-806.67563328	-6288.50363328	1.0	1.076527	60	60	1400.0
3562.7448257280003	6083.267211648001	1.0	1.646835	60	60	1900.0
-7060.335359616	3867.76057536	1.0	0.989209	60	60	2000.0
3904.395682176	7555.36313664	1.0	35.656872	60	60	2500.0
-7565.123808	-2251.961496576	1.0	0.422057	60	60	2000.0
585.984681216	-725.05775232	1.0	1.310495	60	60	1200.0
5253.025954176001	6253.8592849920005	1.0	43.456168	60	60	2600.0
3803.262895872	-2659.1754182400005	1.0	0.511702	60	60	1500.0
-4295.730206591999	1925.061887232	1.0	2.008361	60	60	1200.0
3060.145085184	6741.587077632001	1.0	1.180107	60	60	2200.0
-5106.3857475840005	-5589.454489344001	1.0	0.561313	60	60	2300.0
-3593.373860736	2565.215478144	1.0	0.918274	60	60	1200.0
5228.258150016	-741.675838464	1.0	1.673808	60	60	1300.0
-3494.0853826559996	-6652.669212288	1.0	0.997465	60	60	2100.0
1220.38164864	-653.105591424	1.0	1.528909	60	60	1200.0
-4183.229014272	2499.855190272	1.0	1.74455	60	60	1300.0
5233.07974464	-6751.3332648959995	1.0	0.470711	60	60	2100.0
-3514.1941359360003	6306.824405376	1.0	42.515991	60	60	1700.0
785.0106443520001	424.831410432	1.0	40.14595	60	60	1200.0
-6229.937995776	2326.857147648	1.0	1.216655	60	60	1700.0
2975.61268224	-5529.236055552	1.0	1.00548	60	60	1600.0
7393.113902591999	-6427.546126848	1.0	36.958843	60	60	2200.0
2155.083815808	6045.42831552	1.0	1.131722	60	60	1700.0
-3167.1036967679997	-5426.666125056	1.0	0.847559	60	60	1800.0
-6209.768087424	777.955280256	1.0	1.198632	60	60	1500.0
-182.691121536	-3071.471648256	1.0	0.442385	60	60	1200.0
-4592.578535424	3592.3503179520003	1.0	0.548577	60	60	1800.0
-7529.83089408	-1043.122063104	1.0	59.942847	60	60	2100.0
-2740.225200768	-5667.407894016001	1.0	0.883883	60	60	1900.0
1924.431024384	5660.659914624	1.0	1.079882	60	60	1400.0
3632.302282752	-5955.96488256	1.0	1.740791	60	60	1600.0
-4576.9518051840005	-5443.894152576	1.0	1.601107	60	60	2100.0
3809.082283776	4508.107287552	1.0	52.841153	60	60	1700.0
-5670.0311247360005	-1308.46909248	1.0	2.258184	60	60	1400.0
6855.2824032	-3690.887232384	1.0	0.63726	60	60	1700.0
-7307.118605952	7906.83581952	1.0	0.851313	60	60	3300.0
-4752.89172864	-1436.527813248	1.0	18.349125	60	60	1300.0
6932.616210432	-2328.009437952	1.0	0.834206	60	60	2100.0
7074.777612672	-3091.950550656	1.0	59.699052	60	60	2000.0
-3956.247136512001	-1012.983878016	1.0	1.309383	60	60	1200.0
7231.143085056	4408.776966528	1.0	57.714344	60	60	2000.0
-6845.912802432001	-6166.141990272	1.0	0.466493	60	60	2800.0
4290.860331648	4209.7735342080005	1.0	1.764808	60	60	1500.0
-3287.773919232	6417.843391872	1.0	1.434069	60	60	2300.0
-3255.311841408	-6688.826343936001	1.0	0.235301	60	60	2000.0
-2477.411278848	-7783.893203328001	1.0	17.79648	60	60	2500.0
2575.500795648	2577.4094776320003	1.0	1.219324	60	60	1200.0
6294.41797248	6792.656390784001	1.0	1.72314	60	60	2700.0
6907.44124224	2479.9315115520003	1.0	12.386281	60	60	2200.0
-1162.3277825280002	-4144.52750976	1.0	2.164862	60	60	1200.0
179.89569100800003	7554.412014336	1.0	0.45953	60	60	1900.0
-6788.534860800001	-1590.913792512	1.0	1.941598	60	60	1500.0
2517.20713728	4266.906855552001	1.0	0.968321	60	60	1200.0
4567.863839616	5343.250606848001	1.0	15.568821	60	60	1800.0
-6166.385001216	-4309.73471808	1.0	10.910944	60	60	1900.0
-7854.736526208	3415.6202065919997	1.0	1.706646	60	60	2500.0
-2832.310255104	5300.5498824960005	1.0	0.758676	60	60	1700.0
6307.271803008	2688.6972245760003	1.0	40.427526	60	60	2000.0
520.4682869760001	5783.404581504	1.0	1.373641	60	60	1800.0
-4376.573993088	467.215094016	1.0	0.500557	60	60	1300.0
5853.589682688001	-1684.215510912	1.0	1.273701	60	60	1500.0
-5392.9728990720005	-1213.530671232	1.0	0.631116	60	60	1600.0
6339.120720768001	213.030474624	1.0	2.079039	60	60	1300.0
4598.248254336	-979.919905536	1.0	0.649066	60	60	1400.0
5879.072035584	-5201.805362688	1.0	0.828715	60	60	2000.0
-7263.305824896	3860.745444864	1.0	0.435419	60	60	1700.0
-537.929669376	-3122.1997804800003	1.0	25.482221	60	60	1200.0
-848.972412288	3544.781328	1.0	1.628393	60	60	1200.0
-361.896403968	-5494.760688384001	1.0	17.168004	60	60	1200.0
2903.475446784	6994.983118464	1.0	1.131614	60	60	1500.0
-4384.347124608	-2585.09731392	1.0	2.223735	60	60	1500.0
5961.080987136001	-5265.5321664	1.0	0.997138	60	60	2200.0
-3922.343086464	4886.78914944	1.0	57.934688	60	60	1400.0
-7241.166079488	5913.75178944	1.0	0.753932	60	60	2200.0
6430.056703488	6057.496786176001	1.0	1.497934	60	60	1800.0
-5258.047107456	5336.756903808	1.0	2.248614	60	60	1900.0
428.4299036160001	-10.34808192	1.0	2.257902	60	60	1200.0
6547.587095808	4837.137668352	1.0	0.689888	60	60	2100.0
-1032.516486144	-2059.8589313280004	1.0	43.851196	60	60	1200.0
-57.070556928	2110.83168384	1.0	1.500045	60	60	1200.0
-5309.605661184	3918.903918336	1.0	21.530283	60	60	1700.0
1226.0787264	3693.896705664	1.0	0.587036	60	60	1200.0
6881.878422144001	-151.26867993599998	1.0	1.516837	60	60	2100.0
4503.8698848	6997.767283584	1.0	1.82071	60	60	2400.0
-7919.284095360001	-2579.466219264	1.0	0.932153	60	60	2300.0
7737.894933120001	-2356.713697536	1.0	0.332768	60	60	2100.0
-5857.181738496	4391.370301824	1.0	1.073029	60	60	2100.0
119.989469952	-4216.363797888001	1.0	0.391833	60	60	1200.0
2654.909047296	-1819.02542976	1.0	0.792827	60	60	1200.0
-904.488342912	-387.1244805120001	1.0	0.54152	60	60	1200.0
2902.598354304	4397.6789303040005	1.0	57.294559	60	60	1200.0
-2853.461863296	4808.988632447999	1.0	25.766627	60	60	1200.0
-1672.451206272	-5727.565172736	1.0	2.252532	60	60	1900.0
-5055.749347968001	1439.40532032	1.0	0.412609	60	60	1200.0
-2119.81987008	5508.998554752	1.0	2.111896	60	60	1500.0
-4454.0783907840005	-6746.341079808	1.0	1.111766	60	60	2400.0
6378.897267072	1416.784381056	1.0	36.664202	60	60	1700.0
-1555.3762583040002	2047.5683712	1.0	0.240585	60	60	1200.0
6841.060630272	-6677.636575104	1.0	0.207321	60	60	2900.0
-4113.721446912	6835.7369203200005	1.0	37.797972	60	60	2500.0
-6495.436303488	-1041.126476544	1.0	35.455877	60	60	1500.0
5854.167437184001	-1213.54193664	1.0	1.498913	60	60	1800.0
2425.29750144	-2004.30115776	1.0	1.32244	60	60	1200.0
7014.906797184	-7822.087764480001	1.0	0.690776	60	60	2100.0
-6243.147491328001	6611.717844864	1.0	0.541041	60	60	2000.0
5775.789165696	1853.700355584	1.0	0.476803	60	60	1400.0
-1879.044304896	-4959.698870016	1.0	1.692812	60	60	1300.0
-6203.205182592001	7090.813116288	1.0	2.214287	60	60	2600.0
6762.849730559999	4696.646765184	1.0	2.185725	60	60	2300.0
1534.9391988480002	-2254.5251815680003	1.0	1.829492	60	60	1200.0
-1318.649802624	6041.303566848001	1.0	0.388679	60	60	1300.0
496.279846656	3521.399169024	1.0	1.761364	60	60	1200.0
3406.792954752	2382.638620032	1.0	1.566453	60	60	1200.0
-7061.717786112	1083.42647424	1.0	0.67521	60	60	1500.0
847.916682624	-3259.59752448	1.0	0.372827	60	60	1200.0
-8002.329464448	-1772.399515392	1.0	0.39022	60	60	2400.0
4127.627788416001	-1667.3431484159998	1.0	49.101657	60	60	1200.0
-4835.80513152	-7129.167002496001	1.0	0.203611	60	60	1700.0
-7551.175623552001	3739.289862528	1.0	0.267388	60	60	2400.0
-5578.731430272001	5522.175863424	1.0	55.575121	60	60	2200.0
-353.088464256	-2767.920401664	1.0	1.42814	60	60	1200.0
-5633.458782336	7321.240599552	1.0	1.27876	60	60	1900.0
-4985.61896448	5636.683907712	1.0	1.689087	60	60	2000.0
-5448.960367488	3153.3792111360003	1.0	28.444387	60	60	1400.0
2598.4065888	-4173.016117248	1.0	0.46051	60	60	1200.0
-4134.83121216	-1377.085083264	1.0	1.997474	60	60	1200.0
-5355.669914496	648.663801984	1.0	0.958699	60	60	1200.0
7328.917170432	-1066.686077952	1.0	1.828154	60	60	2000.0
7762.997480832	5929.5088765440005	1.0	0.308385	60	60	2600.0
3850.522891776	-679.52136384	1.0	0.996687	60	60	1200.0
-5911.472958336	-5321.836675584001	1.0	2.210206	60	60	2000.0
6852.8442470400005	-4080.763691136	1.0	6.018795	60	60	2200.0
-1331.613068544	2499.888986496	1.0	17.914418	60	60	1200.0
156.18200716799998	-879.6835238400001	1.0	56.893248	60	60	1200.0
3030.785822592	3480.3303194880004	1.0	1.709088	60	60	1200.0
-6951.855917952001	4647.989858688	1.0	46.185758	60	60	1700.0
4362.836632704	6474.522878207999	1.0	0.923102	60	60	2300.0
1313.705897856	582.270315264	1.0	1.145354	60	60	1200.0
2661.520232448	1945.925422848	1.0	1.604197	60	60	1200.0
5510.134751616	-605.200248576	1.0	0.990824	60	60	1700.0
-6050.154958848	5383.1285418239995	1.0	1.165608	60	60	2400.0
7438.785475967999	2700.545215104	1.0	2.182542	60	60	2100.0
-5301.2000574720005	5382.642519936	1.0	0.302209	60	60	2400.0
1807.49448	-6851.341119744001	1.0	4.268937	60	60	1600.0
1025.1923616	-2750.219227008	1.0	0.881452	60	60	1200.0
5495.344880256	-7627.257361152	1.0	1.257436	60	60	2000.0
1030.84115904	-925.530515712	1.0	0.899933	60	60	1200.0
7490.736709632	-6743.708193024	1.0	0.983516	60	60	3200.0
-4273.8028945920005	239.507402112	1.0	1.150225	60	60	1200.0
-3630.1167936	-3021.289083648	1.0	2.064465	60	60	1200.0
6173.12976192	224.661203712	1.0	0.83955	60	60	1400.0
-1086.221904768	-7124.652792576	1.0	0.464577	60	60	1400.0
854.2591073279999	-729.428730624	1.0	1.706322	60	60	1200.0
-264.32831462400003	-4932.962838144001	1.0	48.967166	60	60	1400.0
-1662.650301312	-3779.21446848	1.0	7.14088	60	60	1200.0
6530.169165696	6473.113092864	1.0	0.381478	60	60	2000.0
6983.587353600001	1135.932931584	1.0	1.76807	60	60	1500.0
7032.754422144001	-3558.5557032959996	1.0	1.829474	60	60	1800.0
7287.4315008	-4713.091042176	1.0	0.426952	60	60	2500.0
2163.7613986560004	1191.149524224	1.0	2.024952	60	60	1200.0
-1841.831443584	-1259.453302272	1.0	1.635845	60	60	1200.0
-4265.892968832	2742.89349312	1.0	1.078906	60	60	1300.0
6025.5883226880005	-2894.690037888	1.0	0.294214	60	60	1700.0
143.444049408	-606.8546542079999	1.0	0.658485	60	60	1200.0
7829.593744896001	-6275.8895950080005	1.0	47.878916	60	60	2400.0
4945.736201472	-4563.547579008	1.0	1.290132	60	60	1700.0
-63.27591191870257	176.50864210565751	1.0	0.200095	60	60	1200.0
