trucks_count 15
drones_count 15
customers 1000
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
16236.206515584	-4893.213650688001	1.0	36.93723	60	60	4800.0
22856.429743488003	-17383.585101696	1.0	0.623599	60	60	7200.0
-7398.518079744001	-19171.864014336	1.0	1.092863	60	60	6300.0
1384.84855872	7150.683931776	1.0	2.083134	60	60	2300.0
-18208.9629216	23386.235444352	1.0	9.353324	60	60	7100.0
-13688.146644480004	-12091.19459328	1.0	0.628072	60	60	5200.0
-6696.338761728	23603.160531456	1.0	2.220181	60	60	5700.0
1452.083732352	3186.50112	1.0	0.355605	60	60	1200.0
-15881.870809728	-9516.215225088	1.0	1.594464	60	60	3600.0
5745.264738048	-5162.435980416	1.0	2.232245	60	60	2100.0
4092.460403328	634.063833216	1.0	0.753379	60	60	1200.0
-20345.957710848	-19325.664192384003	1.0	0.574551	60	60	6500.0
-12767.651766144	-4074.458281344	1.0	0.546861	60	60	3700.0
-3162.9177930240003	-1952.8938823680005	1.0	0.569849	60	60	1200.0
-4857.379997184	2028.214400256	1.0	1.834963	60	60	1400.0
-11435.551066368	-13990.59870912	1.0	0.850831	60	60	4500.0
21261.994706304	-17409.283106688	1.0	1.030166	60	60	7200.0
-16731.610879104	-11854.223517312	1.0	59.829661	60	60	5100.0
-20214.343949184	-9228.536938368	1.0	0.247503	60	60	4600.0
5542.5517678080005	19547.146941696003	1.0	1.970122	60	60	5400.0
-8724.997340928001	22716.563265792	1.0	0.683618	60	60	5600.0
1143.678704256	-2341.822437504	1.0	0.327183	60	60	1200.0
14336.746072704	1107.2512028160002	1.0	2.266423	60	60	3100.0
8749.782847872	18198.334813824	1.0	5.304504	60	60	5500.0
13758.452446464	16884.397170432003	1.0	0.261073	60	60	5100.0
-22968.343525248	9937.15202304	1.0	0.650735	60	60	6000.0
-8918.537050368	-20022.32346048	1.0	2.216239	60	60	5800.0
-3192.365569536	-23322.960866304	1.0	1.208701	60	60	7200.0
7488.377411328001	-5971.173183360001	1.0	56.680828	60	60	2500.0
-21878.99949312	16385.873898240003	1.0	1.048623	60	60	6400.0
-15258.917887488002	3355.0364517119997	1.0	0.69636	60	60	4000.0
-9038.869310592	9025.33794624	1.0	50.39288	60	60	3300.0
12596.972788224	-9916.50413952	1.0	0.258502	60	60	4700.0
-1298.465410176	3597.3215815680005	1.0	0.538916	60	60	1200.0
2807.185176576	-6377.4359827200005	1.0	2.034277	60	60	1900.0
-11234.590671744	15839.253771264	1.0	1.690502	60	60	4600.0
20654.505970560003	15251.582497536	1.0	0.320193	60	60	6900.0
11716.658401536	3030.874336512	1.0	0.539265	60	60	3800.0
-23197.037745024	-4177.726667136	1.0	16.596106	60	60	4700.0
-14789.87940672	-6702.130790784	1.0	0.257879	60	60	4500.0
-9578.155656960002	-1888.866131328	1.0	2.141423	60	60	3100.0
167.418446976	-16949.149126272	1.0	1.317861	60	60	5200.0
-22474.039953024003	-19590.591182976	1.0	53.507873	60	60	7200.0
-5906.942654976	22964.384539008	1.0	2.059766	60	60	4800.0
-2632.54882176	-20421.183277440003	1.0	0.858707	60	60	5700.0
5274.68933376	-15216.220381824	1.0	0.206301	60	60	5000.0
-19800.460905984	16842.6298656	1.0	1.51543	60	60	5600.0
-3561.875779968	-23969.403773568003	1.0	1.992586	60	60	6300.0
-19321.262636544	-3592.0976509439997	1.0	1.984734	60	60	3800.0
18414.992749824	16507.408338432	1.0	1.517432	60	60	6900.0
-6640.681208832	3096.709380864	1.0	23.549589	60	60	1600.0
-20018.681515008	13664.08695168	1.0	1.268354	60	60	4900.0
-19128.181590144	-14441.155483392002	1.0	0.436737	60	60	4900.0
-2393.342366976	8354.115969408	1.0	2.168825	60	60	2300.0
-16662.291604992	13260.531068928	1.0	13.26526	60	60	4700.0
-20805.700620672	14223.773342592	1.0	26.70679	60	60	5400.0
-22833.824897664	10537.601488128	1.0	2.039156	60	60	6300.0
-12922.695967104	-4928.47115904	1.0	0.831773	60	60	2900.0
-5181.3634752	-17336.506961664	1.0	1.696271	60	60	5800.0
9074.155787136	14373.71914176	1.0	0.405426	60	60	3900.0
-21370.911889536	14591.041736832	1.0	0.662554	60	60	7200.0
-4171.593457152	-9593.582828544	1.0	1.264678	60	60	3200.0
-10635.280622208	20442.188435328	1.0	0.868379	60	60	5200.0
-5119.39568448	-22781.74491648	1.0	2.172879	60	60	6300.0
1061.653659264	-13118.104124928	1.0	1.852471	60	60	3900.0
-17256.757529088	-13034.080274688002	1.0	35.31493	60	60	5000.0
18265.819435776	6289.749265536	1.0	0.650659	60	60	3900.0
-14014.563450624002	-3540.22688448	1.0	1.256274	60	60	3200.0
-1029.9254423040002	5441.624977536	1.0	0.677574	60	60	1200.0
48.188587392	17005.553414784	1.0	1.271545	60	60	4100.0
-23482.945753344	-22819.00123008	1.0	1.667965	60	60	7200.0
3876.634498176	-19386.336461184	1.0	31.559489	60	60	4000.0
-19683.2024928	13761.494106624	1.0	2.235273	60	60	6500.0
983.98510848	10461.297661056	1.0	1.986622	60	60	3200.0
-4946.373501696	2661.6827761920003	1.0	1.671749	60	60	1400.0
1016.965395072	10636.222088448	1.0	1.301359	60	60	3300.0
-13997.565559296	16058.068228224	1.0	2.240331	60	60	4500.0
7151.569070976	-22037.806340352	1.0	48.067863	60	60	7000.0
-11773.313747712	-14353.422095232	1.0	1.103462	60	60	4900.0
7080.55837632	-21353.873764608	1.0	0.313113	60	60	7000.0
20255.150475648003	12381.3673632	1.0	1.487277	60	60	6000.0
-13781.495033856	9259.429905792	1.0	0.907391	60	60	4600.0
-12224.033065728	23417.426140416	1.0	55.304148	60	60	7200.0
-9906.798185856	20578.56907392	1.0	1.642461	60	60	6900.0
16457.552470656	17628.281028864	1.0	0.981293	60	60	7200.0
-9754.04086272	-16318.36191744	1.0	54.598081	60	60	4500.0
-6422.357601792	-10433.734426368	1.0	1.243284	60	60	3900.0
-14464.146571775998	-6371.296335360001	1.0	33.148892	60	60	3900.0
-6539.147695872	-4503.686419584	1.0	0.401456	60	60	2300.0
-23411.535941376	10318.3492896	1.0	1.160694	60	60	6400.0
20052.587174400003	-8511.278067072	1.0	6.408911	60	60	6300.0
9858.580630272	2774.43663552	1.0	0.812043	60	60	3200.0
6449.8709468160005	-10310.571330048	1.0	37.33726	60	60	2800.0
-10312.449434496	-12345.018719616	1.0	1.654365	60	60	4800.0
-8398.097731584001	18216.974236032	1.0	1.906839	60	60	5700.0
23970.824824320003	-13728.338401536	1.0	24.839092	60	60	7200.0
-20085.260076288	15176.730298752002	1.0	54.657052	60	60	5000.0
-17416.866335616	-22868.816864256	1.0	2.18227	60	60	6300.0
-217.811835648	18422.949346560003	1.0	0.86832	60	60	4000.0
2158.6533408	-20809.583967744	1.0	1.474514	60	60	5100.0
4898.571156864	-10483.043117184	1.0	1.749598	60	60	3600.0
8086.536779904	-5179.243969152	1.0	0.517498	60	60	2100.0
-10207.496065536	-6843.856060800001	1.0	1.193296	60	60	2700.0
-2720.964571776	-20028.311829504	1.0	58.514327	60	60	6000.0
20011.093458048003	4202.323880832	1.0	1.962812	60	60	4400.0
22481.702039808	-10833.736877568	1.0	2.085646	60	60	5700.0
-9611.07478848	-18309.350581632003	1.0	0.244465	60	60	4700.0
-18116.406329472	-584.793766656	1.0	0.79285	60	60	5300.0
-556.2761909760001	-3898.762978176	1.0	0.608611	60	60	1200.0
-15232.025749248	5747.308604928	1.0	1.898864	60	60	4200.0
-19774.799915904	20736.362034432	1.0	1.902057	60	60	6700.0
-20613.384012672	19902.271226112	1.0	1.993803	60	60	6800.0
16825.4098848	-3779.032612608	1.0	1.254598	60	60	3900.0
4814.946423936	8694.875249280001	1.0	0.204716	60	60	2400.0
16949.895861888002	-4319.075350656	1.0	0.448658	60	60	4600.0
19307.105237376	-9306.517701888	1.0	1.863079	60	60	6700.0
-10365.009000192	-1728.8812442879998	1.0	0.203706	60	60	3000.0
9769.752888192	-465.423894144	1.0	1.713719	60	60	1900.0
-17483.367648384003	-4169.567293056	1.0	2.269363	60	60	3700.0
1471.28642496	13387.15103616	1.0	0.812616	60	60	3700.0
-5407.949454336001	13950.983097216002	1.0	1.125741	60	60	4300.0
3735.985879296	-3545.796824064	1.0	0.885543	60	60	1200.0
-5907.803654016	-18416.907869184	1.0	0.463374	60	60	5900.0
-14709.748559616	-278.733552768	1.0	2.201964	60	60	3300.0
10846.188372096	-23268.685739904	1.0	34.000966	60	60	7200.0
-2719.118654208	1915.8677049600003	1.0	1.095834	60	60	1200.0
18215.709291648	-5201.2791072	1.0	1.784843	60	60	4100.0
538.8067618560001	-9340.177131648	1.0	1.697002	60	60	2300.0
-16747.184500992003	585.645109632	1.0	1.412032	60	60	5200.0
15103.19454336	4828.559864832	1.0	1.41754	60	60	3300.0
6015.531532032	-13887.338370048	1.0	1.753567	60	60	4700.0
6640.610397696	-15242.08093056	1.0	0.284608	60	60	4200.0
-12280.27641984	10338.736459392	1.0	1.619984	60	60	4500.0
14708.525458176002	12379.74997248	1.0	0.996973	60	60	5200.0
-3938.914501632	-347.829128064	1.0	1.639948	60	60	1200.0
14879.727472896	18134.146128384	1.0	1.170763	60	60	6600.0
-20077.206918912	12280.617600768	1.0	24.339098	60	60	7200.0
-7110.21053952	17675.650460160003	1.0	2.106414	60	60	5300.0
17128.838821248	255.081024	1.0	1.896152	60	60	4000.0
-9534.910974336	12702.569894784	1.0	17.29413	60	60	5000.0
7352.8111008	21087.316508544	1.0	2.065825	60	60	5400.0
20443.707656064	15469.993009152	1.0	1.906693	60	60	7200.0
9853.873299072	2657.812303872	1.0	1.081196	60	60	2900.0
-5968.1685381120005	-20959.544251008	1.0	0.941692	60	60	6200.0
16775.179039872	5237.544064896	1.0	0.828465	60	60	5200.0
6408.880955136	-23286.304838016	1.0	1.018348	60	60	5500.0
12934.795015296002	5152.981084416	1.0	0.487893	60	60	2800.0
10723.488766848	16555.15274688	1.0	2.13029	60	60	4600.0
12158.804744064	12584.033662464	1.0	2.221628	60	60	4600.0
-15140.436372864	-3684.364561152	1.0	0.501523	60	60	3900.0
-16743.899829888003	-2561.2339610880003	1.0	18.84267	60	60	4900.0
-16656.486701184003	-22253.651557632	1.0	40.660485	60	60	7200.0
-12320.382881664	12261.139710336	1.0	2.060745	60	60	4500.0
6075.600296832	7590.034843776	1.0	1.145958	60	60	2700.0
-19570.408399872	7230.909730176	1.0	0.900473	60	60	6400.0
-17782.996923648	-14926.132907136	1.0	0.350852	60	60	6800.0
24121.304925696	-9338.625724032	1.0	1.128576	60	60	7200.0
-14942.958598656	17655.057294336002	1.0	0.453831	60	60	6700.0
-10464.191261568	7993.606819968	1.0	43.078589	60	60	4100.0
-3296.509438464	-19424.502054144003	1.0	2.065502	60	60	5200.0
-1511.2609205760002	17995.533329664	1.0	38.960316	60	60	4500.0
11090.610710784	3788.397385344	1.0	1.500718	60	60	2900.0
2283.625339776	23446.3718016	1.0	1.233729	60	60	6000.0
-14664.703021056	-20215.201729536	1.0	0.967993	60	60	5800.0
4672.487293056	-3268.2670606079996	1.0	1.838647	60	60	1600.0
807.8858599680001	20430.527128704	1.0	0.877893	60	60	5300.0
9217.77525504	-4035.177412992	1.0	32.998017	60	60	2100.0
21462.705652608	22266.619651584	1.0	1.418002	60	60	7200.0
950.018294016	9510.12063936	1.0	55.3293	60	60	1900.0
