trucks_count 15
drones_count 15
customers 1000
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
16599.985852032	-23317.925228928	1.0	1.977467	60	60	7200.0
5898.046201344	-22621.983728256	1.0	1.063068	60	60	5400.0
-13501.184323967998	5001.668952192	1.0	1.399127	60	60	3100.0
2822.66062848	5323.354286976	1.0	1.228979	60	60	1800.0
-6463.738664064	6005.643722496	1.0	0.260675	60	60	1900.0
-23166.011202048	-4890.2331456	1.0	54.797041	60	60	7200.0
-16558.373044224	-3453.0100957440004	1.0	1.396709	60	60	4200.0
4120.034903424001	14307.927549696002	1.0	1.482304	60	60	4200.0
12661.372297728	22388.306979456	1.0	0.976287	60	60	7200.0
-7071.354537984001	-14270.869185408	1.0	2.008914	60	60	4400.0
13465.336186368002	18233.98017408	1.0	43.021675	60	60	4500.0
2889.813725568	6825.013861248	1.0	2.255412	60	60	1600.0
-6938.741373696	21903.4534752	1.0	20.30337	60	60	6300.0
19950.479125632	14238.032130432002	1.0	37.367974	60	60	6200.0
-17392.935390336	11949.004222848	1.0	0.739277	60	60	6400.0
17654.630818176	-13372.803734400002	1.0	1.246044	60	60	6300.0
-11084.166897408	-2022.6637728000003	1.0	1.914304	60	60	2800.0
4097.283607296	20232.011327616	1.0	0.887828	60	60	6000.0
20725.498962432	-23839.211062656	1.0	1.950249	60	60	7200.0
-19361.158274304	22589.021144448	1.0	1.293729	60	60	7200.0
18583.549003008	-16569.866979071998	1.0	0.787906	60	60	7200.0
-7095.325716864	-18832.24575936	1.0	0.701132	60	60	6400.0
-23330.880448128	-12035.799363456	1.0	1.306836	60	60	6400.0
14899.04121024	11017.889283456	1.0	0.521345	60	60	3900.0
-646.508890368	-12948.17832	1.0	59.350739	60	60	2500.0
-23829.028743168	952.207001856	1.0	1.074569	60	60	7200.0
9427.007677824	-6889.6402882560005	1.0	1.151299	60	60	2700.0
21370.670487936	-23891.844658176	1.0	1.082691	60	60	7200.0
-5593.651658496	3469.523574528	1.0	1.512436	60	60	1700.0
-14586.593510016	13973.106749184002	1.0	1.871917	60	60	5400.0
12755.953444608	-9853.21668672	1.0	0.618295	60	60	3800.0
15612.951036672	-1379.6198000640002	1.0	1.682788	60	60	4300.0
18703.293852672003	2974.66316928	1.0	30.13261	60	60	5100.0
-2164.537102464	-9429.329961216	1.0	1.741884	60	60	2100.0
-6784.291020672001	17471.510001792	1.0	2.249551	60	60	4500.0
-14025.69045504	15471.777771648	1.0	41.976745	60	60	6600.0
-23490.657729792	14689.628540928	1.0	1.126297	60	60	7100.0
18753.622867584	-7786.135019519999	1.0	17.852691	60	60	4900.0
-21429.168532992	11667.341664	1.0	0.572888	60	60	7000.0
-3195.9350945280003	5951.82886848	1.0	1.473357	60	60	1700.0
12648.013133184	21833.715771648	1.0	29.591906	60	60	7100.0
-12005.495415936	-16918.16442624	1.0	0.929984	60	60	6100.0
-4162.687347456001	2337.11349696	1.0	1.196167	60	60	1200.0
9994.214533248	1165.235867136	1.0	51.527159	60	60	2200.0
-10400.927948928002	-3782.822617728	1.0	1.187683	60	60	2900.0
-19802.749393152	-12425.178534912	1.0	50.780786	60	60	4800.0
20117.33108352	5914.9507507200005	1.0	0.41251	60	60	5600.0
-14178.616759296	103.924998144	1.0	0.437307	60	60	3900.0
12102.674044032	3304.432238976	1.0	2.209769	60	60	2400.0
-17224.786301183998	5607.817104384	1.0	0.762853	60	60	4100.0
21880.393185024	-5511.969403776	1.0	41.359621	60	60	5700.0
21048.281869824	10336.900197888	1.0	2.003106	60	60	7200.0
21516.861687552	-11718.409367808	1.0	1.567414	60	60	5300.0
-14053.533715584	3830.61691584	1.0	0.62272	60	60	3300.0
-17093.642467968	-22230.21468096	1.0	0.599016	60	60	5700.0
-2900.1247925760003	15784.017866496	1.0	0.869113	60	60	4200.0
-19703.08593792	931.773161088	1.0	0.530086	60	60	6100.0
-2491.254855936	-7900.499832192	1.0	1.631958	60	60	2600.0
8204.469508224	22204.370225664	1.0	1.744292	60	60	7200.0
-23970.449847168	8021.368003968	1.0	0.443474	60	60	7200.0
371.256348672	19766.003241600003	1.0	0.519349	60	60	6200.0
-1974.518637696	21242.518425216	1.0	1.621695	60	60	6800.0
10852.463204352	-14016.97585728	1.0	2.008665	60	60	4900.0
4377.750423552	7643.091696768	1.0	0.956468	60	60	2800.0
16604.009212032	9513.847880064	1.0	0.9697	60	60	5200.0
6326.144580096	22881.472745472	1.0	30.116491	60	60	7200.0
-19368.780127488	14679.16458624	1.0	0.261961	60	60	7200.0
-6555.353789952	-3148.314605568	1.0	0.457682	60	60	1900.0
5540.057284608	21844.520907264	1.0	1.587556	60	60	5600.0
1290.093602688	-17706.302025984	1.0	0.981729	60	60	4500.0
9591.447229056	21457.871183232	1.0	0.358319	60	60	4800.0
-19005.679934208	19502.3926944	1.0	49.791539	60	60	7200.0
-2752.319420928	18347.147634816003	1.0	0.447545	60	60	4600.0
-3699.883465344	15424.45179264	1.0	1.523963	60	60	4500.0
-15296.547568896	23653.552310784	1.0	0.530728	60	60	6000.0
15375.328176384	-20845.715349888003	1.0	48.466083	60	60	6800.0
4634.043283584	-17560.42947648	1.0	6.801043	60	60	4700.0
18765.990676224	-13872.540451968	1.0	1.674308	60	60	7200.0
16561.747838592	-15078.972306816	1.0	1.937575	60	60	5700.0
-15932.970700416	20877.631860096	1.0	1.826782	60	60	7200.0
-19931.8863744	-85.774816512	1.0	0.602122	60	60	5800.0
-2104.215670656	-9594.027007488	1.0	49.123424	60	60	2200.0
7020.808261632001	20019.067757568	1.0	0.538559	60	60	6600.0
-22311.60725376	2523.543124608	1.0	1.729407	60	60	5100.0
-14417.448236928	-4163.208774912	1.0	1.826008	60	60	4000.0
13996.87515072	2143.152139392	1.0	0.241599	60	60	4200.0
15964.830883584	19035.422220672	1.0	1.561122	60	60	7200.0
1713.906298368	1446.182267904	1.0	1.022878	60	60	1200.0
-9634.674208896	10736.9798976	1.0	36.606956	60	60	2900.0
7970.844258432001	9384.6481344	1.0	2.091542	60	60	3600.0
17894.379621888	21822.186431232	1.0	0.61358	60	60	6100.0
16332.734968704	6126.32199168	1.0	59.861097	60	60	4700.0
-9112.606233984	-6739.897266432001	1.0	57.676935	60	60	3300.0
-4004.852544	-22913.209009152	1.0	2.059784	60	60	6400.0
23457.510071424	-11785.393483776	1.0	0.555928	60	60	6900.0
-7239.830323968001	16291.600136064002	1.0	0.597871	60	60	4000.0
5410.971802368001	15989.898025728002	1.0	0.804959	60	60	5300.0
-16888.145332608	12700.931582592	1.0	1.215968	60	60	6400.0
7808.160501504	11462.940491904	1.0	0.844399	60	60	2800.0
-16993.94038848	19277.58343104	1.0	1.005427	60	60	7200.0
15895.316878848	23013.195942528	1.0	0.464509	60	60	5600.0
11835.440863488	13226.818530816	1.0	2.093353	60	60	3900.0
23669.412395904	16542.022109184	1.0	2.040268	60	60	7000.0
24049.784068992	-17403.677761536	1.0	0.476866	60	60	7100.0
17158.843430784	22905.614514816	1.0	0.269716	60	60	6900.0
-21057.632158464003	-7156.19754432	1.0	1.786401	60	60	5000.0
23250.947550336	-22402.670374656	1.0	1.949573	60	60	7200.0
-5887.888022016001	-11043.782019072	1.0	2.112382	60	60	3400.0
-5099.5122393599995	23303.935201536	1.0	0.350659	60	60	5900.0
10877.591501568	-2923.19634816	1.0	54.412064	60	60	2300.0
17321.453157888	15407.32837248	1.0	1.974371	60	60	7000.0
973.521153792	-937.206306432	1.0	0.213377	60	60	1200.0
15911.352382464	5348.94446592	1.0	1.640543	60	60	3600.0
-6369.152689152001	-7715.158121088	1.0	0.91507	60	60	2500.0
-11109.686265216	20845.311404544	1.0	0.526654	60	60	7200.0
11467.134442368	-1487.764498176	1.0	0.355847	60	60	3600.0
14436.42723072	-14005.256614272	1.0	0.320089	60	60	6400.0
8177.609556863999	16357.642785792	1.0	1.145047	60	60	5700.0
1155.336792192	19639.25130816	1.0	0.355873	60	60	5200.0
12484.072478592	-596.345637888	1.0	7.224468	60	60	3100.0
-12630.822120576	-19724.140985472	1.0	41.07263	60	60	6500.0
-17221.388976000002	12766.737658752	1.0	0.982493	60	60	4900.0
-6965.878132223999	6638.59228032	1.0	1.353185	60	60	2300.0
19326.8937312	15167.35908864	1.0	2.207088	60	60	4800.0
11112.710222592	-12754.376287488	1.0	0.991905	60	60	4700.0
7380.321227136	13858.236602496	1.0	25.306542	60	60	5000.0
10877.325959808	-21285.228805632	1.0	0.212386	60	60	6100.0
5089.516603776	-6790.617351936	1.0	0.41594	60	60	2500.0
-11794.219126272	7252.639092863999	1.0	44.736919	60	60	3400.0
22653.414216576	-13769.140099968	1.0	1.303107	60	60	6600.0
11706.273304704	-18479.722174848	1.0	0.445269	60	60	5700.0
-21459.636633600003	15618.387400704	1.0	1.106082	60	60	6300.0
-1479.449017728	-9274.956856704	1.0	29.681729	60	60	1900.0
15789.760005888	-20369.083984128003	1.0	1.641978	60	60	5700.0
-21910.170877056004	-22057.916702976	1.0	2.074034	60	60	7000.0
-21275.126953344003	12042.49584384	1.0	0.87664	60	60	7200.0
-24006.235220352	15711.214362624	1.0	1.261301	60	60	7200.0
-5687.30904192	19791.678715776	1.0	1.775151	60	60	5200.0
7557.299177472	13450.71207744	1.0	1.930315	60	60	3900.0
-11136.124568448	2489.087069568	1.0	0.915423	60	60	3400.0
-16132.04011584	-17775.321962112	1.0	9.556802	60	60	7200.0
-16316.234364672002	-11605.182361344	1.0	1.546973	60	60	5800.0
-3726.456953472	12901.985319168	1.0	0.423052	60	60	3600.0
16703.8641792	9334.972513152	1.0	2.207908	60	60	4600.0
2488.349990016	7486.636101120001	1.0	0.402818	60	60	2500.0
-4509.945158400001	16342.199520768	1.0	0.953519	60	60	3500.0
280.539236736	-13708.237694976	1.0	1.209121	60	60	4100.0
-23091.88964544	17742.740792832	1.0	0.878975	60	60	7200.0
-17673.476236415998	-17064.603464832002	1.0	2.053418	60	60	5100.0
6633.505143936	3812.722619904	1.0	1.128167	60	60	1800.0
-18491.504182272	-14248.051906176	1.0	1.410282	60	60	5500.0
14147.432500608	1975.538961792	1.0	53.225238	60	60	4100.0
-12888.647076096002	-10366.092088704	1.0	0.937749	60	60	3300.0
-11968.728342912	10937.357709696002	1.0	1.516467	60	60	4600.0
15565.441592448002	12197.440265472002	1.0	54.593533	60	60	5200.0
20609.199718272	-4639.478038272	1.0	1.680482	60	60	6300.0
-21589.15663872	5245.091888256	1.0	0.218559	60	60	5400.0
14144.849503488	-21503.059953408003	1.0	7.819667	60	60	7200.0
18085.521408768	8467.373553408	1.0	1.087766	60	60	4200.0
-23959.887722496	-3548.535927552	1.0	0.475077	60	60	4700.0
-16068.38251392	8276.336373888	1.0	1.794901	60	60	5300.0
20187.026944128	-1379.62623744	1.0	1.598446	60	60	6200.0
13197.277412352	19038.415600512	1.0	27.573076	60	60	7200.0
22994.599972608	12046.76865216	1.0	1.336658	60	60	7100.0
-11044.956840192	-175.873940352	1.0	1.365287	60	60	2300.0
-11552.001588864	11322.84548736	1.0	0.983022	60	60	3200.0
7021.014257664001	-16552.508594688	1.0	1.80586	60	60	5500.0
-20032.681198464	-10901.065393152	1.0	1.174411	60	60	6900.0
