trucks_count 15
drones_count 15
customers 1000
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
3602.391015168	28840.025453184	1.0	0.681756	60	60	7200.0
6346.41587712	5873.487611904	1.0	2.234835	60	60	2100.0
2006.534927232	19963.511593344	1.0	1.744106	60	60	5300.0
-12307.356851328	-20450.584382976	1.0	1.843901	60	60	5800.0
22890.266201088	-19094.160057984	1.0	1.719685	60	60	7200.0
-12164.85426816	24306.521107968	1.0	0.604083	60	60	7200.0
6.356908800000001	-1132.168675968	1.0	5.396423	60	60	1200.0
-15896.023380864	12257.578232064	1.0	0.353563	60	60	6100.0
4677.3394652160005	-13956.723627264002	1.0	1.1895	60	60	4200.0
-902.932107264	-4602.355300224	1.0	1.244226	60	60	1200.0
-8185.165426944	13509.781439616	1.0	1.765782	60	60	4600.0
5450.9736568319995	19532.033592192	1.0	0.541591	60	60	6300.0
4348.804762368	-26862.283299456	1.0	44.645953	60	60	6000.0
22626.0086976	27910.323517824	1.0	1.213519	60	60	7200.0
7288.815536640001	-7481.412170496001	1.0	1.384982	60	60	2800.0
-6769.354699008	-13946.684539392	1.0	43.633607	60	60	3700.0
15562.552819968	-4380.898300416	1.0	1.935948	60	60	4000.0
12119.61560832	31442.556790656003	1.0	1.381488	60	60	7200.0
12970.60452864	31050.187458048	1.0	0.550004	60	60	7200.0
14990.833363968	-30512.441253888	1.0	1.63459	60	60	7200.0
-11990.59449984	-14988.371067648	1.0	0.384419	60	60	5200.0
-5129.951371776	-281.54346739199997	1.0	38.372691	60	60	1300.0
29859.987446784	22030.26173568	1.0	0.86415	60	60	7200.0
26739.47586816	-15566.962422528	1.0	0.801254	60	60	7100.0
-18353.671915392	30186.230443776003	1.0	1.407647	60	60	7200.0
5483.564482176	18017.553983616	1.0	1.852719	60	60	5500.0
31714.019327232003	-15883.258064256	1.0	25.592036	60	60	7200.0
-12934.894794624	1887.383925504	1.0	0.779408	60	60	2900.0
5982.948753408	-14913.262983168	1.0	1.809984	60	60	4900.0
-23659.228467072	-7653.872692224	1.0	1.048161	60	60	6500.0
12915.73394496	5863.314948480001	1.0	0.28801	60	60	3400.0
-25677.876926592	4545.159214464001	1.0	0.498888	60	60	7200.0
-6998.864856192001	15154.989670656	1.0	27.039674	60	60	4600.0
23315.107267584	-11757.715985664	1.0	24.125321	60	60	6600.0
7297.119751680001	-1521.541410048	1.0	49.870025	60	60	2400.0
22310.660959488	1299.992677632	1.0	58.339501	60	60	4700.0
-3321.624860928	-8624.477714688	1.0	52.365392	60	60	2300.0
4643.493351552001	-24080.253778944	1.0	1.29156	60	60	5500.0
19456.331659776	-6272.328116736	1.0	0.599382	60	60	4400.0
-14849.991623808	4021.060247424	1.0	57.487257	60	60	3600.0
13817.965987584	27433.399251456	1.0	4.442851	60	60	7200.0
-2196.910666368	25749.396173952	1.0	28.303062	60	60	5700.0
-9603.222799104	-28380.380713344	1.0	2.063465	60	60	7200.0
15875.467229952	-9030.341396736	1.0	22.181769	60	60	5400.0
-19249.6049856	-12014.958358656	1.0	1.312893	60	60	6700.0
-25029.592929792	-17126.807829120004	1.0	42.407476	60	60	7200.0
-25074.912056832003	-32096.336697216004	1.0	0.810544	60	60	7200.0
-2685.8068427519997	-22904.145183744	1.0	0.837132	60	60	7100.0
-9189.511955712002	18899.99109504	1.0	1.993046	60	60	6200.0
6705.399368448	12014.38060416	1.0	1.530269	60	60	3000.0
-11923.183907712	-23540.814544896	1.0	1.283201	60	60	5300.0
16732.748685312	-8400.193097472	1.0	15.142707	60	60	4300.0
-24582.293467776	-12643.399143936002	1.0	1.234442	60	60	6900.0
-16108.139748096	1038.041364096	1.0	0.515014	60	60	3900.0
-14163.344084736	-27283.704509952	1.0	2.107558	60	60	7200.0
-4525.420610304	22750.37880192	1.0	42.860843	60	60	5200.0
-4736.268814464001	-11966.641023744	1.0	28.874429	60	60	2500.0
-3973.045469184	22354.101982080003	1.0	1.386155	60	60	4500.0
10558.786892544002	7979.140426752001	1.0	1.17884	60	60	3900.0
12616.196402304	-15239.34504576	1.0	23.908713	60	60	3900.0
-10598.194899072	11989.136434176	1.0	16.142673	60	60	4400.0
11829.235233024	13408.412079744	1.0	1.969705	60	60	5300.0
-31741.593827328	15192.073784448	1.0	2.065873	60	60	7200.0
-15138.049715712	9126.607526784	1.0	0.31897	60	60	5400.0
-28472.430362112	27022.417855488	1.0	35.337141	60	60	7200.0
9060.642125568002	13482.100722816002	1.0	0.528511	60	60	4100.0
7771.90037184	21631.53066624	1.0	0.777415	60	60	5000.0
-8319.803145984	15133.35364992	1.0	1.938346	60	60	3600.0
-6894.788579712	17919.068568192	1.0	1.85567	60	60	3800.0
18496.1503584	16964.032339584	1.0	0.814338	60	60	6400.0
-21282.064835328	6984.900578304	1.0	0.324058	60	60	5600.0
7259.583412224	16465.317555456	1.0	1.098283	60	60	5400.0
31195.487081088	-6450.736773887999	1.0	1.3659	60	60	7200.0
17117.998280064	-30960.939677184	1.0	1.141657	60	60	7200.0
-23099.1558336	856.4124096	1.0	1.893062	60	60	7200.0
-37.267579008	27792.355383936003	1.0	0.286091	60	60	7200.0
25807.221513216	-25377.718177152	1.0	1.65021	60	60	7200.0
-19213.103454336	19437.019531776	1.0	0.714392	60	60	6600.0
-14948.995248	-7032.799483776	1.0	0.239977	60	60	4700.0
20510.97662592	-27311.12290368	1.0	1.285335	60	60	7200.0
9339.990447744	-8242.507963008	1.0	57.1568	60	60	3700.0
-17957.255082624	2692.241000064	1.0	0.6431	60	60	3800.0
-16207.304306688002	15266.734471296	1.0	21.776026	60	60	6800.0
-13093.33310208	27601.535465856	1.0	33.801942	60	60	6500.0
5395.734533376	-24422.604700032003	1.0	0.553803	60	60	5000.0
786.562051968	-5947.966442880001	1.0	1.293815	60	60	1800.0
12459.932318592	-1707.539733504	1.0	0.47597	60	60	3000.0
-14818.215126528	22097.400348672003	1.0	26.646803	60	60	6300.0
-23403.041823744	-13141.428347520005	1.0	1.21767	60	60	7200.0
-31711.746933504	24849.95312448	1.0	1.770848	60	60	7200.0
-26628.514818048003	-3393.799111296	1.0	2.192933	60	60	7100.0
-1113.862387968	-15464.067404544	1.0	0.755643	60	60	4000.0
5338.0331136	16319.470755456	1.0	0.604884	60	60	4200.0
31221.592250112	-31223.0438784	1.0	0.427389	60	60	7200.0
23426.226033408	-32161.495817088	1.0	2.115523	60	60	7200.0
25811.283497472003	2492.371740672	1.0	1.410667	60	60	7200.0
-15470.973099648	25960.994332416	1.0	0.506898	60	60	7200.0
12177.788565888	5056.264338048	1.0	4.507876	60	60	3200.0
-25596.706443264	30087.914009472	1.0	1.568655	60	60	7200.0
16239.595794048	29204.704412928	1.0	54.503903	60	60	7200.0
7392.679379712	-18864.572652288	1.0	0.365637	60	60	6400.0
-13401.965047680002	-2886.0349858560003	1.0	24.256247	60	60	3500.0
14631.671235456	25498.38196224	1.0	2.090883	60	60	6800.0
21532.444965504	12456.913189248	1.0	0.617393	60	60	6600.0
-20989.513454976	1353.408414336	1.0	1.117108	60	60	4700.0
-2679.25198464	-1638.551984256	1.0	1.127891	60	60	1200.0
-28319.3447328	19040.264736768	1.0	0.264361	60	60	7200.0
-22044.195436032	-31748.963013504	1.0	1.167193	60	60	7200.0
13926.20885568	26780.776463232	1.0	0.780586	60	60	7200.0
-10101.14417664	27758.948621184	1.0	1.317444	60	60	7200.0
22529.378855808	15439.803325056002	1.0	1.383926	60	60	7200.0
26706.088417536004	9844.980064128	1.0	7.626814	60	60	7200.0
19557.250403328	8448.777583488	1.0	0.881363	60	60	6000.0
11506.872364416	-5066.485281792	1.0	43.45573	60	60	3500.0
15174.873115776	-29696.26727232	1.0	1.205253	60	60	7200.0
-18870.012235008	-23066.6873184	1.0	1.360667	60	60	7200.0
12374.114049792	8334.98569728	1.0	0.338187	60	60	4600.0
13991.253712128	14291.863077888	1.0	57.445344	60	60	5600.0
-15331.309399296	19555.175958912	1.0	38.26817	60	60	5300.0
8043.716964096001	12780.639172224	1.0	0.407952	60	60	3200.0
4075.958189952	23653.452531456	1.0	0.221518	60	60	5500.0
-12646.29757248	-8957.03738688	1.0	2.053197	60	60	4800.0
-3988.813821696	-19614.13749504	1.0	1.208587	60	60	5400.0
-13923.950946048	12291.263411328	1.0	1.879143	60	60	4600.0
-15965.997657984	-16728.37448832	1.0	17.083077	60	60	5700.0
-4751.687939328	17811.358392960003	1.0	2.198248	60	60	4200.0
-1209.402703872	-3696.677652096	1.0	2.051906	60	60	1200.0
6101.2918644480005	21077.649179136	1.0	9.737148	60	60	5800.0
23513.901485184	15043.893435648	1.0	5.284171	60	60	7200.0
16028.811963648	-19113.863256576	1.0	2.099497	60	60	7200.0
17664.974072064	27901.425454848	1.0	2.034606	60	60	7200.0
-7006.3965861120005	-18488.253307392	1.0	0.320239	60	60	4300.0
-269.663289984	3421.1708340480004	1.0	1.334263	60	60	1200.0
23505.420242304	6905.302424064001	1.0	1.745099	60	60	5000.0
15913.510512768	-19639.384883712	1.0	1.50904	60	60	5400.0
19943.792301312	27632.713287168	1.0	0.259702	60	60	7200.0
13442.285552256	-8756.90741376	1.0	31.347713	60	60	4100.0
-20843.167758336003	-30007.158736896	1.0	0.929133	60	60	7200.0
-19625.737646592	27994.32161856	1.0	1.128407	60	60	6900.0
-10743.872717952	-30129.763390848	1.0	1.014191	60	60	7200.0
11364.810741504	8749.300044672	1.0	0.629498	60	60	3200.0
19566.877499136	-15697.085931648	1.0	1.947874	60	60	4800.0
7120.542528	25695.356011776003	1.0	2.193829	60	60	7200.0
22733.487127296	-11872.827533952	1.0	1.459838	60	60	7200.0
18174.275121024	-18483.901641216	1.0	1.742789	60	60	7200.0
-25470.189474048	-16102.233455616	1.0	2.099646	60	60	7200.0
-16861.584719232	346.60602662400004	1.0	0.425799	60	60	3800.0
-30908.333440512	31701.42942912	1.0	13.835833	60	60	7200.0
-23024.58687936	-517.577905152	1.0	0.655022	60	60	7000.0
16858.543059072	-16366.930310016	1.0	2.285931	60	60	7200.0
7245.343936512	22677.171352704	1.0	0.76433	60	60	6100.0
13863.051759744	-28587.46948992	1.0	1.017715	60	60	7200.0
9206.897698944	-8967.913333632001	1.0	24.90846	60	60	3600.0
-27796.52519424	30494.854342656	1.0	0.258599	60	60	7200.0
-16027.213885056002	30741.888646656	1.0	0.857086	60	60	7200.0
10017.311838336	2260.695406464	1.0	1.699233	60	60	2000.0
-9652.208011776	-10583.356747392	1.0	1.575602	60	60	3700.0
18042.004747008	12988.440888192	1.0	0.90427	60	60	6400.0
-22575.898553472	-17930.614002048	1.0	0.451821	60	60	6500.0
-20617.315640064004	-20349.662420736	1.0	50.474219	60	60	5700.0
-11612.450158848	-4668.100221312	1.0	1.643444	60	60	3500.0
-8308.655220096001	-1667.251415808	1.0	1.074562	60	60	2200.0
22672.375507584	-28815.140166912	1.0	0.681107	60	60	7200.0
15518.7432576	10901.097580032	1.0	1.723555	60	60	4500.0
-23418.27265536	2065.924548864	1.0	1.703355	60	60	7200.0
-21047.345231616	22048.617913344	1.0	1.270041	60	60	7200.0
-15017.017390848	29296.005716736	1.0	1.548005	60	60	7200.0
28889.92155456	-2059.0977116159997	1.0	2.094976	60	60	6500.0
