trucks_count 15
drones_count 15
customers 1000
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
-6874.6106246399995	-865.5035938560001	1.0	1.374443	60	60	1600.0
4050.780003072	-5793.625525248	1.0	2.21505	60	60	2200.0
1847.013531264	-5486.247258624	1.0	2.164934	60	60	1300.0
5578.40473344	6626.815100928	1.0	0.386435	60	60	2000.0
-1414.507159296	-977.166317952	1.0	0.591142	60	60	1200.0
-1591.256582784	896.7136020480001	1.0	2.222387	60	60	1200.0
-3642.069391488	890.520846336	1.0	1.963918	60	60	1200.0
2971.338264576	1183.059351936	1.0	0.775464	60	60	1200.0
7741.152245376	1307.324848896	1.0	0.682685	60	60	1900.0
5920.231008384	2100.020110848	1.0	1.444218	60	60	1400.0
-4614.116386176	7188.93160128	1.0	57.510488	60	60	2100.0
6667.613580671999	5623.14449664	1.0	44.927182	60	60	2400.0
7613.87083776	-2775.719282688	1.0	0.511046	60	60	2300.0
3742.743514752	2389.681109376	1.0	1.253196	60	60	1200.0
-4547.25779904	653.271353856	1.0	0.707193	60	60	1200.0
-5151.448988928	430.52366016	1.0	48.511557	60	60	1200.0
2301.08833152	-5905.259281152	1.0	1.678795	60	60	1300.0
-7787.881157760001	2325.77566848	1.0	2.159124	60	60	2100.0
-2992.652416512	-1031.333618304	1.0	1.058263	60	60	1200.0
-3147.022302336	-1498.54871232	1.0	0.410294	60	60	1200.0
4609.473428736	5533.212744576	1.0	0.418917	60	60	2000.0
-6023.584689408	31.903635456000004	1.0	54.504871	60	60	1500.0
2655.7523435519997	-3227.108087808	1.0	2.166324	60	60	1200.0
-367.67073024	4153.56397632	1.0	1.547443	60	60	1200.0
3415.790797056	-7611.299106048	1.0	1.101298	60	60	2400.0
-4413.363596928	-2166.32186496	1.0	0.755392	60	60	1200.0
-987.261732864	-4859.36592768	1.0	0.920108	60	60	1200.0
5090.208621696	1627.9689381120002	1.0	1.825557	60	60	1200.0
4367.569713408	-7796.887046784001	1.0	1.571357	60	60	2200.0
-3672.460243584	-579.038752512	1.0	4.525428	60	60	1200.0
7868.506073472	860.7125767680001	1.0	49.562873	60	60	2100.0
4747.7321717760005	-3438.97500672	1.0	1.898499	60	60	1400.0
2350.625549184	2499.467338368	1.0	1.017195	60	60	1200.0
-5503.558972032	4337.120924928	1.0	1.737145	60	60	1900.0
-1576.418431104	-5519.723223168001	1.0	0.378945	60	60	1700.0
6471.141646464	5712.070408704	1.0	0.57119	60	60	1900.0
-1783.315695744	-1754.741793024	1.0	1.454253	60	60	1200.0
-7905.442127616	8015.030407296001	1.0	2.099933	60	60	2500.0
4321.785485952	-5986.246299264	1.0	1.116831	60	60	2000.0
5221.449015552	5761.82971584	1.0	1.167002	60	60	1800.0
6239.054929536	1388.4213024	1.0	1.319178	60	60	1700.0
5498.038922112	6634.655824896	1.0	20.738205	60	60	2500.0
5279.620363776	-2341.980153216	1.0	14.630897	60	60	1400.0
-1114.1247110400002	-1817.388726912	1.0	1.270669	60	60	1200.0
-6478.337023487999	8033.613502464001	1.0	9.071257	60	60	3000.0
-1506.036989952	2925.977294592	1.0	45.958344	60	60	1200.0
7159.147471872001	1551.003670656	1.0	0.685237	60	60	2000.0
230.606120448	-5067.627916032	1.0	37.1317	60	60	1600.0
-4374.288724608	5927.7852691200005	1.0	0.393447	60	60	1900.0
-4619.761964928	767.48006016	1.0	16.205656	60	60	1200.0
6278.30039232	7778.880096768001	1.0	1.548007	60	60	2400.0
-6339.629273472	7512.3775584	1.0	0.696284	60	60	2600.0
5329.819021824001	1715.773137408	1.0	42.779016	60	60	1400.0
-2672.536192128	764.159983488	1.0	0.831694	60	60	1200.0
-5182.506109440001	-598.5842353920001	1.0	1.948268	60	60	1500.0
-3868.1387712	1013.490821376	1.0	0.891946	60	60	1200.0
-4957.098170112001	1474.82698176	1.0	0.716394	60	60	1200.0
-7237.545055488	2719.4711005440004	1.0	40.533924	60	60	2000.0
6234.685560576	-5091.4011456	1.0	2.169826	60	60	1700.0
-7389.768076416	7850.566715904	1.0	2.237945	60	60	3300.0
5137.36401024	5974.935829632001	1.0	0.677948	60	60	2100.0
-5383.406958336001	-4950.689762304	1.0	0.592083	60	60	1600.0
-6046.057569024	7309.925301888	1.0	0.870863	60	60	2100.0
2984.8905504	7212.571255295999	1.0	1.005043	60	60	1900.0
2730.321297792	-6719.5970012160005	1.0	0.275862	60	60	1800.0
1853.824275072	7210.154020608001	1.0	15.289389	60	60	2000.0
-6987.565651968001	-1901.113239168	1.0	2.180825	60	60	1500.0
-52.313336064000005	5558.096421504	1.0	0.68108	60	60	1600.0
-531.444013056	-2237.93767296	1.0	1.810746	60	60	1200.0
1020.752181504	-1206.6056640000002	1.0	1.23917	60	60	1200.0
1602.026312832	7691.827461120001	1.0	2.060538	60	60	2300.0
6932.577586176	4425.517362816	1.0	2.257666	60	60	1600.0
1541.762817408	-1046.506513536	1.0	0.461632	60	60	1200.0
2065.522212864	-4843.08741312	1.0	26.549772	60	60	1200.0
-4173.421671936	5182.327472256	1.0	1.071258	60	60	1600.0
-8011.494678528001	2642.959668096	1.0	30.07749	60	60	2500.0
-895.661091072	-6946.094466432	1.0	1.491597	60	60	1500.0
-7471.72552896	5501.019427200001	1.0	1.52984	60	60	2300.0
1893.935564928	7823.722857984001	1.0	0.382501	60	60	2200.0
-3209.479333632	-5054.292891648	1.0	0.726336	60	60	1900.0
5273.58693312	6611.500583424001	1.0	1.73492	60	60	2500.0
-7221.203776511999	-6157.227833856	1.0	0.778426	60	60	2200.0
2905.6641546240003	-1123.116115968	1.0	0.307357	60	60	1200.0
-1182.33675648	2688.711708672	1.0	1.332639	60	60	1200.0
-3236.9379609600005	-1985.175713664	1.0	0.326613	60	60	1200.0
7703.162070912	4090.579080192	1.0	0.336506	60	60	2000.0
-1173.849076224	-6961.317251328	1.0	2.132465	60	60	2200.0
7597.34287488	-5481.646144128001	1.0	2.206209	60	60	2200.0
-3177.0526613760003	66.869852544	1.0	0.375074	60	60	1200.0
698.4569053440001	5660.4844961280005	1.0	1.22311	60	60	1200.0
-1961.610089472	7273.436645376001	1.0	4.863605	60	60	2300.0
1956.506859648	1913.89625856	1.0	54.795535	60	60	1200.0
-4196.4288537600005	-1963.71350208	1.0	0.732411	60	60	1400.0
5684.0597763840005	7426.060392960001	1.0	1.701059	60	60	2200.0
2205.126367488	-3197.8759633920004	1.0	47.37506	60	60	1200.0
-963.90854208	-4726.250648064	1.0	0.386344	60	60	1500.0
-1777.33537344	-1000.889657856	1.0	27.565585	60	60	1200.0
-3263.8574580480004	-2513.37689856	1.0	1.631899	60	60	1200.0
-4480.997887872	-6809.783029632001	1.0	0.517304	60	60	1800.0
-141.96828096000002	1548.694262016	1.0	0.656796	60	60	1200.0
-1774.5399429120002	353.674265472	1.0	0.654095	60	60	1200.0
-3307.245372288	1486.19699712	1.0	1.371047	60	60	1200.0
7111.67504256	-4179.786627456	1.0	4.25148	60	60	1800.0
-3875.578768512	-7731.061658496001	1.0	15.806252	60	60	2100.0
1136.610465408	3833.5378752	1.0	1.41475	60	60	1200.0
7633.079967744	-5650.163773056	1.0	1.390449	60	60	2400.0
-7123.542345216001	-4256.190233856	1.0	1.202393	60	60	1600.0
2470.5265052160003	4951.946659968	1.0	1.53995	60	60	1300.0
6662.843485056001	-1627.7388019200002	1.0	1.835714	60	60	2100.0
-2770.89607872	994.77576	1.0	0.911057	60	60	1200.0
2446.6663710720004	-3402.3946176	1.0	2.143223	60	60	1200.0
-7012.436454144	258.478349184	1.0	0.910516	60	60	1500.0
-331.566706944	-6219.709005312	1.0	1.820814	60	60	1600.0
3811.528486656001	7518.578360832	1.0	1.287365	60	60	2500.0
-2930.4271307520003	-5004.166654080001	1.0	50.617269	60	60	1400.0
2500.130388096	-3045.471086592	1.0	0.849766	60	60	1200.0
5732.393204736	1896.729386112	1.0	0.736187	60	60	1400.0
-3196.47100608	4043.79062208	1.0	1.674466	60	60	1600.0
5834.798982144001	-6362.852107392	1.0	1.29146	60	60	2400.0
7767.983228544	4130.774055936	1.0	1.072282	60	60	2800.0
-774.11055744	-7912.048484735999	1.0	2.094185	60	60	2100.0
-3032.625302784	1966.222469376	1.0	1.469909	60	60	1200.0
7633.364821632001	-5587.677773568	1.0	1.869012	60	60	3000.0
5622.978734208	1070.886465792	1.0	1.852019	60	60	1400.0
2576.646648576	-5909.61577536	1.0	1.667673	60	60	1800.0
2271.6131961600004	-6754.5777024	1.0	1.671491	60	60	2000.0
-4964.68139904	6482.78364096	1.0	1.95321	60	60	1600.0
7265.990210688001	-816.222261888	1.0	1.242618	60	60	1800.0
5579.904642048	-6261.291235584	1.0	2.154903	60	60	1600.0
-3651.181497216	-3015.98307648	1.0	0.90199	60	60	1200.0
-4808.256380928	3109.664600064	1.0	53.779326	60	60	1800.0
-2689.7255953920003	7160.6956608	1.0	28.139237	60	60	1600.0
-955.984132224	7377.936179328	1.0	1.401933	60	60	2000.0
-2163.4813728	4072.586614272	1.0	57.311876	60	60	1200.0
-3803.980663296	2878.6657996800004	1.0	1.797603	60	60	1400.0
7555.158749952	7342.741435391999	1.0	46.733381	60	60	3200.0
5194.918979712	-4433.8634208	1.0	1.30918	60	60	2000.0
7233.660099072	2859.218486784	1.0	1.944402	60	60	1900.0
-2299.018715136	-4708.07954496	1.0	1.634306	60	60	1600.0
2360.877070464	6454.253190528001	1.0	1.738573	60	60	1800.0
-5572.992509568	355.78894348800003	1.0	1.272971	60	60	1800.0
-2281.201667712	5381.504713728	1.0	1.119008	60	60	1800.0
1613.2337844479998	-2331.79461504	1.0	1.62704	60	60	1200.0
4595.768255232	2727.245841408	1.0	0.746963	60	60	1400.0
4171.400335872	5978.162564352	1.0	2.052259	60	60	1500.0
3740.817129984	-1063.444859136	1.0	1.135647	60	60	1200.0
5556.450062592001	3807.37798848	1.0	1.825757	60	60	1700.0
570.242078208	-5015.338720128	1.0	1.90721	60	60	1600.0
-7086.908847744	-821.74713984	1.0	2.064225	60	60	1600.0
682.825347072	1414.495893888	1.0	0.900185	60	60	1200.0
4405.173645312	-4582.539447552001	1.0	1.70549	60	60	1900.0
-6056.893282176	-6262.586757504	1.0	2.24173	60	60	1700.0
-7341.798359808001	-7691.62629312	1.0	1.263946	60	60	3400.0
-1730.7287712000002	-870.688900224	1.0	0.76724	60	60	1200.0
-691.420853376	2798.734511232	1.0	1.570382	60	60	1200.0
7636.039551360001	1098.069895296	1.0	0.82137	60	60	2400.0
5110.125863040001	395.000610048	1.0	52.841853	60	60	1200.0
2131.531066368	-7652.253692159999	1.0	0.436187	60	60	2100.0
1502.842442112	-5794.634583936	1.0	0.731962	60	60	1300.0
-6710.269243392	1503.62619264	1.0	0.773934	60	60	1600.0
-4488.600428928	3590.8986896640004	1.0	1.681084	60	60	1600.0
-1100.406662784	-1845.50718528	1.0	0.436688	60	60	1200.0
-3222.870685056	6439.035233664001	1.0	1.624578	60	60	2100.0
3649.852179072	1717.108892928	1.0	1.956553	60	60	1200.0
2671.517477376	-1440.900400896	1.0	1.00548	60	60	1200.0
-4834.599732864	-1669.036178304	1.0	2.075935	60	60	1600.0
7599.295009152	8039.733837696	1.0	0.488455	60	60	2500.0
7989.58024128	3724.815422592	1.0	38.347762	60	60	2700.0
3319.1883141119997	-3912.345841536	1.0	0.350215	60	60	1500.0
1515.65603904	4282.966499328	1.0	0.747792	60	60	1400.0
4158.784688256	-4420.933951104	1.0	2.086528	60	60	1700.0
-3269.1457624320005	4746.67161408	1.0	1.281109	60	60	1500.0
