trucks_count 15
drones_count 15
customers 1000
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
-1983.7482255360003	-1586.344864896	1.0	1.003593	60	60	1200.0
11160.1166688	-5074.65592128	1.0	2.215765	60	60	2600.0
12980.070690047998	-7069.70335104	1.0	0.839566	60	60	3500.0
6145.004866176	5262.294166272	1.0	45.837337	60	60	2400.0
-9280.039165056	9538.610856192	1.0	1.892272	60	60	3000.0
-10330.892516736	6352.0501904640005	1.0	54.935971	60	60	3800.0
-11632.328775936	-3436.795954944	1.0	1.129993	60	60	3700.0
-633.762885888	14244.04624896	1.0	0.306056	60	60	4600.0
14407.37857152	-12435.718128768	1.0	35.962406	60	60	5100.0
2976.169515264	2458.0943228160004	1.0	7.7261	60	60	1200.0
-1850.958033408	-1613.1613639680002	1.0	2.01812	60	60	1200.0
-2287.212567552	6977.766356352001	1.0	1.046789	60	60	2200.0
5952.950581248	-3468.990881664	1.0	1.070592	60	60	1800.0
-14234.580087552	14978.940311808	1.0	1.467324	60	60	5300.0
13661.241631488	15200.11728576	1.0	1.060638	60	60	6300.0
8004.178600704	4127.085439488001	1.0	1.747467	60	60	2800.0
-12960.929152512	10560.850071552	1.0	2.119357	60	60	3300.0
4931.940904704001	-11139.063230592	1.0	0.920695	60	60	2900.0
2041.531721856	5481.9889344	1.0	0.762371	60	60	1700.0
14676.82299072	-1460.077344	1.0	0.368904	60	60	4200.0
11594.668516992	14059.766704896	1.0	0.287543	60	60	5800.0
9693.452279808	-11761.872921216	1.0	1.258524	60	60	4000.0
2402.3900989440003	-2973.1664793600003	1.0	1.220808	60	60	1200.0
3217.04646912	-12260.378490624	1.0	0.256153	60	60	3400.0
-7795.85545728	-5866.039567872001	1.0	0.301765	60	60	2500.0
1400.698987776	-4446.321352704	1.0	23.955904	60	60	1200.0
15471.85502016	-7358.554849536	1.0	1.227792	60	60	3300.0
-13590.388652544	1748.297979648	1.0	0.278941	60	60	4100.0
-1318.7978622720002	7953.773946624	1.0	1.200953	60	60	1900.0
-10735.343194752	8520.409484927999	1.0	2.16148	60	60	3200.0
-15054.545683584	-4097.545930368	1.0	15.080401	60	60	4800.0
5999.985268992	-2661.70208832	1.0	2.064952	60	60	2000.0
-1112.44294656	5895.101101824001	1.0	0.399807	60	60	1600.0
-8513.148124800002	15679.297852416	1.0	1.89154	60	60	4000.0
-3202.41753216	-16083.917511552	1.0	1.080827	60	60	4500.0
14926.982640768	-648.0023616000001	1.0	1.043289	60	60	3200.0
11432.72344896	-13315.509478655998	1.0	2.152721	60	60	5600.0
-5957.624116224	-10521.160429824	1.0	1.927001	60	60	3800.0
-3428.382304512	11206.419105024	1.0	0.701034	60	60	3700.0
-11476.08722304	14043.848683392	1.0	2.135516	60	60	3900.0
15839.374472064	-5783.090759424001	1.0	32.810395	60	60	4300.0
7305.945394176001	19.968740352	1.0	1.012465	60	60	1600.0
13829.039883648	-10393.016413824	1.0	0.924603	60	60	5000.0
-5050.452996864	-276.89407257600004	1.0	1.815513	60	60	1400.0
-1797.719324544	-6918.2479872	1.0	45.364096	60	60	1700.0
-3933.141784704	-8827.7346432	1.0	30.91921	60	60	3000.0
5525.494330752001	-10783.655701632	1.0	1.938421	60	60	3800.0
-12105.63845568	-10612.07870976	1.0	20.349427	60	60	4500.0
2535.568142976	14947.688460672	1.0	1.911094	60	60	3300.0
9887.915752704	11820.533510016	1.0	0.80585	60	60	3300.0
13947.8223456	12265.159851648	1.0	0.839255	60	60	5600.0
6241.312839168	-13712.059886976002	1.0	1.545151	60	60	2900.0
6750.757119744	1023.5701428480002	1.0	8.894465	60	60	1700.0
-14011.236936576	-99.116278272	1.0	2.039588	60	60	3400.0
4743.554314752	-3493.897089408	1.0	30.534589	60	60	1400.0
-3325.678798464	-9434.222366976	1.0	0.928175	60	60	2100.0
-4880.565816192	-8088.669160704	1.0	1.338374	60	60	2300.0
9063.35065152	666.5243016960001	1.0	1.341169	60	60	2000.0
-3421.185318144	-3730.224427776	1.0	1.314419	60	60	1500.0
-9092.988330624	-991.7984736	1.0	2.000927	60	60	1800.0
-7862.794511616001	-12364.16347584	1.0	0.700008	60	60	3200.0
-669.715630848	14504.898380544	1.0	27.568343	60	60	3000.0
4056.724919808	499.142869632	1.0	0.290792	60	60	1200.0
15044.126790528	-12397.562191872	1.0	1.325911	60	60	4600.0
-7763.111744256001	7109.45414784	1.0	30.005597	60	60	2200.0
1299.19122432	242.29478592	1.0	0.753701	60	60	1200.0
14666.774246784002	4243.8980643840005	1.0	1.426946	60	60	4600.0
-10867.772893824	8726.043414528001	1.0	52.775925	60	60	3400.0
-6564.950308224001	1771.6061088	1.0	1.57331	60	60	2100.0
-7703.849260800001	10835.635903488	1.0	1.560542	60	60	4100.0
-10417.98377664	-1255.845153024	1.0	0.943023	60	60	2200.0
13857.560678016	6665.753179008	1.0	0.583434	60	60	4900.0
-13165.459072128002	-8547.279092352	1.0	25.999961	60	60	3500.0
15318.751688064	2095.608898944	1.0	2.02858	60	60	3900.0
-11574.085007232	-12726.870989184	1.0	2.004853	60	60	5100.0
3171.411910656	14378.268757248	1.0	1.975888	60	60	3500.0
12968.68940928	-7322.355874944001	1.0	1.781287	60	60	4100.0
-5075.7422284799995	-13217.275120896002	1.0	2.160678	60	60	3400.0
-2522.593611648	-7259.744346623999	1.0	1.940147	60	60	2300.0
2828.7841824	6962.970047616001	1.0	22.777119	60	60	1800.0
618.2053574400001	10857.798179712	1.0	0.939255	60	60	3400.0
11552.782120704	233.683186176	1.0	1.508254	60	60	2500.0
9308.358791424002	1307.595218688	1.0	0.481252	60	60	2600.0
-1515.271405824	-555.514971264	1.0	7.501574	60	60	1200.0
-7930.940573952001	-2459.816320896	1.0	0.368677	60	60	1700.0
4535.26013952	12386.25976896	1.0	1.467734	60	60	3600.0
-11802.557137536	-14431.431826944	1.0	29.2856	60	60	5600.0
-15025.900969728002	3305.441297664	1.0	2.048737	60	60	3100.0
6239.124131328001	-201.966234624	1.0	0.294227	60	60	1700.0
-11165.82984	1022.049312768	1.0	0.989952	60	60	3500.0
-14528.653907328	-14161.491729792	1.0	0.633926	60	60	6200.0
10095.170291712	-5010.417346176	1.0	0.415123	60	60	3300.0
-5811.21243648	8056.031664384	1.0	0.822202	60	60	2700.0
-1937.088514944	-3459.4539091200004	1.0	51.546019	60	60	1200.0
-13821.284454912002	-7617.005839872	1.0	28.685607	60	60	3800.0
-8920.041787008	-10393.407484416	1.0	0.373745	60	60	3700.0
-13059.7058592	-9087.97361472	1.0	1.703306	60	60	4400.0
-2995.518658176	-2431.924780032	1.0	1.942516	60	60	1200.0
9056.296896768	10163.004141312	1.0	0.303898	60	60	3300.0
6890.902013952	-2567.849974272	1.0	0.593581	60	60	2000.0
-6609.933082368	10746.294780672	1.0	0.982095	60	60	3700.0
-6870.859243776	-16001.335633536	1.0	1.329281	60	60	5300.0
3751.825042944	7106.832526464001	1.0	41.709167	60	60	2400.0
5760.173700864	-13400.893224576	1.0	0.212198	60	60	3600.0
13829.410032768	4711.803566976	1.0	28.690845	60	60	3700.0
-3117.632462208	13618.600452864	1.0	0.255478	60	60	3600.0
-14929.514138880002	-13421.259472896	1.0	0.466231	60	60	4300.0
-14579.2886976	-8966.257318656	1.0	0.670658	60	60	3800.0
-5388.249474432	-13594.275218304	1.0	1.990718	60	60	3800.0
10755.851065344	-9859.224367872	1.0	2.096558	60	60	3700.0
-2994.6270816	10030.437648	1.0	1.650293	60	60	2100.0
2904.408866304	707.277719808	1.0	1.781722	60	60	1200.0
-12556.322368128	2609.3807055360003	1.0	1.125167	60	60	3400.0
6620.763967488001	8343.100009728	1.0	0.865215	60	60	2300.0
-11054.263676544	11673.016210944	1.0	0.260866	60	60	4400.0
5055.6737088	-6448.636579968001	1.0	1.155006	60	60	2100.0
-12776.95216512	-13219.040571264	1.0	1.83512	60	60	4800.0
13857.824610432	-8282.50498944	1.0	0.53114	60	60	4600.0
4567.868667648	-10356.349120128	1.0	1.732803	60	60	3400.0
-6897.872082816001	6082.436790144	1.0	46.568538	60	60	2400.0
10535.68315008	-14448.70652544	1.0	0.676936	60	60	3700.0
-13631.948352	2781.722135808	1.0	53.308207	60	60	4300.0
6708.376654848	-8039.473123968	1.0	0.56739	60	60	2700.0
15960.585434112	-7034.767711488001	1.0	2.099062	60	60	5300.0
12671.305168896	10175.86601856	1.0	0.730826	60	60	3700.0
-9739.671030144	8202.52059264	1.0	2.024812	60	60	3200.0
-15778.586330496	3838.324064256	1.0	1.735344	60	60	4300.0
-10675.126370304	6906.493338624001	1.0	1.450982	60	60	3800.0
15733.323530496002	-13203.692257536002	1.0	1.21023	60	60	5600.0
5838.851310336	-5795.3652261120005	1.0	1.873648	60	60	1800.0
-2678.60020032	4603.9710816	1.0	26.760068	60	60	1400.0
-10812.61101888	14273.267107968	1.0	1.000475	60	60	3800.0
-5123.782756224	14445.72923904	1.0	0.26398	60	60	4300.0
3596.104917504	13715.90782848	1.0	31.543881	60	60	4000.0
-7124.298736896001	-7189.181049600001	1.0	2.261738	60	60	2300.0
6099.627802752	11808.52941312	1.0	1.575697	60	60	3300.0
14615.455485312	-232.36513344	1.0	0.477549	60	60	3200.0
-5211.649719936	5865.93013248	1.0	1.509196	60	60	2200.0
-13865.60900736	15438.842546688	1.0	0.591493	60	60	4900.0
-12867.33292416	2423.738047104	1.0	1.617969	60	60	4100.0
-8673.765484032001	-11474.651688192	1.0	1.178023	60	60	4500.0
1755.066880512	-6709.928062464	1.0	2.196874	60	60	2000.0
-12435.166123776002	1311.3964892160002	1.0	1.006415	60	60	3600.0
-2716.9492584960003	7103.135863296	1.0	0.70176	60	60	1600.0
5514.957955584001	-13566.143885184	1.0	2.059071	60	60	2800.0
-7909.256272895999	7448.402915712	1.0	2.261021	60	60	3300.0
-12058.486285824	2870.207087616	1.0	0.608495	60	60	3400.0
3103.561967616	-7056.384420096	1.0	2.196549	60	60	2000.0
1839.233962368	-620.722371456	1.0	0.903144	60	60	1200.0
-15592.66847424	-12271.713100416002	1.0	1.020065	60	60	4300.0
8439.13439424	3967.860162816	1.0	0.648939	60	60	2000.0
-347.97235968	5130.535563648	1.0	2.006299	60	60	1500.0
16064.087174784	14976.001649664002	1.0	2.223278	60	60	6600.0
9281.075582592	7779.337150464	1.0	50.115331	60	60	3300.0
-15363.953332992	-8574.430334976001	1.0	23.440275	60	60	4800.0
-10967.153104512	-2731.492900224	1.0	0.537816	60	60	2300.0
-2644.395202944	4986.339950592	1.0	28.499535	60	60	1400.0
-11716.140192768	-10686.14072064	1.0	53.698877	60	60	3400.0
-4330.55962944	10583.791270272	1.0	0.754552	60	60	2600.0
3623.563544832	14839.357078656	1.0	48.593078	60	60	3300.0
5094.400962816	3859.725120768	1.0	0.340796	60	60	1900.0
-3632.118817536	10525.491174528	1.0	0.239716	60	60	2400.0
3712.194946944	9120.139573248	1.0	1.759619	60	60	3000.0
-10168.223243904002	-15865.077305088002	1.0	0.915051	60	60	4300.0
15801.342454656	2735.1026588160003	1.0	1.102226	60	60	4200.0
-9414.242361216	14975.061792768	1.0	0.561232	60	60	5500.0
-7840.984681728	-12605.054913792	1.0	1.212282	60	60	3200.0
2573.7787975680003	7905.455002368	1.0	0.482878	60	60	2500.0
-14967.473735808	-5117.245600896	1.0	2.234964	60	60	4800.0
