trucks_count 15
drones_count 15
customers 1000
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
3473.363469312	2835.261792	1.0	0.872875	60	60	1200.0
-4054.499197056	-6108.521037696	1.0	0.980088	60	60	2100.0
-6242.619626496	-2057.568834816	1.0	1.786952	60	60	1800.0
-5784.350875776	5941.93140288	1.0	0.488498	60	60	2400.0
-2023.76617344	2138.856800256	1.0	0.551638	60	60	1200.0
-1337.7285757440002	2914.724761344	1.0	1.966769	60	60	1200.0
7745.700251519999	2733.367785984	1.0	1.630419	60	60	2400.0
3896.297463168	-7410.628393344001	1.0	2.04175	60	60	2700.0
-2029.97019456	7332.38047872	1.0	2.188041	60	60	1900.0
-7038.4981708800005	3692.123208576	1.0	1.445177	60	60	1700.0
2738.269847808	-6086.408651136	1.0	2.046906	60	60	1700.0
-4846.103323776	5310.001559808	1.0	0.528276	60	60	2100.0
7593.018567552001	-4505.445432576001	1.0	20.156088	60	60	2700.0
-5214.441931776	3413.598870528	1.0	0.555847	60	60	1300.0
-5762.483109504	-4972.790883456	1.0	1.55318	60	60	2100.0
2568.482446464	4854.6795179519995	1.0	2.073113	60	60	1500.0
7264.17648	3796.703209728	1.0	0.372132	60	60	1700.0
-3580.151490432	-3820.334817024	1.0	0.648438	60	60	1300.0
-2634.903292032	5371.632997632	1.0	2.252934	60	60	1800.0
4935.285121536001	-624.309599232	1.0	0.780268	60	60	1200.0
-5987.152359936001	4827.536322048	1.0	0.781957	60	60	2300.0
5997.97680768	-1229.952417408	1.0	1.250873	60	60	1400.0
6331.119062400001	-2503.041691392	1.0	1.361119	60	60	2000.0
2441.759481216	-7359.026387328	1.0	1.680855	60	60	1600.0
-6495.951293568	-6071.831213184	1.0	0.80096	60	60	2700.0
1248.25548672	2618.180598528	1.0	0.49171	60	60	1200.0
6455.582508672001	3465.1493775360004	1.0	29.533603	60	60	1800.0
6331.06273536	-4934.963252736001	1.0	1.745987	60	60	2500.0
2974.73558976	7316.85835584	1.0	56.363458	60	60	2300.0
-4867.856826624	-5836.401888768	1.0	1.75165	60	60	2400.0
-50.209923456000006	-6327.351588096	1.0	0.550679	60	60	1400.0
4789.863188352	3079.71309888	1.0	36.447332	60	60	1400.0
-5862.276921600001	-4266.058731264001	1.0	1.954615	60	60	2200.0
-5056.734266496001	4211.086758912	1.0	1.905219	60	60	1500.0
-432.855599616	-5310.629203968	1.0	59.419034	60	60	1200.0
-185.072950656	1208.30352192	1.0	2.214806	60	60	1200.0
7084.168134912	-5111.666005248	1.0	16.60278	60	60	2500.0
-7806.811871232	4130.234925696001	1.0	28.469897	60	60	1900.0
3296.0765249280003	-7424.138836224001	1.0	1.67117	60	60	2300.0
-2232.469122048	3617.615409408	1.0	0.493254	60	60	1200.0
-5367.125225088	7624.328355072	1.0	1.191834	60	60	2900.0
-2690.095744512	5273.269892352	1.0	1.088173	60	60	1600.0
-2443.415496192	-4977.293827968	1.0	1.536077	60	60	1800.0
6204.772683648001	2704.216128768	1.0	0.744266	60	60	2000.0
-4877.4098926080005	4791.752558208	1.0	0.958155	60	60	2000.0
-2617.844245632	-588.9088592640001	1.0	0.541897	60	60	1200.0
187.734805632	4454.179779456	1.0	1.318771	60	60	1200.0
-166.893800832	6475.594701312	1.0	0.8026	60	60	1800.0
4582.8580976640005	-1870.929992448	1.0	1.74213	60	60	1300.0
6295.903396992	-1353.525896448	1.0	0.23527	60	60	1800.0
3314.897803008	-5784.399156096	1.0	1.596477	60	60	1600.0
5070.452314752	874.921474944	1.0	1.462146	60	60	1400.0
6872.487899904	-72.12275136000001	1.0	1.028863	60	60	1900.0
4152.73516416	2600.802902016	1.0	1.239126	60	60	1400.0
-965.822052096	-3219.534514944	1.0	2.152808	60	60	1200.0
-6124.983017472	7042.949616384	1.0	1.516793	60	60	2300.0
-1090.135829376	-2777.1564268800003	1.0	2.158076	60	60	1200.0
-2766.111499008	-5227.129999872	1.0	1.806998	60	60	1200.0
6474.341022336	-5300.263419264	1.0	1.858141	60	60	2400.0
363.016507392	-6114.628498176	1.0	0.844061	60	60	1700.0
4138.111055232	5704.70605056	1.0	0.679087	60	60	2000.0
4311.928253952	5451.965012736	1.0	1.341811	60	60	1600.0
-2514.74484096	-2935.285740288	1.0	0.717131	60	60	1200.0
7581.832017408	-237.53434636800003	1.0	1.877493	60	60	1700.0
-6886.997745408	3669.764592384	1.0	0.406265	60	60	1700.0
1994.450363136	5058.585012096	1.0	0.919825	60	60	1700.0
3218.7314522880006	2539.7057664000004	1.0	0.785486	60	60	1300.0
-7564.636176768	-6296.8464725759995	1.0	52.929784	60	60	2600.0
-7141.587919488001	-5261.1515320319995	1.0	0.840886	60	60	2200.0
-7119.871431552001	2586.1353408000004	1.0	1.206971	60	60	2000.0
6018.249714048	-4991.5413504	1.0	42.460374	60	60	1900.0
-6943.88483712	-2942.965529856	1.0	15.963876	60	60	1500.0
1658.4096798720002	-8043.090929280001	1.0	1.985661	60	60	2400.0
-3003.7134378240003	-1123.597309824	1.0	1.672102	60	60	1200.0
-7784.09115264	7901.555561855999	1.0	0.733981	60	60	2200.0
6927.5017152	-1821.086999424	1.0	11.040939	60	60	1400.0
4064.359647744	1482.303993984	1.0	1.144451	60	60	1200.0
-7827.83312256	-1332.039544704	1.0	0.797754	60	60	2500.0
4376.335810176	-6804.436788864001	1.0	18.217671	60	60	1600.0
-2355.6370464	2326.691385216	1.0	1.748026	60	60	1200.0
-6949.623757824001	5327.1153239039995	1.0	2.111162	60	60	2500.0
3921.813612288	-6864.330135168001	1.0	0.547357	60	60	2300.0
-2651.270320512	-3040.000926336	1.0	0.906584	60	60	1200.0
-1822.810606848	-6603.0708395520005	1.0	38.276206	60	60	1900.0
2741.91179328	-3997.293455232	1.0	1.013197	60	60	1500.0
-3707.27679168	5541.08404608	1.0	1.789455	60	60	2000.0
-7528.82505408	-7223.030381952	1.0	57.183018	60	60	2300.0
-7216.819923456	4487.6155104	1.0	1.642702	60	60	2700.0
-1795.768799616	-1957.419357696	1.0	1.338038	60	60	1200.0
-2868.716835072	188.896752	1.0	1.606251	60	60	1200.0
-3480.0422469120003	-2210.308455168	1.0	0.676016	60	60	1200.0
6528.957329664	-2088.801373824	1.0	38.508633	60	60	1900.0
6527.080834560001	4690.297903104	1.0	1.051064	60	60	1500.0
952.662446208	-7660.462955904	1.0	1.589846	60	60	1800.0
7011.140932224	2296.202363136	1.0	0.386151	60	60	1900.0
-552.659995008	483.812258688	1.0	0.807971	60	60	1200.0
256.959128448	-6521.018435712001	1.0	0.209862	60	60	1900.0
95.508129024	3821.583667968	1.0	1.731461	60	60	1200.0
4798.231777152	-175.37021568	1.0	2.177759	60	60	1200.0
-2751.683730048	-4752.133727616	1.0	1.751764	60	60	1600.0
1728.972976896	5032.429953408	1.0	0.563612	60	60	1600.0
-7854.818602752	2516.0146133760004	1.0	1.940588	60	60	2000.0
-4051.6474394880006	-4122.133488	1.0	1.160966	60	60	1700.0
3458.6460184320003	-5989.772371968	1.0	1.782793	60	60	1600.0
3698.744049792	-7581.873860352	1.0	52.176963	60	60	1800.0
-5140.265657472	1011.430861056	1.0	1.356974	60	60	1200.0
-7877.016284544	6315.44405184	1.0	0.208978	60	60	2100.0
-896.25172032	-1759.090240512	1.0	0.930281	60	60	1200.0
2272.759049088	6048.458710272001	1.0	1.60478	60	60	2000.0
6494.12951616	2918.477751552	1.0	0.59893	60	60	2200.0
7787.033033472001	-2508.5118516479997	1.0	0.613128	60	60	2100.0
302.310442368	-1131.965898624	1.0	2.111761	60	60	1200.0
-7719.086529792	-7105.3615860479995	1.0	1.439214	60	60	2500.0
-2974.128867072	-6937.001672832	1.0	1.967216	60	60	1900.0
-3523.9644633600005	-157.80905395200003	1.0	1.074886	60	60	1200.0
1755.264829824	-3117.354045696	1.0	0.729211	60	60	1200.0
-1218.5952768	3325.099434624	1.0	1.476298	60	60	1200.0
-5570.576884224	7075.3682419199995	1.0	39.388339	60	60	2000.0
3691.6742016	6869.65384512	1.0	2.246169	60	60	2200.0
-7060.628260224001	1180.051488	1.0	10.392315	60	60	1600.0
221.299284096	5703.717913344	1.0	7.3299	60	60	1400.0
-5115.818112768	6802.856413056	1.0	1.343341	60	60	1800.0
6039.802048896	-3443.053084416	1.0	1.744851	60	60	2200.0
-6344.83067328	-7741.855528704	1.0	21.142437	60	60	3200.0
-1278.786351744	-4328.261486208	1.0	0.241796	60	60	1300.0
5469.128666496001	5703.848270208	1.0	1.514035	60	60	1600.0
-4932.706952448	5636.194667136	1.0	1.814189	60	60	2000.0
1329.617481984	5865.278348160001	1.0	35.77743	60	60	1400.0
-7507.639649664	3367.046985984	1.0	1.653587	60	60	1700.0
-89.572868352	5888.520494208	1.0	1.351781	60	60	1600.0
363.6296674560001	2136.277021824	1.0	0.483812	60	60	1200.0
4463.549380224001	-6150.777583104	1.0	2.024358	60	60	1500.0
-1105.336083456	-7894.719068544	1.0	1.241188	60	60	2300.0
6294.585344256	-7637.227247232	1.0	0.531196	60	60	3100.0
-7034.375031552	4487.274329472	1.0	1.079397	60	60	1900.0
7693.922827008001	6134.688971136	1.0	1.824247	60	60	3000.0
4030.83540288	7946.359698816	1.0	1.500731	60	60	2500.0
2874.2481504	-7416.108209664	1.0	1.125021	60	60	2400.0
-771.8301169920001	4338.616005504	1.0	1.911426	60	60	1200.0
2014.55267904	-5278.254030720001	1.0	1.508173	60	60	1200.0
-3060.615013632	-5364.291170304001	1.0	1.865957	60	60	1500.0
3013.445140992	4068.009639936	1.0	1.297053	60	60	1400.0
7488.597891456	-5116.960747008	1.0	0.380248	60	60	1800.0
-7758.410850431999	4431.9965817600005	1.0	1.57402	60	60	2400.0
-8033.228869248	-6456.958497792	1.0	0.281013	60	60	2400.0
3360.2957879040005	1396.691721216	1.0	1.575726	60	60	1200.0
-4206.786591744	2761.679365632	1.0	1.868999	60	60	1300.0
-7949.517231744	-5239.496199168	1.0	2.25056	60	60	3000.0
2350.62393984	2468.34745344	1.0	1.806384	60	60	1200.0
-2992.367562624	-2081.7733685760004	1.0	0.719909	60	60	1200.0
208.65949632	-1833.309967104	1.0	3.082828	60	60	1200.0
-378.04295232	-594.058760064	1.0	1.950848	60	60	1200.0
-856.330333056	2992.927614336	1.0	1.549599	60	60	1200.0
-6708.754850688	5166.755459712	1.0	0.922271	60	60	1900.0
-5037.35937408	-5828.197453056	1.0	1.360757	60	60	1700.0
-1912.708562688	-5070.02905728	1.0	19.281711	60	60	1400.0
5184.2683411200005	1480.029990912	1.0	1.214026	60	60	1700.0
-3672.9655776	-1770.84971712	1.0	13.878381	60	60	1200.0
-4584.470660352	6045.425096832	1.0	21.169678	60	60	2400.0
26.109997055999997	-7905.937805568	1.0	2.018582	60	60	2200.0
-4232.407348224	6895.8121224960005	1.0	1.233127	60	60	1600.0
597.20341824	-5354.445203712	1.0	22.004498	60	60	1600.0
-332.93143065600003	7978.149070848	1.0	0.245535	60	60	1800.0
2768.4273450240003	5863.907187072	1.0	1.595402	60	60	1900.0
-6627.381590016001	-3501.8343740160003	1.0	2.110922	60	60	2300.0
5467.895908992	5107.92106176	1.0	1.901894	60	60	2300.0
328.719777408	2617.61410944	1.0	1.770083	60	60	1200.0
-2229.41619648	3189.6312940800003	1.0	9.900418	60	60	1200.0
7263.403994880001	4362.3055491840005	1.0	2.975239	60	60	2300.0
5866.408107648001	595.18369152	1.0	36.359239	60	60	1800.0
-4496.407356672	2647.219601664	1.0	52.867096	60	60	1600.0
-1776.187911168	6663.020512896	1.0	0.9491	60	60	1900.0
