trucks_count 15
drones_count 15
customers 1000
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
X	Y	Dronable	Demand	Drone_service	Truck_service	Lw
12458.564376192002	7959.913593984001	1.0	1.604282	60	60	3200.0
-10083.121133184	-3631.436455680001	1.0	0.735869	60	60	2600.0
-469.61462592	-3009.157848576	1.0	0.921415	60	60	1200.0
-6529.530256128	-14166.366432768	1.0	0.542461	60	60	4400.0
-9545.391022464	19009.880322048	1.0	1.389181	60	60	5600.0
-4393.518776064	4095.02408832	1.0	1.476725	60	60	1200.0
3975.585014016001	7985.917374336001	1.0	1.328074	60	60	2000.0
-8106.577940736	14891.158643328	1.0	59.634766	60	60	4100.0
-10602.923151744	-22529.839128192	1.0	1.267652	60	60	5000.0
-19721.298883968	-14027.818007808	1.0	1.646496	60	60	5600.0
14511.403348992	14540.802845184	1.0	0.697649	60	60	4300.0
-21376.800479232003	-21449.98861632	1.0	1.027851	60	60	7200.0
808.2399156480001	-3363.6400047360003	1.0	4.299083	60	60	1200.0
-17951.554786176002	12324.868123392002	1.0	34.113267	60	60	4400.0
4257.389195136	21173.908871808	1.0	16.691626	60	60	4500.0
-4496.693819904	-803.661331968	1.0	22.198861	60	60	1200.0
-9238.556714112	6140.32328448	1.0	2.002489	60	60	2500.0
21565.99817856	10396.843433856	1.0	1.960925	60	60	7000.0
-13280.672009088	-22222.977460992	1.0	0.376642	60	60	7200.0
4586.231282688001	2430.395903232	1.0	1.246921	60	60	1200.0
8068.032542592	-10434.643705728002	1.0	34.77993	60	60	3000.0
-22103.733117312	11883.445985664	1.0	0.310716	60	60	6100.0
-21958.700645376	12571.7527584	1.0	2.127509	60	60	7200.0
-18687.192365952	14083.527059712002	1.0	1.704019	60	60	5600.0
18608.905827072	-21474.413630208	1.0	39.498315	60	60	6900.0
-10381.37120064	5441.584743936	1.0	29.035881	60	60	3300.0
7725.263192064001	6616.796934528001	1.0	0.330965	60	60	2300.0
-3018.379389696	-13703.4434592	1.0	2.006966	60	60	3300.0
10546.835904	-17165.836030464	1.0	0.504646	60	60	4100.0
-13268.690443008	-7754.979729024	1.0	0.959669	60	60	3700.0
-22486.86481536	-22200.121557504	1.0	0.828279	60	60	7200.0
5123.470543488001	-3632.196066048	1.0	1.347019	60	60	1900.0
3477.5075301120005	-1354.3386151680002	1.0	1.727855	60	60	1200.0
23992.332097536	-23654.908987776	1.0	49.349741	60	60	7100.0
17311.34325888	-11561.30198784	1.0	1.834853	60	60	6200.0
-14958.63521856	-12005.752910976	1.0	2.057357	60	60	5300.0
-3200.597364096	16554.698911871998	1.0	0.993825	60	60	3800.0
14051.00543616	-17781.498624384	1.0	1.239714	60	60	7200.0
-18385.512786432	4713.3099129600005	1.0	1.736135	60	60	4000.0
12004.198284672	21640.835893248	1.0	0.256307	60	60	7200.0
6537.129578496	-1147.970824704	1.0	1.400341	60	60	1300.0
5170.08197376	18453.972670848	1.0	2.147243	60	60	4900.0
5350.798430207999	12105.178183296	1.0	16.138252	60	60	3400.0
-8267.761789056001	21950.314353792	1.0	2.012557	60	60	4600.0
-20329.439404032	-5253.866031744	1.0	1.511663	60	60	4700.0
-8608.373009280001	-125.93921472	1.0	0.659412	60	60	1800.0
24107.446864512	19797.53833728	1.0	1.945151	60	60	7200.0
-23802.75298368	22619.123923968	1.0	34.70603	60	60	7200.0
-11996.357560704	4092.302687616	1.0	2.008709	60	60	2800.0
7604.564001408	-6786.359027712	1.0	1.712336	60	60	3200.0
14464.499018112	14665.560801408	1.0	1.893954	60	60	6000.0
21861.982289664	11282.272315776	1.0	34.748225	60	60	5200.0
-12781.315096704	-10224.957447936002	1.0	0.635096	60	60	3900.0
-13267.497919104	10807.264778112	1.0	1.018529	60	60	3900.0
-2689.167153024	-17651.024278272	1.0	0.24416	60	60	5300.0
4083.341860224	1859.144766336	1.0	5.314826	60	60	1200.0
-12892.58353152	-14902.483597056	1.0	2.019344	60	60	3800.0
-23841.882573696003	5561.45834112	1.0	0.585251	60	60	5500.0
-7030.335578112	20691.921609216	1.0	17.919874	60	60	5500.0
4648.915231488	7587.812339712	1.0	1.947903	60	60	2800.0
-23750.415507456	-3596.541049728	1.0	1.164257	60	60	7200.0
17454.18863232	8298.71108352	1.0	58.869503	60	60	4500.0
7858.145116800001	-15672.350314368	1.0	2.115674	60	60	4400.0
-23434.884304128	21955.737843072	1.0	0.548939	60	60	6500.0
-3107.059072128	-76.093003008	1.0	1.97757	60	60	1200.0
22719.416632704	8357.276721024	1.0	1.152613	60	60	7200.0
-20557.935674496	-4561.21885824	1.0	23.279311	60	60	5200.0
-2500.500537216	1187.211459456	1.0	0.515639	60	60	1200.0
-9183.203327232	4603.72163328	1.0	1.135384	60	60	2300.0
-16647.298956288	-2814.26789952	1.0	1.811829	60	60	5300.0
17998.45267968	-18165.539601792	1.0	1.25803	60	60	7200.0
-4393.840644864	-14987.693533824	1.0	10.826491	60	60	4100.0
12757.2296544	-2875.6096554240003	1.0	1.646895	60	60	2800.0
14885.202461184	-17821.700037504	1.0	0.638801	60	60	7200.0
-883.4493888000001	-12258.632352384	1.0	0.791213	60	60	3500.0
-3435.746662656	-13809.230468352	1.0	1.492619	60	60	3800.0
-3153.192527232	5407.247780352	1.0	0.579062	60	60	1900.0
7980.46330752	16189.192749312	1.0	0.310111	60	60	3900.0
15185.718484992	10762.481562624002	1.0	31.655324	60	60	4200.0
-16857.023838335997	11799.542836224002	1.0	57.24612	60	60	4000.0
-1653.143906304	4397.71755456	1.0	36.816034	60	60	1200.0
-19157.515103232003	278.849425536	1.0	1.949719	60	60	5400.0
15443.310085632002	-13021.662576384	1.0	1.926481	60	60	4900.0
-2656.154679552	10353.098245248	1.0	30.258976	60	60	2100.0
-22120.190269056	7042.029071616001	1.0	1.315758	60	60	6500.0
-2236.164175872	-16404.199498368	1.0	0.4864	60	60	3300.0
5183.756569728	16377.233330304	1.0	55.975287	60	60	5400.0
-14915.60136	10351.14772032	1.0	0.707563	60	60	5200.0
-17917.066544256	-2108.293748352	1.0	0.966047	60	60	4900.0
-942.85027584	11688.071624064	1.0	1.231365	60	60	2600.0
-13540.894887168	-3264.778002816	1.0	1.60442	60	60	3600.0
-11293.536114432	5515.624224	1.0	6.336841	60	60	2500.0
9683.807481216	12657.664369152	1.0	0.690136	60	60	3500.0
-2627.34259392	12224.5367904	1.0	1.159598	60	60	3000.0
9447.39645696	-8006.294888064	1.0	17.207215	60	60	3100.0
-24016.05543744	11627.404183296	1.0	31.624058	60	60	7000.0
-10816.201465344	4493.573301888	1.0	0.529851	60	60	3600.0
19329.595819776	-17876.573839872002	1.0	0.498331	60	60	5600.0
-3949.304426496	-21863.820160512	1.0	0.238411	60	60	5000.0
3529.141723008	21920.937388416	1.0	0.965381	60	60	4700.0
4735.16480448	-1437.013835136	1.0	0.312936	60	60	1200.0
-16970.867223552003	-932.980169088	1.0	0.711394	60	60	4400.0
-15347.74241088	-7767.017622144001	1.0	36.556954	60	60	3600.0
7065.7845984000005	4129.83419904	1.0	1.100383	60	60	2500.0
3148.911672192	-20921.444641152	1.0	1.294827	60	60	4500.0
-17977.238307072002	-5641.722763776	1.0	2.176761	60	60	4100.0
-18299.045952	17739.280703232	1.0	0.277395	60	60	7200.0
5769.721938816	17459.208176256	1.0	1.974664	60	60	5600.0
-11269.416875904	895.0688524800001	1.0	0.240313	60	60	2400.0
-20557.964642688	-6008.3425923839995	1.0	58.790049	60	60	6300.0
12138.49321344	-24001.543982592	1.0	0.31462	60	60	6300.0
23587.601393664	-14242.945457664	1.0	0.508073	60	60	7200.0
-6628.907248128	-18672.698613888	1.0	0.816929	60	60	5800.0
-10778.748811776	21269.322049536	1.0	0.349457	60	60	6500.0
22445.28741312	14832.485179776	1.0	1.862202	60	60	7200.0
667.589687424	-13653.22387968	1.0	26.289317	60	60	3400.0
1081.208798208	-20574.688945536	1.0	0.483816	60	60	6000.0
22596.585061248003	7175.918445696	1.0	1.657381	60	60	6200.0
-19000.340130816003	-3724.499991168	1.0	39.607592	60	60	3800.0
-15899.065041024	-18068.686061184	1.0	1.957737	60	60	6300.0
11330.5059648	-2165.182449408	1.0	28.295067	60	60	2900.0
-9193.596470784	-13078.813600512	1.0	37.936957	60	60	3500.0
22135.1587776	-15537.859045632002	1.0	3.172796	60	60	7200.0
1570.6795104	-11980.104795648002	1.0	48.038133	60	60	3500.0
-2346.370443648	-12767.252648832	1.0	51.890096	60	60	3000.0
-14593.687498368	19869.714196992	1.0	0.677016	60	60	6600.0
21346.92622656	-13540.074121728	1.0	1.056921	60	60	7200.0
-4592.049061248	4844.642039423999	1.0	2.141235	60	60	1700.0
-10204.853522688	-12916.3133088	1.0	1.174353	60	60	3400.0
19096.034943744	-19990.84469184	1.0	14.976123	60	60	7200.0
-20169.417502080003	-22915.098379008003	1.0	0.551987	60	60	6300.0
-5303.952035712001	-23586.354152064003	1.0	1.100673	60	60	5100.0
-7588.485045504	-20453.143239936	1.0	47.383091	60	60	5900.0
-12876.359734656	-5654.505783168001	1.0	1.737029	60	60	4400.0
-21953.182204800003	-8976.166049664	1.0	2.023192	60	60	5200.0
-23274.682155648003	23758.89835968	1.0	1.963838	60	60	6600.0
-1825.05242304	-12916.736566272	1.0	0.691654	60	60	3200.0
-8568.282640896	-1599.127884288	1.0	6.87947	60	60	2400.0
-15520.388007168	22224.643132032	1.0	1.343104	60	60	7200.0
-13367.05837632	-20023.00743168	1.0	1.969281	60	60	5800.0
-7756.169034240001	-7236.532778112	1.0	2.256487	60	60	2900.0
9510.83679744	2938.22762112	1.0	1.407945	60	60	3100.0
15635.378854656	-10078.920745344	1.0	1.077791	60	60	4300.0
23742.84515328	-5438.19868416	1.0	1.87069	60	60	7200.0
22809.774860928	14897.863170432	1.0	0.386982	60	60	7200.0
16464.277919232	15178.370220288	1.0	1.597465	60	60	5800.0
-20723.45831424	-5964.240129408	1.0	1.675334	60	60	4400.0
3799.160678016	-6071.573718144	1.0	1.182556	60	60	2000.0
-12752.25678144	-7713.194721408	1.0	1.352117	60	60	3900.0
-23032.868563584	6006.09594816	1.0	20.084325	60	60	7000.0
-2683.286610048	-1980.421711488	1.0	0.498381	60	60	1200.0
649.7452811520001	-14308.292870784	1.0	2.25226	60	60	4100.0
10806.76105344	23657.170116096004	1.0	2.097999	60	60	6400.0
-16369.765974144002	6571.960610688	1.0	2.126331	60	60	3900.0
3060.737323776	-20680.22328768	1.0	1.359617	60	60	5000.0
13469.625088128	20190.181258368	1.0	1.208584	60	60	4700.0
-2757.046064256	-16254.234387072	1.0	0.870259	60	60	3200.0
7660.559516544	-1043.1107976960002	1.0	2.104837	60	60	2100.0
4542.426548352	21044.963402496	1.0	36.288229	60	60	6200.0
-5503.760140032001	3107.19264768	1.0	1.468253	60	60	1600.0
-5345.50851648	-5762.093648256	1.0	47.096523	60	60	2100.0
2783.164108032	-15657.578145792	1.0	1.47044	60	60	3300.0
-11858.568746112	-22330.298174976	1.0	1.078514	60	60	5500.0
-22975.109207424	-16826.628158208	1.0	1.794037	60	60	7000.0
1214.719976448	15595.986941568	1.0	0.690174	60	60	3700.0
14905.996795008	-18341.79012864	1.0	1.382002	60	60	7200.0
20664.165253248	22479.719328	1.0	0.558374	60	60	7200.0
1393.827088896	16984.433993472	1.0	0.514665	60	60	3400.0
